"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
1 1968 26.13 0 0 0 "AR" 1968
1 1974 27.0362068965517 0 0 0 "AR" 1974
1 1975 27.3815789473684 0 0 0 "AR" 1975
1 1977 26.8166666666667 0 0 0 "AR" 1977
1 1978 25.61875 0 0 0 "AR" 1978
1 1979 27.7517857142857 0 0 0 "AR" 1979
1 1980 26.16875 0 0 0 "AR" 1980
1 1981 26.5136363636364 0 0 0 "AR" 1981
1 1982 25.5 0 0 0 "AR" 1982
1 1983 27.1428571428571 0 0 0 "AR" 1983
1 1984 26.6458333333333 0 0 0 "AR" 1984
1 1985 26.5535714285714 0 0 0 "AR" 1985
1 1986 29.82 0 0 0 "AR" 1986
1 1987 27.8578947368421 0 0 0 "AR" 1987
1 1988 26.254347826087 0 0 0 "AR" 1988
1 1989 28.275 0 0 0 "AR" 1989
1 1990 27.9458333333333 0 0 0 "AR" 1990
1 1991 26.3522727272727 0 0 0 "AR" 1991
1 1992 26.2204545454545 0 0 0 "AR" 1992
1 1993 26.4369565217391 0 0 0 "AR" 1993
1 1994 27.5825 0 0 0 "AR" 1994
1 1995 26.6304347826087 0 0 0 "AR" 1995
1 1996 25.0315789473684 0 0 0 "AR" 1996
1 1997 28.7782608695652 0 0 0 "AR" 1997
1 1998 25.6441176470588 0 0 0 "AR" 1998
1 2000 27.4404761904762 0 0 0 "AR" 2000
1 2001 26.6166666666667 0 0 0 "AR" 2001
1 2002 24.73 0 0 0 "AR" 2002
1 2003 27.3384615384615 0 0 0 "AR" 2003
1 2004 27.9065217391304 0 0 0 "AR" 2004
1 2005 32.25 0 0 0 "AR" 2005
1 2006 27.19 0 0 0 "AR" 2006
1 2007 27.1142857142857 0 0 0 "AR" 2007
1 2008 26.22 0 0 0 "AR" 2008
1 2009 26.5125 0 0 0 "AR" 2009
1 2010 25.75 0 0 0 "AR" 2010
1 2011 26.8333333333333 0 0 0 "AR" 2011
1 2012 29.09 0 0 0 "AR" 2012
1 2013 29.1583333333333 0 0 0 "AR" 2013
1 2014 23.55 0 0 0 "AR" 2014
1 2015 27.96 0 0 0 "AR" 2015
1 2016 28.0928571428571 0 0 0 "AR" 2016
1 2017 30.2625 0 0 0 "AR" 2017
1 2018 28.3136363636364 0 0 0 "AR" 2018
1 2019 24.93 0 0 0 "AR" 2019
2 1960 25.6083333333333 0 0 0 "AR" 1960
2 1961 25.6357142857143 0 0 0 "AR" 1961
2 1962 25.6666666666667 0 0 0 "AR" 1962
2 1963 25.015 0 0 0 "AR" 1963
2 1964 25.4272727272727 0 0 0 "AR" 1964
2 1965 26.4875 0 0 0 "AR" 1965
2 1966 23.2833333333333 0 0 0 "AR" 1966
2 1968 26.775 0 0 0 "AR" 1968
2 1974 23.218 0 0 0 "AR" 1974
2 1977 24.5270833333333 0 0 0 "AR" 1977
2 1978 24.8925 0 0 0 "AR" 1978
2 1979 25.31875 0 0 0 "AR" 1979
2 1980 25.774 0 0 0 "AR" 1980
2 1981 26.11875 0 0 0 "AR" 1981
2 1982 25.3166666666667 0 0 0 "AR" 1982
2 1983 24.8261904761905 0 0 0 "AR" 1983
2 1984 27.4477272727273 0 0 0 "AR" 1984
2 1985 27.3111111111111 0 0 0 "AR" 1985
2 1986 26.2833333333333 0 0 0 "AR" 1986
2 1987 27.25 0 0 0 "AR" 1987
2 1988 25.1925925925926 0 0 0 "AR" 1988
2 1989 29.46875 0 0 0 "AR" 1989
2 1990 25.6026315789474 0 0 0 "AR" 1990
2 1991 26.6222222222222 0 0 0 "AR" 1991
2 1992 24.7065217391304 0 0 0 "AR" 1992
2 1993 24.2547619047619 0 0 0 "AR" 1993
2 1994 24.8558823529412 0 0 0 "AR" 1994
2 1995 24.435 0 0 0 "AR" 1995
2 1996 25.5676470588235 0 0 0 "AR" 1996
2 1997 23.3105263157895 0 0 0 "AR" 1997
2 1998 24.2730769230769 0 0 0 "AR" 1998
2 2000 24.90625 0 0 0 "AR" 2000
2 2001 25.5318181818182 0 0 0 "AR" 2001
2 2002 22.75 0 0 0 "AR" 2002
2 2003 28.1782608695652 0 0 0 "AR" 2003
2 2004 25.2931818181818 0 0 0 "AR" 2004
2 2005 30.4833333333333 0 0 0 "AR" 2005
2 2006 25.6166666666667 0 0 0 "AR" 2006
2 2007 26.67 0 0 0 "AR" 2007
2 2008 25.6625 0 0 0 "AR" 2008
2 2009 25.5125 0 0 0 "AR" 2009
2 2010 28.1833333333333 0 0 0 "AR" 2010
2 2011 25.1416666666667 0 0 0 "AR" 2011
2 2012 27.5 0 0 0 "AR" 2012
2 2013 22.425 0 0 0 "AR" 2013
2 2014 24.3375 0 0 0 "AR" 2014
2 2015 25.3642857142857 0 0 0 "AR" 2015
2 2016 27.54 0 0 0 "AR" 2016
2 2017 28.56 0 0 0 "AR" 2017
2 2018 27.94 0 0 0 "AR" 2018
3 1960 22.1769230769231 0 0 0 "AR" 1960
3 1961 22.5625 0 0 0 "AR" 1961
3 1962 25.0714285714286 0 0 0 "AR" 1962
3 1963 23.7 0 0 0 "AR" 1963
3 1964 22.6058823529412 0 0 0 "AR" 1964
3 1965 20.90625 0 0 0 "AR" 1965
3 1966 23.4277777777778 0 0 0 "AR" 1966
3 1968 25.1071428571429 0 0 0 "AR" 1968
3 1974 22.49 0 0 0 "AR" 1974
3 1977 22.9361111111111 0 0 0 "AR" 1977
3 1978 24.175 0 0 0 "AR" 1978
3 1979 23.3645833333333 0 0 0 "AR" 1979
3 1980 26.115625 0 0 0 "AR" 1980
3 1981 23.772 0 0 0 "AR" 1981
3 1982 23.278125 0 0 0 "AR" 1982
3 1983 23.1113636363636 0 0 0 "AR" 1983
3 1984 23.697619047619 0 0 0 "AR" 1984
3 1985 25.85 0 0 0 "AR" 1985
3 1986 24.2576923076923 0 0 0 "AR" 1986
3 1987 25.1227272727273 0 0 0 "AR" 1987
3 1988 25.8395833333333 0 0 0 "AR" 1988
3 1989 24.5519230769231 0 0 0 "AR" 1989
3 1990 23.362 0 0 0 "AR" 1990
3 1991 24.5891304347826 0 0 0 "AR" 1991
3 1992 25.1586956521739 0 0 0 "AR" 1992
3 1993 26.0595238095238 0 0 0 "AR" 1993
3 1994 24.5125 0 0 0 "AR" 1994
3 1995 23.7225 0 0 0 "AR" 1995
3 1996 24.8708333333333 0 0 0 "AR" 1996
3 1997 24.2352941176471 0 0 0 "AR" 1997
3 1998 22.4804347826087 0 0 0 "AR" 1998
3 2000 22.3033333333333 0 0 0 "AR" 2000
3 2001 25.1 0 0 0 "AR" 2001
3 2002 23.7181818181818 0 0 0 "AR" 2002
3 2003 24.0225 0 0 0 "AR" 2003
3 2004 25.0120689655172 0 0 0 "AR" 2004
3 2005 25.27 0 0 0 "AR" 2005
3 2006 25.025 0 0 0 "AR" 2006
3 2007 22 0 0 0 "AR" 2007
3 2008 23.24 0 0 0 "AR" 2008
3 2009 25.0333333333333 0 0 0 "AR" 2009
3 2010 25.775 0 0 0 "AR" 2010
3 2011 23.4214285714286 0 0 0 "AR" 2011
3 2012 23.86 0 0 0 "AR" 2012
3 2013 22.225 0 0 0 "AR" 2013
3 2014 22.5375 0 0 0 "AR" 2014
3 2015 24.825 0 0 0 "AR" 2015
3 2016 20.3 0 0 0 "AR" 2016
3 2017 26.66875 0 0 0 "AR" 2017
3 2018 29.6 0 0 0 "AR" 2018
4 1960 18.275 0 0 0 "AR" 1960
4 1961 21.3461538461538 0 0 0 "AR" 1961
4 1962 19.575 0 0 0 "AR" 1962
4 1963 22.3125 0 0 0 "AR" 1963
4 1964 20.9433333333333 0 0 0 "AR" 1964
4 1965 17.2166666666667 0 0 0 "AR" 1965
4 1966 18.15625 0 0 0 "AR" 1966
4 1968 15.4916666666667 0 0 0 "AR" 1968
4 1974 19.175 0 0 0 "AR" 1974
4 1977 19.725 0 0 0 "AR" 1977
4 1978 20.2277777777778 0 0 0 "AR" 1978
4 1979 17.4565217391304 0 0 0 "AR" 1979
4 1980 21.6770833333333 0 0 0 "AR" 1980
4 1981 20.6479166666667 0 0 0 "AR" 1981
4 1982 21.7823529411765 0 0 0 "AR" 1982
4 1983 19.397619047619 0 0 0 "AR" 1983
4 1984 18.2421052631579 0 0 0 "AR" 1984
4 1985 18.6041666666667 0 0 0 "AR" 1985
4 1986 20.35 0 0 0 "AR" 1986
4 1987 20.815 0 0 0 "AR" 1987
4 1988 20.1142857142857 0 0 0 "AR" 1988
4 1989 21.0369565217391 0 0 0 "AR" 1989
4 1990 19.6583333333333 0 0 0 "AR" 1990
4 1991 20.7035714285714 0 0 0 "AR" 1991
4 1992 19.5125 0 0 0 "AR" 1992
4 1993 20.1403846153846 0 0 0 "AR" 1993
4 1994 19.1794117647059 0 0 0 "AR" 1994
4 1995 20.4520833333333 0 0 0 "AR" 1995
4 1996 20.8961538461538 0 0 0 "AR" 1996
4 1997 22.1026315789474 0 0 0 "AR" 1997
4 1998 19.6952380952381 0 0 0 "AR" 1998
4 2000 20.7625 0 0 0 "AR" 2000
4 2001 16.075 0 0 0 "AR" 2001
4 2002 19.08 0 0 0 "AR" 2002
4 2003 19.5821428571429 0 0 0 "AR" 2003
4 2004 21.324 0 0 0 "AR" 2004
4 2005 20.4357142857143 0 0 0 "AR" 2005
4 2006 21.07 0 0 0 "AR" 2006
4 2007 19.31 0 0 0 "AR" 2007
4 2008 21.4666666666667 0 0 0 "AR" 2008
4 2009 21.8 0 0 0 "AR" 2009
4 2010 21.3 0 0 0 "AR" 2010
4 2011 22.0333333333333 0 0 0 "AR" 2011
4 2012 20.3 0 0 0 "AR" 2012
4 2014 23.06875 0 0 0 "AR" 2014
4 2016 20.0416666666667 0 0 0 "AR" 2016
4 2017 22.2375 0 0 0 "AR" 2017
4 2018 19.775 0 0 0 "AR" 2018
5 1960 13.7 0 0 0 "AR" 1960
5 1961 18.1375 0 0 0 "AR" 1961
5 1962 14.9888888888889 0 0 0 "AR" 1962
5 1963 15.29 0 0 0 "AR" 1963
5 1964 18.775 0 0 0 "AR" 1964
5 1965 18.3666666666667 0 0 0 "AR" 1965
5 1966 16.515 0 0 0 "AR" 1966
5 1967 21.3666666666667 0 0 0 "AR" 1967
5 1968 16.75 0 0 0 "AR" 1968
5 1974 17.7595238095238 0 0 0 "AR" 1974
5 1977 14.76 0 0 0 "AR" 1977
5 1978 16.9947368421053 0 0 0 "AR" 1978
5 1979 16.7413043478261 0 0 0 "AR" 1979
5 1980 17.99 0 0 0 "AR" 1980
5 1981 19.4535714285714 0 0 0 "AR" 1981
5 1982 17.8958333333333 0 0 0 "AR" 1982
5 1983 15.9119047619048 0 0 0 "AR" 1983
5 1984 15.4142857142857 0 0 0 "AR" 1984
5 1985 17.875 0 0 0 "AR" 1985
5 1986 23.33 0 0 0 "AR" 1986
5 1987 14.0233333333333 0 0 0 "AR" 1987
5 1988 14.0547619047619 0 0 0 "AR" 1988
5 1989 18.121875 0 0 0 "AR" 1989
5 1990 15.5113636363636 0 0 0 "AR" 1990
5 1991 18.9815789473684 0 0 0 "AR" 1991
5 1992 16.5142857142857 0 0 0 "AR" 1992
5 1993 14.85 0 0 0 "AR" 1993
5 1994 19.1131578947368 0 0 0 "AR" 1994
5 1995 17.2058823529412 0 0 0 "AR" 1995
5 1996 17.7263157894737 0 0 0 "AR" 1996
5 1997 18.3880952380952 0 0 0 "AR" 1997
5 1998 16.9652173913043 0 0 0 "AR" 1998
5 2000 14.51875 0 0 0 "AR" 2000
5 2001 12.85 0 0 0 "AR" 2001
5 2002 14.1875 0 0 0 "AR" 2002
5 2003 17.3592592592593 0 0 0 "AR" 2003
5 2004 13.45625 0 0 0 "AR" 2004
5 2005 17.6272727272727 0 0 0 "AR" 2005
5 2006 13.1333333333333 0 0 0 "AR" 2006
5 2007 16.67 0 0 0 "AR" 2007
5 2009 13.95 0 0 0 "AR" 2009
5 2010 13.3 0 0 0 "AR" 2010
5 2011 17.525 0 0 0 "AR" 2011
5 2012 15.69 0 0 0 "AR" 2012
5 2013 19.625 0 0 0 "AR" 2013
5 2014 19.65625 0 0 0 "AR" 2014
5 2015 20.7875 0 0 0 "AR" 2015
5 2016 18.175 0 0 0 "AR" 2016
5 2017 15.4 0 0 0 "AR" 2017
5 2018 19.075 0 0 0 "AR" 2018
6 1960 12.3227272727273 0 0 0 "AR" 1960
6 1961 10.8636363636364 0 0 0 "AR" 1961
6 1963 12.83125 0 0 0 "AR" 1963
6 1964 11.2666666666667 0 0 0 "AR" 1964
6 1965 15.2444444444444 0 0 0 "AR" 1965
6 1966 14.105 0 0 0 "AR" 1966
6 1967 9.54545454545454 0 0 0 "AR" 1967
6 1968 12.8941176470588 0 0 0 "AR" 1968
6 1973 13.4410714285714 0 0 0 "AR" 1973
6 1974 12.9239130434783 0 0 0 "AR" 1974
6 1977 15.1807692307692 0 0 0 "AR" 1977
6 1978 11.9347826086957 0 0 0 "AR" 1978
6 1979 12.5833333333333 0 0 0 "AR" 1979
6 1980 12.124 0 0 0 "AR" 1980
6 1981 12.7379310344828 0 0 0 "AR" 1981
6 1982 13.4722222222222 0 0 0 "AR" 1982
6 1983 10.7125 0 0 0 "AR" 1983
6 1984 10.8275 0 0 0 "AR" 1984
6 1985 13.8875 0 0 0 "AR" 1985
6 1986 13.8653846153846 0 0 0 "AR" 1986
6 1987 11.4266666666667 0 0 0 "AR" 1987
6 1988 10.4088235294118 0 0 0 "AR" 1988
6 1989 16.047619047619 0 0 0 "AR" 1989
6 1990 12.0736842105263 0 0 0 "AR" 1990
6 1991 13.2285714285714 0 0 0 "AR" 1991
6 1992 15.1739130434783 0 0 0 "AR" 1992
6 1993 13.6764705882353 0 0 0 "AR" 1993
6 1994 15.9447368421053 0 0 0 "AR" 1994
6 1995 13.8 0 0 0 "AR" 1995
6 1996 12.2866666666667 0 0 0 "AR" 1996
6 1997 13.4113636363636 0 0 0 "AR" 1997
6 1998 14.2789473684211 0 0 0 "AR" 1998
6 2000 16.2857142857143 0 0 0 "AR" 2000
6 2001 17.525 0 0 0 "AR" 2001
6 2002 14.1166666666667 0 0 0 "AR" 2002
6 2003 16.4595238095238 0 0 0 "AR" 2003
6 2004 13.63125 0 0 0 "AR" 2004
6 2005 15.6571428571429 0 0 0 "AR" 2005
6 2006 14.1125 0 0 0 "AR" 2006
6 2011 13.5875 0 0 0 "AR" 2011
6 2012 14.95 0 0 0 "AR" 2012
6 2013 14.8333333333333 0 0 0 "AR" 2013
6 2014 16.2833333333333 0 0 0 "AR" 2014
6 2015 14.55 0 0 0 "AR" 2015
6 2016 12.125 0 0 0 "AR" 2016
6 2017 11.525 0 0 0 "AR" 2017
6 2018 15.575 0 0 0 "AR" 2018
7 1960 10.9708333333333 0 0 0 "AR" 1960
7 1961 11.3555555555556 0 0 0 "AR" 1961
7 1962 8.825 0 0 0 "AR" 1962
7 1963 12.6692307692308 0 0 0 "AR" 1963
7 1964 11.4 0 0 0 "AR" 1964
7 1965 15.0857142857143 0 0 0 "AR" 1965
7 1966 10.9928571428571 0 0 0 "AR" 1966
7 1967 12.8954545454545 0 0 0 "AR" 1967
7 1968 13.07 0 0 0 "AR" 1968
7 1973 10.80625 0 0 0 "AR" 1973
7 1974 13.7770833333333 0 0 0 "AR" 1974
7 1977 13.36875 0 0 0 "AR" 1977
7 1978 14.7369565217391 0 0 0 "AR" 1978
7 1979 15.354347826087 0 0 0 "AR" 1979
7 1980 12.5583333333333 0 0 0 "AR" 1980
7 1981 12.14375 0 0 0 "AR" 1981
7 1982 14.3090909090909 0 0 0 "AR" 1982
7 1983 12.59375 0 0 0 "AR" 1983
7 1984 12.9217391304348 0 0 0 "AR" 1984
7 1985 13.8964285714286 0 0 0 "AR" 1985
7 1986 15.4454545454545 0 0 0 "AR" 1986
7 1987 13.75 0 0 0 "AR" 1987
7 1988 12.2522727272727 0 0 0 "AR" 1988
7 1989 13.1611111111111 0 0 0 "AR" 1989
7 1990 11.8041666666667 0 0 0 "AR" 1990
7 1991 13.9346153846154 0 0 0 "AR" 1991
7 1992 9.74375 0 0 0 "AR" 1992
7 1993 11.165 0 0 0 "AR" 1993
7 1994 13 0 0 0 "AR" 1994
7 1995 12.6576923076923 0 0 0 "AR" 1995
7 1996 12.2117647058824 0 0 0 "AR" 1996
7 1997 15.7545454545455 0 0 0 "AR" 1997
7 1998 15.2869565217391 0 0 0 "AR" 1998
7 2000 10.5 0 0 0 "AR" 2000
7 2002 12.1416666666667 0 0 0 "AR" 2002
7 2003 11.7041666666667 0 0 0 "AR" 2003
7 2004 15.56 0 0 0 "AR" 2004
7 2005 16.59 0 0 0 "AR" 2005
7 2007 5.4 0 0 0 "AR" 2007
7 2009 14.25 0 0 0 "AR" 2009
7 2011 19.75 0 0 0 "AR" 2011
7 2013 12.35 0 0 0 "AR" 2013
7 2014 12.3 0 0 0 "AR" 2014
7 2015 16.7 0 0 0 "AR" 2015
7 2016 13.675 0 0 0 "AR" 2016
7 2017 13.9666666666667 0 0 0 "AR" 2017
7 2018 10.05 0 0 0 "AR" 2018
8 1960 14.16 0 0 0 "AR" 1960
8 1961 19.2 0 0 0 "AR" 1961
8 1962 15.3666666666667 0 0 0 "AR" 1962
8 1963 20.725 0 0 0 "AR" 1963
8 1964 15.2961538461538 0 0 0 "AR" 1964
8 1965 13.985 0 0 0 "AR" 1965
8 1966 8.5125 0 0 0 "AR" 1966
8 1967 13.775 0 0 0 "AR" 1967
8 1968 14.65 0 0 0 "AR" 1968
8 1973 13.9041666666667 0 0 0 "AR" 1973
8 1974 14.2230769230769 0 0 0 "AR" 1974
8 1977 14.1636363636364 0 0 0 "AR" 1977
8 1978 12.7818181818182 0 0 0 "AR" 1978
8 1979 19.4388888888889 0 0 0 "AR" 1979
8 1980 15.2795454545455 0 0 0 "AR" 1980
8 1981 16.9854166666667 0 0 0 "AR" 1981
8 1982 17.7714285714286 0 0 0 "AR" 1982
8 1983 13.3368421052632 0 0 0 "AR" 1983
8 1984 12.905 0 0 0 "AR" 1984
8 1985 15.9833333333333 0 0 0 "AR" 1985
8 1986 15.625 0 0 0 "AR" 1986
8 1987 16.2769230769231 0 0 0 "AR" 1987
8 1988 14.4933333333333 0 0 0 "AR" 1988
8 1989 18.0409090909091 0 0 0 "AR" 1989
8 1990 18.0555555555556 0 0 0 "AR" 1990
8 1991 16.4785714285714 0 0 0 "AR" 1991
8 1992 16.7526315789474 0 0 0 "AR" 1992
8 1993 15.4970588235294 0 0 0 "AR" 1993
8 1994 16.6642857142857 0 0 0 "AR" 1994
8 1995 13.1466666666667 0 0 0 "AR" 1995
8 1996 17.85 0 0 0 "AR" 1996
8 1997 17.3236842105263 0 0 0 "AR" 1997
8 1998 15.4409090909091 0 0 0 "AR" 1998
8 2000 14.7 0 0 0 "AR" 2000
8 2002 13.2 0 0 0 "AR" 2002
8 2003 14.7704545454545 0 0 0 "AR" 2003
8 2004 17.0142857142857 0 0 0 "AR" 2004
8 2012 18.6 0 0 0 "AR" 2012
8 2015 15.125 0 0 0 "AR" 2015
8 2018 10.55 0 0 0 "AR" 2018
9 1960 19.525 0 0 0 "AR" 1960
9 1961 19.4428571428571 0 0 0 "AR" 1961
9 1962 16.55 0 0 0 "AR" 1962
9 1963 17.4361111111111 0 0 0 "AR" 1963
9 1964 18.7222222222222 0 0 0 "AR" 1964
9 1965 14.1692307692308 0 0 0 "AR" 1965
9 1966 18.0416666666667 0 0 0 "AR" 1966
9 1967 15.8846153846154 0 0 0 "AR" 1967
9 1968 17.2583333333333 0 0 0 "AR" 1968
9 1973 16.2684210526316 0 0 0 "AR" 1973
9 1974 15.4442307692308 0 0 0 "AR" 1974
9 1976 25.0333333333333 0 0 0 "AR" 1976
9 1977 19.8057692307692 0 0 0 "AR" 1977
9 1978 19.2522727272727 0 0 0 "AR" 1978
9 1979 15.5354166666667 0 0 0 "AR" 1979
9 1980 17.1321428571429 0 0 0 "AR" 1980
9 1981 17.185 0 0 0 "AR" 1981
9 1982 20.3909090909091 0 0 0 "AR" 1982
9 1983 15.4735294117647 0 0 0 "AR" 1983
9 1984 18.4833333333333 0 0 0 "AR" 1984
9 1985 18.3705882352941 0 0 0 "AR" 1985
9 1986 19.0533333333333 0 0 0 "AR" 1986
9 1987 18.0388888888889 0 0 0 "AR" 1987
9 1988 18.3192307692308 0 0 0 "AR" 1988
9 1989 16.5952380952381 0 0 0 "AR" 1989
9 1990 17.0272727272727 0 0 0 "AR" 1990
9 1991 18.2535714285714 0 0 0 "AR" 1991
9 1992 18.5394736842105 0 0 0 "AR" 1992
9 1993 17.7075 0 0 0 "AR" 1993
9 1994 21.0382352941176 0 0 0 "AR" 1994
9 1995 18.1026315789474 0 0 0 "AR" 1995
9 1996 17.4735294117647 0 0 0 "AR" 1996
9 1997 21.1705882352941 0 0 0 "AR" 1997
9 1998 18.034375 0 0 0 "AR" 1998
9 1999 23.65 0 0 0 "AR" 1999
9 2000 12.05 0 0 0 "AR" 2000
9 2001 15.18 0 0 0 "AR" 2001
9 2002 18.5027777777778 0 0 0 "AR" 2002
9 2003 19.6340909090909 0 0 0 "AR" 2003
9 2004 23.1416666666667 0 0 0 "AR" 2004
9 2005 18.9 0 0 0 "AR" 2005
9 2007 22.2666666666667 0 0 0 "AR" 2007
9 2008 19.5 0 0 0 "AR" 2008
9 2010 22.85 0 0 0 "AR" 2010
9 2011 15.8 0 0 0 "AR" 2011
9 2012 16.25 0 0 0 "AR" 2012
9 2013 11.9 0 0 0 "AR" 2013
9 2014 23.35 0 0 0 "AR" 2014
9 2015 15.7 0 0 0 "AR" 2015
9 2016 25.6 0 0 0 "AR" 2016
9 2017 12.7 0 0 0 "AR" 2017
9 2018 15.8 0 0 0 "AR" 2018
10 1960 21.5972222222222 0 0 0 "AR" 1960
10 1961 20.935 0 0 0 "AR" 1961
10 1962 21.185 0 0 0 "AR" 1962
10 1963 20.825 0 0 0 "AR" 1963
10 1964 18.4944444444444 0 0 0 "AR" 1964
10 1965 23.3708333333333 0 0 0 "AR" 1965
10 1966 20.7125 0 0 0 "AR" 1966
10 1967 21.66 0 0 0 "AR" 1967
10 1968 20.7576923076923 0 0 0 "AR" 1968
10 1973 22.1603448275862 0 0 0 "AR" 1973
10 1974 21.0392857142857 0 0 0 "AR" 1974
10 1976 20.9391304347826 0 0 0 "AR" 1976
10 1977 22.5434782608696 0 0 0 "AR" 1977
10 1978 22.0759259259259 0 0 0 "AR" 1978
10 1979 23.4074074074074 0 0 0 "AR" 1979
10 1980 21.0307692307692 0 0 0 "AR" 1980
10 1981 21.8637931034483 0 0 0 "AR" 1981
10 1982 22.6958333333333 0 0 0 "AR" 1982
10 1983 24.0083333333333 0 0 0 "AR" 1983
10 1984 24.4818181818182 0 0 0 "AR" 1984
10 1985 22.2227272727273 0 0 0 "AR" 1985
10 1986 23.7464285714286 0 0 0 "AR" 1986
10 1987 23.96875 0 0 0 "AR" 1987
10 1988 22.4571428571429 0 0 0 "AR" 1988
10 1989 21.65 0 0 0 "AR" 1989
10 1990 23.1204545454545 0 0 0 "AR" 1990
10 1991 20.355 0 0 0 "AR" 1991
10 1992 21.2238095238095 0 0 0 "AR" 1992
10 1993 20.4631578947368 0 0 0 "AR" 1993
10 1994 22.9 0 0 0 "AR" 1994
10 1995 21.4 0 0 0 "AR" 1995
10 1996 21.8925 0 0 0 "AR" 1996
10 1997 22.3026315789474 0 0 0 "AR" 1997
10 1998 23.4925 0 0 0 "AR" 1998
10 1999 22.952380952381 0 0 0 "AR" 1999
10 2000 18.96 0 0 0 "AR" 2000
10 2001 22.05 0 0 0 "AR" 2001
10 2002 23.3863636363636 0 0 0 "AR" 2002
10 2003 24.97 0 0 0 "AR" 2003
10 2004 28.94 0 0 0 "AR" 2004
10 2005 21.575 0 0 0 "AR" 2005
10 2006 24.575 0 0 0 "AR" 2006
10 2007 23.425 0 0 0 "AR" 2007
10 2008 25.55 0 0 0 "AR" 2008
10 2009 27.8 0 0 0 "AR" 2009
10 2010 21.725 0 0 0 "AR" 2010
10 2011 25 0 0 0 "AR" 2011
10 2012 23.9583333333333 0 0 0 "AR" 2012
10 2013 25.26 0 0 0 "AR" 2013
10 2014 28.2 0 0 0 "AR" 2014
10 2016 18.25 0 0 0 "AR" 2016
10 2017 23.65 0 0 0 "AR" 2017
10 2018 21.6833333333333 0 0 0 "AR" 2018
11 1960 23.9035714285714 0 0 0 "AR" 1960
11 1961 24.6777777777778 0 0 0 "AR" 1961
11 1962 23.19375 0 0 0 "AR" 1962
11 1963 20.2458333333333 0 0 0 "AR" 1963
11 1964 24.4708333333333 0 0 0 "AR" 1964
11 1965 22.5607142857143 0 0 0 "AR" 1965
11 1966 22.165 0 0 0 "AR" 1966
11 1967 25.7428571428571 0 0 0 "AR" 1967
11 1968 26.3428571428571 0 0 0 "AR" 1968
11 1973 23.7653846153846 0 0 0 "AR" 1973
11 1974 24.3130434782609 0 0 0 "AR" 1974
11 1976 25.4288461538462 0 0 0 "AR" 1976
11 1977 24.3952380952381 0 0 0 "AR" 1977
11 1978 25.0923076923077 0 0 0 "AR" 1978
11 1979 22.08 0 0 0 "AR" 1979
11 1980 22.8444444444444 0 0 0 "AR" 1980
11 1981 23.8 0 0 0 "AR" 1981
11 1982 23.7441176470588 0 0 0 "AR" 1982
11 1983 23.345 0 0 0 "AR" 1983
11 1984 21.9904761904762 0 0 0 "AR" 1984
11 1985 28.1 0 0 0 "AR" 1985
11 1986 24.8269230769231 0 0 0 "AR" 1986
11 1987 24.5666666666667 0 0 0 "AR" 1987
11 1988 27.0847826086957 0 0 0 "AR" 1988
11 1989 24.5868421052632 0 0 0 "AR" 1989
11 1990 26.01 0 0 0 "AR" 1990
11 1991 24.2888888888889 0 0 0 "AR" 1991
11 1992 23.8619047619048 0 0 0 "AR" 1992
11 1993 25.9825 0 0 0 "AR" 1993
11 1994 23.9588235294118 0 0 0 "AR" 1994
11 1995 26.9763157894737 0 0 0 "AR" 1995
11 1996 24.5239130434783 0 0 0 "AR" 1996
11 1997 25.3595238095238 0 0 0 "AR" 1997
11 1998 24.471875 0 0 0 "AR" 1998
11 1999 22.8295454545455 0 0 0 "AR" 1999
11 2000 23.525 0 0 0 "AR" 2000
11 2001 23.5428571428571 0 0 0 "AR" 2001
11 2002 24.9096153846154 0 0 0 "AR" 2002
11 2003 26.6160714285714 0 0 0 "AR" 2003
11 2004 26.1666666666667 0 0 0 "AR" 2004
11 2005 27.35 0 0 0 "AR" 2005
11 2006 21.525 0 0 0 "AR" 2006
11 2007 26.3875 0 0 0 "AR" 2007
11 2008 28.95 0 0 0 "AR" 2008
11 2009 27.2833333333333 0 0 0 "AR" 2009
11 2010 24.0875 0 0 0 "AR" 2010
11 2011 29.75 0 0 0 "AR" 2011
11 2012 26.41 0 0 0 "AR" 2012
11 2013 27.15 0 0 0 "AR" 2013
11 2014 23.10625 0 0 0 "AR" 2014
11 2015 24.55 0 0 0 "AR" 2015
11 2016 23.75 0 0 0 "AR" 2016
11 2017 26.12 0 0 0 "AR" 2017
11 2018 27.275 0 0 0 "AR" 2018
12 1960 26.8590909090909 0 0 0 "AR" 1960
12 1961 25.675 0 0 0 "AR" 1961
12 1962 25.9392857142857 0 0 0 "AR" 1962
12 1963 22.875 0 0 0 "AR" 1963
12 1964 24.178125 0 0 0 "AR" 1964
12 1965 23.9545454545455 0 0 0 "AR" 1965
12 1966 25.4722222222222 0 0 0 "AR" 1966
12 1967 29.25 0 0 0 "AR" 1967
12 1968 25.4214285714286 0 0 0 "AR" 1968
12 1973 24.1981481481481 0 0 0 "AR" 1973
12 1974 24.3685185185185 0 0 0 "AR" 1974
12 1976 26.2375 0 0 0 "AR" 1976
12 1977 26.3282608695652 0 0 0 "AR" 1977
12 1978 26.7232142857143 0 0 0 "AR" 1978
