"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
6 2012 7.1 30.3 0 0 0 "GH" 2012
6 2014 7 27.66 0 0 0 "GH" 2014
6 2015 3.36666666666667 27.8333333333333 0 0 0 "GH" 2015
6 2016 6.35 27.1416666666667 0 0 0 "GH" 2016
6 2017 7.3375 27.81875 0 0 0 "GH" 2017
6 2018 5.0875 28.96875 0 0 0 "GH" 2018
7 1977 43.3333333333333 25.6666666666667 0 0 0 "GH" 1977
7 1978 5.5 25.75 0 0 0 "GH" 1978
7 1990 84.05 25.175 0 0 0 "GH" 1990
7 1991 23.825 25.5875 0 0 0 "GH" 1991
7 1992 0 25.75 0 0 0 "GH" 1992
7 1993 35.1 25.85 0 0 0 "GH" 1993
7 1994 1.275 26.8125 0 0 0 "GH" 1994
7 1995 31 25.7 0 0 0 "GH" 1995
7 1996 10.8 26.05 0 0 0 "GH" 1996
7 1997 2.025 26.7125 0 0 0 "GH" 1997
7 2003 6.2 24.85 0 0 0 "GH" 2003
7 2004 6.31818181818182 26.1727272727273 0 0 0 "GH" 2004
7 2005 5.325 27.0625 0 0 0 "GH" 2005
7 2006 4.1 25.25 0 0 0 "GH" 2006
7 2008 6.8 25.9 0 0 0 "GH" 2008
7 2009 24.9 25.4 0 0 0 "GH" 2009
7 2010 4.73333333333333 26.4166666666667 0 0 0 "GH" 2010
7 2011 2.44 26.87 0 0 0 "GH" 2011
7 2012 12.68 24.95 0 0 0 "GH" 2012
7 2013 0 25.9 0 0 0 "GH" 2013
7 2014 2 26.75 0 0 0 "GH" 2014
7 2015 6.8 26.775 0 0 0 "GH" 2015
7 2016 9.4 25.9375 0 0 0 "GH" 2016
7 2017 1.6 27.5833333333333 0 0 0 "GH" 2017
7 2018 10.28 25.61 0 0 0 "GH" 2018
8 1977 5 25.1666666666667 0 0 0 "GH" 1977
8 1978 1.55714285714286 26.7857142857143 0 0 0 "GH" 1978
8 1990 10.05 25.6 0 0 0 "GH" 1990
8 1993 11.58 25.51 0 0 0 "GH" 1993
8 1994 0.1 26.7166666666667 0 0 0 "GH" 1994
8 1996 4.88 25.91 0 0 0 "GH" 1996
8 2000 8 26.675 0 0 0 "GH" 2000
8 2003 4.26 26.405 0 0 0 "GH" 2003
8 2004 9.9 25.8142857142857 0 0 0 "GH" 2004
8 2005 10.78 25.53 0 0 0 "GH" 2005
8 2008 9.85714285714286 26.0571428571429 0 0 0 "GH" 2008
8 2009 5.18333333333333 26.1166666666667 0 0 0 "GH" 2009
8 2010 21.6666666666667 25.2666666666667 0 0 0 "GH" 2010
8 2011 0 27.9 0 0 0 "GH" 2011
8 2012 9.8 26.47 0 0 0 "GH" 2012
8 2014 5.98 26.4 0 0 0 "GH" 2014
8 2015 11.3666666666667 25.6 0 0 0 "GH" 2015
8 2016 5.29 26.315 0 0 0 "GH" 2016
8 2017 3.3 26.1666666666667 0 0 0 "GH" 2017
8 2018 21.8428571428571 26.5357142857143 0 0 0 "GH" 2018
9 1976 0 28 0 0 0 "GH" 1976
9 1978 5.1 26.25 0 0 0 "GH" 1978
9 1990 4.1 27.05 0 0 0 "GH" 1990
9 1991 5.63333333333333 26.55 0 0 0 "GH" 1991
9 1993 11.6666666666667 26.6166666666667 0 0 0 "GH" 1993
9 1994 8.26666666666667 26.3166666666667 0 0 0 "GH" 1994
9 1996 3.63333333333333 26.25 0 0 0 "GH" 1996
9 2000 14.85 25.05 0 0 0 "GH" 2000
9 2003 37.7166666666667 27.1333333333333 0 0 0 "GH" 2003
9 2004 4.35 26.8 0 0 0 "GH" 2004
9 2005 9.775 26.875 0 0 0 "GH" 2005
9 2006 12.45 25.2 0 0 0 "GH" 2006
9 2008 43.6 26.9 0 0 0 "GH" 2008
9 2009 7.48333333333333 25.875 0 0 0 "GH" 2009
9 2010 2.33333333333333 25.9333333333333 0 0 0 "GH" 2010
9 2011 15.3333333333333 26.3333333333333 0 0 0 "GH" 2011
9 2012 9.43333333333333 26.775 0 0 0 "GH" 2012
9 2014 0.25 26.875 0 0 0 "GH" 2014
9 2015 14.3333333333333 26.15 0 0 0 "GH" 2015
9 2016 2.04 26.93 0 0 0 "GH" 2016
9 2017 0 28.5 0 0 0 "GH" 2017
9 2018 13.025 26.8125 0 0 0 "GH" 2018
10 1976 5.1 27.5 0 0 0 "GH" 1976
10 1977 0 28.5 0 0 0 "GH" 1977
10 1990 0 29.5 0 0 0 "GH" 1990
10 1993 0 28.1 0 0 0 "GH" 1993
10 1994 2 26.15 0 0 0 "GH" 1994
10 2003 3.04444444444444 27.8277777777778 0 0 0 "GH" 2003
10 2004 0 28.7833333333333 0 0 0 "GH" 2004
10 2005 7.96666666666667 26.9166666666667 0 0 0 "GH" 2005
10 2006 0.5 25.25 0 0 0 "GH" 2006
10 2008 0 27.55 0 0 0 "GH" 2008
10 2009 7.6 27.45 0 0 0 "GH" 2009
10 2010 0 24.85 0 0 0 "GH" 2010
10 2011 2.05 27.575 0 0 0 "GH" 2011
10 2012 14.8714285714286 26.5142857142857 0 0 0 "GH" 2012
10 2013 4.1 26.75 0 0 0 "GH" 2013
10 2014 10.3 27.6 0 0 0 "GH" 2014
10 2016 13.3666666666667 26.5 0 0 0 "GH" 2016
10 2017 9.28571428571429 27.5214285714286 0 0 0 "GH" 2017
10 2018 4.475 27.4 0 0 0 "GH" 2018
11 1976 0.166666666666667 26.6666666666667 0 0 0 "GH" 1976
11 1977 0 26.5 0 0 0 "GH" 1977
11 1978 0 26.1666666666667 0 0 0 "GH" 1978
11 1990 1.18333333333333 28.95 0 0 0 "GH" 1990
11 1992 0 27.85 0 0 0 "GH" 1992
11 1996 0 27.2388888888889 0 0 0 "GH" 1996
11 2002 0 28.5 0 0 0 "GH" 2002
11 2003 0 29.1625 0 0 0 "GH" 2003
11 2004 0.6375 28.2 0 0 0 "GH" 2004
11 2009 4.55 27.75 0 0 0 "GH" 2009
11 2014 1 28 0 0 0 "GH" 2014
12 1976 0 25.75 0 0 0 "GH" 1976
12 1977 0 27.25 0 0 0 "GH" 1977
12 1978 0 27.5 0 0 0 "GH" 1978
12 1990 0 28.55 0 0 0 "GH" 1990
12 1992 0 27 0 0 0 "GH" 1992
12 1996 0 27.97 0 0 0 "GH" 1996
12 2002 0 29.825 0 0 0 "GH" 2002
12 2003 0 27.7571428571429 0 0 0 "GH" 2003
12 2004 0 29.5863636363636 0 0 0 "GH" 2004
12 2009 0 29.3 0 0 0 "GH" 2009
1 1977 0 27.25 0 0 0 "GH" 1977
1 1978 0 27.3333333333333 0 0 0 "GH" 1978
1 1979 0 23.5 0 0 0 "GH" 1979
1 1994 0 28.95 0 0 0 "GH" 1994
1 1997 0 26.7 0 0 0 "GH" 1997
1 2003 0 28.1 0 0 0 "GH" 2003
1 2005 0 28 0 0 0 "GH" 2005
1 2019 0 27.8 0 0 0 "GH" 2019
2 1978 0 28.6666666666667 0 0 0 "GH" 1978
2 1991 0 32.1 0 0 0 "GH" 1991
2 1994 0 29.475 0 0 0 "GH" 1994
2 1995 0 30.6 0 0 0 "GH" 1995
2 1997 0 28.0833333333333 0 0 0 "GH" 1997
2 1998 0 31.55 0 0 0 "GH" 1998
2 2003 0 27.475 0 0 0 "GH" 2003
2 2005 0 29.65 0 0 0 "GH" 2005
2 2011 0.25 27.7 0 0 0 "GH" 2011
2 2018 3.05 30.025 0 0 0 "GH" 2018
3 1977 0 30.8333333333333 0 0 0 "GH" 1977
3 1994 0 30.0833333333333 0 0 0 "GH" 1994
3 1995 7.58571428571429 30.1 0 0 0 "GH" 1995
3 1997 0 30.75 0 0 0 "GH" 1997
3 2003 0 28.85 0 0 0 "GH" 2003
3 2004 0.166666666666667 27.425 0 0 0 "GH" 2004
3 2010 19.1 29.75 0 0 0 "GH" 2010
3 2012 1.9 29.5 0 0 0 "GH" 2012
3 2017 9.9 31.1 0 0 0 "GH" 2017
3 2018 0 30.35 0 0 0 "GH" 2018
4 1977 0 30.25 0 0 0 "GH" 1977
4 1994 2.21428571428571 29.4642857142857 0 0 0 "GH" 1994
4 1995 13.275 29.1125 0 0 0 "GH" 1995
4 1997 2.55 28.575 0 0 0 "GH" 1997
4 1998 14.6 29.05 0 0 0 "GH" 1998
