"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
5 1991 0.0142857142857143 26.4119047619048 0 0 0 "MA" 1991
5 1992 2.76086956521739 25.7260869565217 0 0 0 "MA" 1992
5 1993 0.8875 26.98125 0 0 0 "MA" 1993
5 1994 3.74285714285714 26.65 0 0 0 "MA" 1994
5 1995 2.48333333333333 26.1333333333333 0 0 0 "MA" 1995
5 1996 1.01428571428571 25.7 0 0 0 "MA" 1996
5 1997 0.185714285714286 26.2 0 0 0 "MA" 1997
5 1998 0.716666666666667 27.65 0 0 0 "MA" 1998
5 2000 0 26.8666666666667 0 0 0 "MA" 2000
5 2001 0.8 27.5214285714286 0 0 0 "MA" 2001
5 2002 12.6666666666667 26.4166666666667 0 0 0 "MA" 2002
5 2003 0.454166666666667 26.7145833333333 0 0 0 "MA" 2003
5 2004 0.591666666666667 26.0791666666667 0 0 0 "MA" 2004
5 2005 2.54 26.78 0 0 0 "MA" 2005
5 2006 1.98 26.86 0 0 0 "MA" 2006
5 2007 1.275 26.675 0 0 0 "MA" 2007
5 2008 0.5 27.3 0 0 0 "MA" 2008
5 2010 0.672727272727273 27.1636363636364 0 0 0 "MA" 2010
5 2011 0.1 26.7166666666667 0 0 0 "MA" 2011
5 2012 0.75 26.3375 0 0 0 "MA" 2012
5 2014 1.27142857142857 26 0 0 0 "MA" 2014
5 2015 0.36 26.88 0 0 0 "MA" 2015
5 2018 1 27.1875 0 0 0 "MA" 2018
6 1973 0 24.5 0 0 0 "MA" 1973
6 1978 0 25 0 0 0 "MA" 1978
6 1979 0 25 0 0 0 "MA" 1979
6 1980 0 25 0 0 0 "MA" 1980
6 1981 0 24.9166666666667 0 0 0 "MA" 1981
6 1982 1.15555555555556 25.8833333333333 0 0 0 "MA" 1982
6 1983 2.48888888888889 25.5722222222222 0 0 0 "MA" 1983
6 1984 1.5375 23.61875 0 0 0 "MA" 1984
6 1985 0.78125 24.715625 0 0 0 "MA" 1985
6 1986 0 24.425 0 0 0 "MA" 1986
6 1987 0.25 25.3375 0 0 0 "MA" 1987
6 1988 1.24 25.235 0 0 0 "MA" 1988
6 1989 0.325 24.68125 0 0 0 "MA" 1989
6 1990 0 24.81875 0 0 0 "MA" 1990
6 1991 0.347368421052632 25.1078947368421 0 0 0 "MA" 1991
6 1992 0.4 24.7026315789474 0 0 0 "MA" 1992
6 1993 0.65 23.425 0 0 0 "MA" 1993
6 1994 1.81666666666667 25.3416666666667 0 0 0 "MA" 1994
6 1995 0.5 25.675 0 0 0 "MA" 1995
6 1996 1.1 24.8666666666667 0 0 0 "MA" 1996
6 1997 1.075 24.6875 0 0 0 "MA" 1997
