"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
9 2003 7.32 25.405 0 0 0 "BL" 2003
9 2004 7.1 26.98 0 0 0 "BL" 2004
9 2005 1 25.15 0 0 0 "BL" 2005
9 2006 5.65 25.46875 0 0 0 "BL" 2006
9 2007 10.4571428571429 26.7142857142857 0 0 0 "BL" 2007
9 2008 2.03333333333333 26.4166666666667 0 0 0 "BL" 2008
9 2009 10.7 23.5785714285714 0 0 0 "BL" 2009
9 2010 2.58 24.77 0 0 0 "BL" 2010
9 2011 5.38 26.85 0 0 0 "BL" 2011
9 2012 3.77777777777778 27.8 0 0 0 "BL" 2012
9 2013 1.725 27.9 0 0 0 "BL" 2013
9 2014 6.58571428571429 27.9357142857143 0 0 0 "BL" 2014
9 2015 1.71428571428571 29.0428571428571 0 0 0 "BL" 2015
9 2016 9.64285714285714 24.9214285714286 0 0 0 "BL" 2016
9 2017 2.56153846153846 26.9692307692308 0 0 0 "BL" 2017
9 2018 7.26666666666667 26.9083333333333 0 0 0 "BL" 2018
10 1978 0 27 0 0 0 "BL" 1978
10 1979 7.9 27.5 0 0 0 "BL" 1979
10 1982 0 24.8 0 0 0 "BL" 1982
10 1986 0 24 0 0 0 "BL" 1986
10 1987 0 27.15 0 0 0 "BL" 1987
10 1988 7.475 26.275 0 0 0 "BL" 1988
10 1989 8 27.125 0 0 0 "BL" 1989
10 1990 0.666666666666667 27.1666666666667 0 0 0 "BL" 1990
10 1991 15.78 26.17 0 0 0 "BL" 1991
10 1992 4.5 25.9625 0 0 0 "BL" 1992
10 1993 8.18 25.49 0 0 0 "BL" 1993
10 1994 12.5615384615385 25.9692307692308 0 0 0 "BL" 1994
10 1995 1.98571428571429 26.9 0 0 0 "BL" 1995
10 1996 20.45 25.3 0 0 0 "BL" 1996
10 2001 11.7307692307692 26.8346153846154 0 0 0 "BL" 2001
10 2002 13.2166666666667 26.7375 0 0 0 "BL" 2002
10 2003 15.1384615384615 26.2846153846154 0 0 0 "BL" 2003
10 2004 4.7 27.0923076923077 0 0 0 "BL" 2004
10 2005 3.55714285714286 27.8071428571429 0 0 0 "BL" 2005
10 2006 9.78571428571429 26.9714285714286 0 0 0 "BL" 2006
10 2007 9.02307692307692 26.25 0 0 0 "BL" 2007
10 2008 8.91764705882353 26.0529411764706 0 0 0 "BL" 2008
10 2009 11.0090909090909 26.2727272727273 0 0 0 "BL" 2009
10 2010 8.64545454545454 26.9045454545455 0 0 0 "BL" 2010
10 2011 5.48571428571429 26.7892857142857 0 0 0 "BL" 2011
10 2012 7.56153846153846 27.4961538461538 0 0 0 "BL" 2012
10 2013 6.71428571428571 27.2142857142857 0 0 0 "BL" 2013
10 2014 10.74 28.065 0 0 0 "BL" 2014
