"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
6 2013 16.6125 0 0 0 "BC" 2013
6 2014 15.9785714285714 0 0 0 "BC" 2014
6 2017 18.05 0 0 0 "BC" 2017
7 1982 17.75 0 0 0 "BC" 1982
7 1983 15.3703703703704 0 0 0 "BC" 1983
7 1984 13.4815789473684 0 0 0 "BC" 1984
7 1985 13.625 0 0 0 "BC" 1985
7 1986 15.2526315789474 0 0 0 "BC" 1986
7 1987 13.8714285714286 0 0 0 "BC" 1987
7 1988 15.2916666666667 0 0 0 "BC" 1988
7 1989 13.6 0 0 0 "BC" 1989
7 1990 17.0875 0 0 0 "BC" 1990
7 1991 14.5595238095238 0 0 0 "BC" 1991
7 1992 14.2791666666667 0 0 0 "BC" 1992
7 1997 12 0 0 0 "BC" 1997
7 1998 14.05 0 0 0 "BC" 1998
7 2003 14.6666666666667 0 0 0 "BC" 2003
7 2013 14.49 0 0 0 "BC" 2013
7 2014 14.7642857142857 0 0 0 "BC" 2014
7 2017 17.85 0 0 0 "BC" 2017
8 1982 17.55625 0 0 0 "BC" 1982
8 1983 15.9224137931034 0 0 0 "BC" 1983
8 1984 18.1825 0 0 0 "BC" 1984
8 1985 18.0038461538462 0 0 0 "BC" 1985
8 1986 18.5282608695652 0 0 0 "BC" 1986
8 1987 17.74 0 0 0 "BC" 1987
8 1988 18.255 0 0 0 "BC" 1988
8 1989 18.8447368421053 0 0 0 "BC" 1989
8 1990 17.195 0 0 0 "BC" 1990
8 1991 17.109375 0 0 0 "BC" 1991
8 1992 16.3795454545455 0 0 0 "BC" 1992
8 1994 13.7 0 0 0 "BC" 1994
8 1995 19.9 0 0 0 "BC" 1995
8 1997 21.325 0 0 0 "BC" 1997
8 2004 22.175 0 0 0 "BC" 2004
8 2013 17.8625 0 0 0 "BC" 2013
8 2014 20.125 0 0 0 "BC" 2014
8 2015 11.15 0 0 0 "BC" 2015
8 2017 16.7125 0 0 0 "BC" 2017
9 1982 22.4578947368421 0 0 0 "BC" 1982
9 1983 22.6921052631579 0 0 0 "BC" 1983
9 1984 22.53125 0 0 0 "BC" 1984
9 1985 22.0979166666667 0 0 0 "BC" 1985
9 1986 21.594 0 0 0 "BC" 1986
9 1987 20.6842105263158 0 0 0 "BC" 1987
9 1988 21.01 0 0 0 "BC" 1988
9 1989 21.1571428571429 0 0 0 "BC" 1989
9 1990 21.675 0 0 0 "BC" 1990
9 1991 22.7794117647059 0 0 0 "BC" 1991
9 1992 24.0055555555556 0 0 0 "BC" 1992
9 1995 22.5333333333333 0 0 0 "BC" 1995
9 1996 22.8 0 0 0 "BC" 1996
9 1997 21.6666666666667 0 0 0 "BC" 1997
9 1998 22.6666666666667 0 0 0 "BC" 1998
9 2002 28.2 0 0 0 "BC" 2002
9 2009 23.1125 0 0 0 "BC" 2009
9 2012 25.4 0 0 0 "BC" 2012
9 2013 23.7571428571429 0 0 0 "BC" 2013
9 2014 23.2928571428571 0 0 0 "BC" 2014
9 2017 24.8 0 0 0 "BC" 2017
10 1982 23.4052631578947 0 0 0 "BC" 1982
10 1983 24.9545454545455 0 0 0 "BC" 1983
10 1984 24.9428571428571 0 0 0 "BC" 1984
10 1985 25.414 0 0 0 "BC" 1985
10 1986 24.5346153846154 0 0 0 "BC" 1986
10 1987 24.384375 0 0 0 "BC" 1987
10 1988 25.222 0 0 0 "BC" 1988
10 1989 25.11875 0 0 0 "BC" 1989
10 1990 25.5416666666667 0 0 0 "BC" 1990
10 1991 24.94 0 0 0 "BC" 1991
10 1992 25.7235294117647 0 0 0 "BC" 1992
10 1993 26.725 0 0 0 "BC" 1993
10 1994 23.7 0 0 0 "BC" 1994
10 1995 25.25 0 0 0 "BC" 1995
10 1997 24.84375 0 0 0 "BC" 1997
10 1998 27.2285714285714 0 0 0 "BC" 1998
10 1999 21.775 0 0 0 "BC" 1999
10 2000 25.05 0 0 0 "BC" 2000
10 2001 26.3857142857143 0 0 0 "BC" 2001
10 2002 25.075 0 0 0 "BC" 2002
10 2003 24.8833333333333 0 0 0 "BC" 2003
10 2004 26.18 0 0 0 "BC" 2004
10 2005 24.625 0 0 0 "BC" 2005
10 2006 23.98 0 0 0 "BC" 2006
10 2007 23.9142857142857 0 0 0 "BC" 2007
10 2009 23.3125 0 0 0 "BC" 2009
10 2011 29.25 0 0 0 "BC" 2011
10 2012 26.7 0 0 0 "BC" 2012
10 2013 24.475 0 0 0 "BC" 2013
10 2014 25.65 0 0 0 "BC" 2014
10 2015 27.6 0 0 0 "BC" 2015
10 2017 25.4333333333333 0 0 0 "BC" 2017
11 1982 25.0909090909091 0 0 0 "BC" 1982
11 1983 26.7631578947368 0 0 0 "BC" 1983
11 1984 25.354347826087 0 0 0 "BC" 1984
11 1985 25.4769230769231 0 0 0 "BC" 1985
11 1986 25.2275 0 0 0 "BC" 1986
11 1987 29.1270833333333 0 0 0 "BC" 1987
11 1988 25.882 0 0 0 "BC" 1988
11 1989 27.021875 0 0 0 "BC" 1989
11 1990 27.9230769230769 0 0 0 "BC" 1990
11 1991 25.8047619047619 0 0 0 "BC" 1991
11 1992 26.09 0 0 0 "BC" 1992
11 1993 25.05 0 0 0 "BC" 1993
11 1994 26.78 0 0 0 "BC" 1994
11 1995 24.0375 0 0 0 "BC" 1995
11 1996 26.3961538461538 0 0 0 "BC" 1996
11 1997 26.48 0 0 0 "BC" 1997
11 1998 27.3 0 0 0 "BC" 1998
11 1999 25.4 0 0 0 "BC" 1999
11 2000 25.6 0 0 0 "BC" 2000
11 2001 24.6892857142857 0 0 0 "BC" 2001
11 2002 25.74375 0 0 0 "BC" 2002
11 2003 28.06 0 0 0 "BC" 2003
11 2004 27.54375 0 0 0 "BC" 2004
11 2005 23.72 0 0 0 "BC" 2005
11 2006 25.3666666666667 0 0 0 "BC" 2006
11 2007 25.6166666666667 0 0 0 "BC" 2007
11 2008 26.0928571428571 0 0 0 "BC" 2008
11 2009 25.7071428571429 0 0 0 "BC" 2009
11 2010 25.07 0 0 0 "BC" 2010
11 2011 25.51875 0 0 0 "BC" 2011
11 2012 26.2 0 0 0 "BC" 2012
11 2013 25.8083333333333 0 0 0 "BC" 2013
11 2014 23.9666666666667 0 0 0 "BC" 2014
11 2016 26.525 0 0 0 "BC" 2016
11 2017 25.7 0 0 0 "BC" 2017
11 2018 28.5 0 0 0 "BC" 2018
12 1982 25.8041666666667 0 0 0 "BC" 1982
12 1983 26.5166666666667 0 0 0 "BC" 1983
12 1984 26.84 0 0 0 "BC" 1984
12 1985 26.4769230769231 0 0 0 "BC" 1985
12 1986 27.6866666666667 0 0 0 "BC" 1986
12 1987 27.6625 0 0 0 "BC" 1987
12 1988 25.3208333333333 0 0 0 "BC" 1988
12 1989 28.0842105263158 0 0 0 "BC" 1989
12 1990 26.56 0 0 0 "BC" 1990
12 1991 25.53125 0 0 0 "BC" 1991
12 1992 25.8357142857143 0 0 0 "BC" 1992
12 1993 28.0666666666667 0 0 0 "BC" 1993
12 1994 23.475 0 0 0 "BC" 1994
12 1995 24.995 0 0 0 "BC" 1995
12 1996 27.0214285714286 0 0 0 "BC" 1996
12 1997 27.69375 0 0 0 "BC" 1997
12 1998 25.5666666666667 0 0 0 "BC" 1998
12 1999 25.0666666666667 0 0 0 "BC" 1999
12 2000 26.87 0 0 0 "BC" 2000
12 2001 26.4125 0 0 0 "BC" 2001
12 2002 26.3923076923077 0 0 0 "BC" 2002
12 2003 26.6 0 0 0 "BC" 2003
12 2004 26.3285714285714 0 0 0 "BC" 2004
12 2005 24.7 0 0 0 "BC" 2005
12 2006 25.115 0 0 0 "BC" 2006
12 2007 24.3933333333333 0 0 0 "BC" 2007
12 2008 26.05 0 0 0 "BC" 2008
12 2009 27.5083333333333 0 0 0 "BC" 2009
12 2010 24.8166666666667 0 0 0 "BC" 2010
12 2011 25.22 0 0 0 "BC" 2011
12 2012 25.3166666666667 0 0 0 "BC" 2012
12 2015 25.6666666666667 0 0 0 "BC" 2015
12 2016 26.4125 0 0 0 "BC" 2016
12 2017 26.4 0 0 0 "BC" 2017
12 2018 28.3 0 0 0 "BC" 2018
1 1959 23.8548387096774 0 0 0 "BC" 1959
1 1960 25.6177419354839 0 0 0 "BC" 1960
1 1961 23.6532258064516 0 0 0 "BC" 1961
1 1962 24.4564516129032 0 0 0 "BC" 1962
1 1963 23.4048387096774 0 0 0 "BC" 1963
1 1964 25.8161290322581 0 0 0 "BC" 1964
1 1965 24.3804347826087 0 0 0 "BC" 1965
1 1966 27.2428571428571 0 0 0 "BC" 1966
1 1967 24.7161290322581 0 0 0 "BC" 1967
1 1968 27.0435483870968 0 0 0 "BC" 1968
1 1969 26.7129032258065 0 0 0 "BC" 1969
1 1970 26.8951612903226 0 0 0 "BC" 1970
1 1971 23.2435483870968 0 0 0 "BC" 1971
1 1972 22.648275862069 0 0 0 "BC" 1972
1 1973 27.8241935483871 0 0 0 "BC" 1973
1 1974 23.1822580645161 0 0 0 "BC" 1974
1 1975 23.7790322580645 0 0 0 "BC" 1975
1 1976 23.758064516129 0 0 0 "BC" 1976
1 1977 25.9935483870968 0 0 0 "BC" 1977
1 1978 22.7387096774194 0 0 0 "BC" 1978
1 1979 23.5016129032258 0 0 0 "BC" 1979
1 1980 24.5283333333333 0 0 0 "BC" 1980
1 1981 24.4370967741935 0 0 0 "BC" 1981
1 1982 26.141935483871 0 0 0 "BC" 1982
1 1983 27.291935483871 0 0 0 "BC" 1983
1 1984 27.0306451612903 0 0 0 "BC" 1984
1 1991 25.48 0 0 0 "BC" 1991
1 1992 27.9555555555556 0 0 0 "BC" 1992
1 1994 25.225 0 0 0 "BC" 1994
1 1995 27.0642857142857 0 0 0 "BC" 1995
1 1996 22.8 0 0 0 "BC" 1996
1 1997 24.8384615384615 0 0 0 "BC" 1997
1 1998 23.8214285714286 0 0 0 "BC" 1998
1 1999 25.1833333333333 0 0 0 "BC" 1999
1 2000 21.9714285714286 0 0 0 "BC" 2000
1 2002 26.59 0 0 0 "BC" 2002
1 2003 26.4125 0 0 0 "BC" 2003
1 2004 25.2409090909091 0 0 0 "BC" 2004
1 2005 25.33 0 0 0 "BC" 2005
1 2006 25.0125 0 0 0 "BC" 2006
1 2007 22.5833333333333 0 0 0 "BC" 2007
1 2008 25.7 0 0 0 "BC" 2008
1 2009 25.01875 0 0 0 "BC" 2009
1 2010 24.9875 0 0 0 "BC" 2010
1 2011 23.19 0 0 0 "BC" 2011
1 2014 24.9166666666667 0 0 0 "BC" 2014
1 2016 27.6 0 0 0 "BC" 2016
1 2017 25.14 0 0 0 "BC" 2017
1 2018 25.1666666666667 0 0 0 "BC" 2018
1 2019 24.6666666666667 0 0 0 "BC" 2019
2 1959 23.1785714285714 0 0 0 "BC" 1959
2 1960 24.4137931034483 0 0 0 "BC" 1960
2 1961 23.0660714285714 0 0 0 "BC" 1961
2 1962 25.0357142857143 0 0 0 "BC" 1962
2 1963 23.0321428571429 0 0 0 "BC" 1963
2 1964 26.1068965517241 0 0 0 "BC" 1964
2 1965 27.0482142857143 0 0 0 "BC" 1965
2 1966 24.0714285714286 0 0 0 "BC" 1966
2 1967 22.5732142857143 0 0 0 "BC" 1967
2 1968 24.8637931034483 0 0 0 "BC" 1968
2 1969 26.1589285714286 0 0 0 "BC" 1969
2 1970 23.9321428571429 0 0 0 "BC" 1970
2 1971 23.5803571428571 0 0 0 "BC" 1971
2 1972 21.2410714285714 0 0 0 "BC" 1972
2 1973 24.6 0 0 0 "BC" 1973
2 1974 22.7 0 0 0 "BC" 1974
2 1975 22.0178571428571 0 0 0 "BC" 1975
2 1976 22.798275862069 0 0 0 "BC" 1976
2 1977 23.4517857142857 0 0 0 "BC" 1977
2 1978 23.0767857142857 0 0 0 "BC" 1978
2 1979 24.7375 0 0 0 "BC" 1979
2 1980 25.0120689655172 0 0 0 "BC" 1980
2 1981 21.8678571428571 0 0 0 "BC" 1981
2 1982 26.2678571428571 0 0 0 "BC" 1982
2 1983 26.6259259259259 0 0 0 "BC" 1983
2 1984 25.6310344827586 0 0 0 "BC" 1984
2 1991 24.4388888888889 0 0 0 "BC" 1991
2 1992 28.705 0 0 0 "BC" 1992
2 1993 24.55 0 0 0 "BC" 1993
2 1995 24.9833333333333 0 0 0 "BC" 1995
2 1996 23.2125 0 0 0 "BC" 1996
2 1997 23.695 0 0 0 "BC" 1997
2 1998 24.4 0 0 0 "BC" 1998
2 1999 24.8 0 0 0 "BC" 1999
2 2000 22.28 0 0 0 "BC" 2000
2 2001 24.7388888888889 0 0 0 "BC" 2001
2 2002 26.7 0 0 0 "BC" 2002
2 2003 25.8666666666667 0 0 0 "BC" 2003
2 2004 25.3142857142857 0 0 0 "BC" 2004
2 2005 28.55 0 0 0 "BC" 2005
2 2006 24.31 0 0 0 "BC" 2006
2 2007 24.61 0 0 0 "BC" 2007
2 2008 23.75 0 0 0 "BC" 2008
2 2009 23.0714285714286 0 0 0 "BC" 2009
2 2010 22.3875 0 0 0 "BC" 2010
2 2011 24.325 0 0 0 "BC" 2011
2 2012 25.725 0 0 0 "BC" 2012
2 2013 23.8 0 0 0 "BC" 2013
2 2014 23.8 0 0 0 "BC" 2014
2 2015 24.82 0 0 0 "BC" 2015
2 2017 22.91 0 0 0 "BC" 2017
2 2018 23.21875 0 0 0 "BC" 2018
3 1959 22.3283333333333 0 0 0 "BC" 1959
3 1960 23.4806451612903 0 0 0 "BC" 1960
3 1961 22.5516129032258 0 0 0 "BC" 1961
3 1962 23.5516129032258 0 0 0 "BC" 1962
3 1963 23.0758064516129 0 0 0 "BC" 1963
3 1964 26.7209677419355 0 0 0 "BC" 1964
3 1965 24.2629032258065 0 0 0 "BC" 1965
3 1966 22.7145161290323 0 0 0 "BC" 1966
3 1967 22.6274193548387 0 0 0 "BC" 1967
3 1968 23.0596774193548 0 0 0 "BC" 1968
3 1969 22.0258064516129 0 0 0 "BC" 1969
3 1970 23.9564516129032 0 0 0 "BC" 1970
3 1971 25.1870967741935 0 0 0 "BC" 1971
3 1972 22.3822580645161 0 0 0 "BC" 1972
3 1973 26.2322580645161 0 0 0 "BC" 1973
3 1974 21.4935483870968 0 0 0 "BC" 1974
3 1975 21.1983870967742 0 0 0 "BC" 1975
3 1976 22.1693548387097 0 0 0 "BC" 1976
3 1977 21.3306451612903 0 0 0 "BC" 1977
3 1978 21.9629032258065 0 0 0 "BC" 1978
3 1979 22.4983870967742 0 0 0 "BC" 1979
3 1980 22.308064516129 0 0 0 "BC" 1980
3 1981 21.6935483870968 0 0 0 "BC" 1981
3 1982 25.5903846153846 0 0 0 "BC" 1982
3 1983 25.2838709677419 0 0 0 "BC" 1983
3 1984 24.2629032258065 0 0 0 "BC" 1984
3 1991 23.4642857142857 0 0 0 "BC" 1991
3 1992 26.3233333333333 0 0 0 "BC" 1992
3 1995 23.175 0 0 0 "BC" 1995
3 1996 24.225 0 0 0 "BC" 1996
3 1997 24.095 0 0 0 "BC" 1997
3 1998 25.86875 0 0 0 "BC" 1998
3 1999 24.6 0 0 0 "BC" 1999
3 2000 23.5 0 0 0 "BC" 2000
3 2001 21.0142857142857 0 0 0 "BC" 2001
3 2002 26.85 0 0 0 "BC" 2002
3 2003 22.4833333333333 0 0 0 "BC" 2003
3 2004 22.7555555555556 0 0 0 "BC" 2004
3 2005 24.75 0 0 0 "BC" 2005
3 2006 21.76 0 0 0 "BC" 2006
3 2009 22.0666666666667 0 0 0 "BC" 2009
3 2010 24.3444444444444 0 0 0 "BC" 2010
3 2011 25.75 0 0 0 "BC" 2011
3 2012 25.1 0 0 0 "BC" 2012
3 2013 26.225 0 0 0 "BC" 2013
3 2014 21.525 0 0 0 "BC" 2014
3 2015 25.95 0 0 0 "BC" 2015
3 2016 24.25 0 0 0 "BC" 2016
3 2017 21.16 0 0 0 "BC" 2017
4 1959 21.1966666666667 0 0 0 "BC" 1959
4 1960 20.86 0 0 0 "BC" 1960
4 1961 21.24 0 0 0 "BC" 1961
4 1962 21.47 0 0 0 "BC" 1962
4 1963 19.7083333333333 0 0 0 "BC" 1963
4 1964 22.105 0 0 0 "BC" 1964
4 1965 20.9866666666667 0 0 0 "BC" 1965
4 1966 20.7516666666667 0 0 0 "BC" 1966
4 1967 21.8183333333333 0 0 0 "BC" 1967
4 1968 20.655 0 0 0 "BC" 1968
4 1969 21.0866666666667 0 0 0 "BC" 1969
4 1970 20.525 0 0 0 "BC" 1970
4 1971 23.0816666666667 0 0 0 "BC" 1971
4 1972 20.4133333333333 0 0 0 "BC" 1972
4 1973 20.4283333333333 0 0 0 "BC" 1973
4 1974 18.6783333333333 0 0 0 "BC" 1974
4 1975 19.435 0 0 0 "BC" 1975
4 1976 18.9433333333333 0 0 0 "BC" 1976
4 1977 19.8633333333333 0 0 0 "BC" 1977
4 1978 19.0283333333333 0 0 0 "BC" 1978
4 1979 21.1913793103448 0 0 0 "BC" 1979
4 1980 20.4 0 0 0 "BC" 1980
4 1981 19.04 0 0 0 "BC" 1981
4 1982 22.5483333333333 0 0 0 "BC" 1982
4 1983 22.0068965517241 0 0 0 "BC" 1983
4 1984 20.7366666666667 0 0 0 "BC" 1984
4 1991 19.8714285714286 0 0 0 "BC" 1991
4 1992 23.2357142857143 0 0 0 "BC" 1992
4 1993 24 0 0 0 "BC" 1993
4 1994 25.35 0 0 0 "BC" 1994
4 1996 21.95 0 0 0 "BC" 1996
4 1997 20.5 0 0 0 "BC" 1997
4 1998 21.8 0 0 0 "BC" 1998
4 2000 21.825 0 0 0 "BC" 2000
4 2002 21.975 0 0 0 "BC" 2002
4 2004 24.55 0 0 0 "BC" 2004
4 2005 23.3 0 0 0 "BC" 2005
4 2006 21.4666666666667 0 0 0 "BC" 2006
4 2007 20.575 0 0 0 "BC" 2007
4 2008 20.45 0 0 0 "BC" 2008
4 2010 21.07 0 0 0 "BC" 2010
4 2011 21.77 0 0 0 "BC" 2011
4 2012 21.75 0 0 0 "BC" 2012
4 2013 20 0 0 0 "BC" 2013
4 2014 20.625 0 0 0 "BC" 2014
4 2015 21.7 0 0 0 "BC" 2015
4 2016 20.6 0 0 0 "BC" 2016
4 2017 19.775 0 0 0 "BC" 2017
4 2018 18.8166666666667 0 0 0 "BC" 2018
5 1958 20.2466666666667 0 0 0 "BC" 1958
5 1959 18.6709677419355 0 0 0 "BC" 1959
5 1960 16.7322580645161 0 0 0 "BC" 1960
5 1961 19.1983870967742 0 0 0 "BC" 1961
5 1962 16.2548387096774 0 0 0 "BC" 1962
5 1963 15.5161290322581 0 0 0 "BC" 1963
5 1964 17.2935483870968 0 0 0 "BC" 1964
5 1965 16.9774193548387 0 0 0 "BC" 1965
5 1966 17.1258064516129 0 0 0 "BC" 1966
5 1967 18.3064516129032 0 0 0 "BC" 1967
5 1968 17.6596774193548 0 0 0 "BC" 1968
5 1969 16.6306451612903 0 0 0 "BC" 1969
5 1970 17.9903225806452 0 0 0 "BC" 1970
5 1971 17.0709677419355 0 0 0 "BC" 1971
5 1972 18.4177419354839 0 0 0 "BC" 1972
5 1973 18.6758064516129 0 0 0 "BC" 1973
5 1974 15.8177419354839 0 0 0 "BC" 1974
5 1975 17.2241935483871 0 0 0 "BC" 1975
5 1976 15.3048387096774 0 0 0 "BC" 1976
5 1977 16.8596774193548 0 0 0 "BC" 1977
5 1978 15.9983870967742 0 0 0 "BC" 1978
5 1979 17.8758064516129 0 0 0 "BC" 1979
5 1980 17.0064516129032 0 0 0 "BC" 1980
5 1981 15.92 0 0 0 "BC" 1981
5 1982 16.5370967741936 0 0 0 "BC" 1982
5 1983 18.8096774193548 0 0 0 "BC" 1983
5 1984 19.3966666666667 0 0 0 "BC" 1984
5 1991 17.04 0 0 0 "BC" 1991
5 1992 18.0705882352941 0 0 0 "BC" 1992
5 1993 18.5 0 0 0 "BC" 1993
5 1995 19.3833333333333 0 0 0 "BC" 1995
5 1996 16.025 0 0 0 "BC" 1996
5 1997 22.45 0 0 0 "BC" 1997
5 1998 17.2318181818182 0 0 0 "BC" 1998
5 1999 22.2 0 0 0 "BC" 1999
5 2000 19.8 0 0 0 "BC" 2000
5 2001 21.15 0 0 0 "BC" 2001
5 2009 22.25 0 0 0 "BC" 2009
5 2010 16.4 0 0 0 "BC" 2010
5 2013 17.8333333333333 0 0 0 "BC" 2013
5 2014 16.2 0 0 0 "BC" 2014
5 2015 17.6125 0 0 0 "BC" 2015
5 2016 16.275 0 0 0 "BC" 2016
5 2018 16.52 0 0 0 "BC" 2018
6 1958 14.2383333333333 0 0 0 "BC" 1958
6 1959 14.9375 0 0 0 "BC" 1959
6 1960 14.8116666666667 0 0 0 "BC" 1960
6 1961 14.7183333333333 0 0 0 "BC" 1961
6 1962 15.4183333333333 0 0 0 "BC" 1962
6 1963 14.3083333333333 0 0 0 "BC" 1963
6 1964 12.56 0 0 0 "BC" 1964
6 1965 13.7933333333333 0 0 0 "BC" 1965
6 1966 16.1433333333333 0 0 0 "BC" 1966
6 1967 14.81 0 0 0 "BC" 1967
6 1968 11.3583333333333 0 0 0 "BC" 1968
6 1969 15.3283333333333 0 0 0 "BC" 1969
6 1970 14.9 0 0 0 "BC" 1970
6 1971 14.5966666666667 0 0 0 "BC" 1971
6 1972 12.7666666666667 0 0 0 "BC" 1972
6 1973 15.1133333333333 0 0 0 "BC" 1973
6 1974 13.31 0 0 0 "BC" 1974
6 1975 13.2616666666667 0 0 0 "BC" 1975
6 1976 14.1983333333333 0 0 0 "BC" 1976
6 1977 13.7083333333333 0 0 0 "BC" 1977
6 1978 12.21 0 0 0 "BC" 1978
6 1979 14.2821428571429 0 0 0 "BC" 1979
6 1980 12.8 0 0 0 "BC" 1980
6 1981 22.6865384615385 0 0 0 "BC" 1981
6 1982 14.3166666666667 0 0 0 "BC" 1982
6 1983 15.9229166666667 0 0 0 "BC" 1983
6 1984 14.028 0 0 0 "BC" 1984
6 1990 17.35 0 0 0 "BC" 1990
6 1991 16.92 0 0 0 "BC" 1991
6 1992 16.7181818181818 0 0 0 "BC" 1992
6 1993 15.95 0 0 0 "BC" 1993
6 1997 17.075 0 0 0 "BC" 1997
6 1998 14.6222222222222 0 0 0 "BC" 1998
6 2000 15.55 0 0 0 "BC" 2000
6 2003 15.85 0 0 0 "BC" 2003
6 2006 12.95 0 0 0 "BC" 2006
6 2009 18.95 0 0 0 "BC" 2009
6 2010 17.175 0 0 0 "BC" 2010
6 2014 15.1285714285714 0 0 0 "BC" 2014
6 2015 13.25625 0 0 0 "BC" 2015
6 2016 12.6 0 0 0 "BC" 2016
6 2017 14.85 0 0 0 "BC" 2017
6 2018 11.35 0 0 0 "BC" 2018
7 1958 14.3870967741935 0 0 0 "BC" 1958
7 1959 15.57 0 0 0 "BC" 1959
7 1960 13.5290322580645 0 0 0 "BC" 1960
7 1961 14.9306451612903 0 0 0 "BC" 1961
7 1962 14.0693548387097 0 0 0 "BC" 1962
7 1963 14.6548387096774 0 0 0 "BC" 1963
7 1964 12.3116666666667 0 0 0 "BC" 1964
7 1965 14.7048387096774 0 0 0 "BC" 1965
7 1966 15.4790322580645 0 0 0 "BC" 1966
7 1967 13.0306451612903 0 0 0 "BC" 1967
7 1968 14.8451612903226 0 0 0 "BC" 1968
7 1969 14.4532258064516 0 0 0 "BC" 1969
7 1970 14.9596774193548 0 0 0 "BC" 1970
7 1971 14.4016129032258 0 0 0 "BC" 1971
7 1972 13.2161290322581 0 0 0 "BC" 1972
7 1973 14.1258620689655 0 0 0 "BC" 1973
7 1974 13.4338709677419 0 0 0 "BC" 1974
7 1975 13.041935483871 0 0 0 "BC" 1975
7 1976 13.3693548387097 0 0 0 "BC" 1976
7 1977 13.7333333333333 0 0 0 "BC" 1977
7 1978 19.208064516129 0 0 0 "BC" 1978
7 1979 12.6241935483871 0 0 0 "BC" 1979
7 1980 12.7161290322581 0 0 0 "BC" 1980
7 1981 13.6327586206897 0 0 0 "BC" 1981
7 1982 14.7661290322581 0 0 0 "BC" 1982
7 1983 15.1413793103448 0 0 0 "BC" 1983
7 1984 14.2838709677419 0 0 0 "BC" 1984
7 1986 14.2177419354839 0 0 0 "BC" 1986
7 1990 16.545 0 0 0 "BC" 1990
7 1991 14.4638888888889 0 0 0 "BC" 1991
7 1992 15.6461538461538 0 0 0 "BC" 1992
7 1995 15.85 0 0 0 "BC" 1995
7 1996 14 0 0 0 "BC" 1996
7 1997 17.4833333333333 0 0 0 "BC" 1997
7 1998 16.5125 0 0 0 "BC" 1998
7 2000 15.65 0 0 0 "BC" 2000
7 2001 15.55 0 0 0 "BC" 2001
7 2002 12.9 0 0 0 "BC" 2002
7 2009 13.15 0 0 0 "BC" 2009
7 2013 14.9 0 0 0 "BC" 2013
7 2014 13.8 0 0 0 "BC" 2014
7 2015 15.25 0 0 0 "BC" 2015
7 2016 13.5333333333333 0 0 0 "BC" 2016
7 2017 12.85 0 0 0 "BC" 2017
7 2018 17.5 0 0 0 "BC" 2018
8 1958 15.7467741935484 0 0 0 "BC" 1958
8 1959 15.8306451612903 0 0 0 "BC" 1959
8 1960 18.8403225806452 0 0 0 "BC" 1960
8 1961 15.8741935483871 0 0 0 "BC" 1961
8 1962 17.4451612903226 0 0 0 "BC" 1962
8 1963 16.4725806451613 0 0 0 "BC" 1963
8 1964 16.3370967741935 0 0 0 "BC" 1964
8 1965 17.7370967741935 0 0 0 "BC" 1965
8 1966 17.1548387096774 0 0 0 "BC" 1966
8 1967 16.5887096774194 0 0 0 "BC" 1967
8 1968 18.4161290322581 0 0 0 "BC" 1968
8 1969 16.7403225806452 0 0 0 "BC" 1969
8 1970 17.7870967741935 0 0 0 "BC" 1970
8 1971 16.7083333333333 0 0 0 "BC" 1971
8 1972 16.008064516129 0 0 0 "BC" 1972
8 1973 16.6112903225806 0 0 0 "BC" 1973
8 1974 17.4161290322581 0 0 0 "BC" 1974
8 1975 15.6870967741935 0 0 0 "BC" 1975
8 1976 15.2903225806452 0 0 0 "BC" 1976
8 1977 16.6783333333333 0 0 0 "BC" 1977
8 1979 18.2435483870968 0 0 0 "BC" 1979
8 1980 16.6883333333333 0 0 0 "BC" 1980
8 1981 17.0283333333333 0 0 0 "BC" 1981
8 1982 17.2935483870968 0 0 0 "BC" 1982
8 1983 15.6625 0 0 0 "BC" 1983
8 1984 17.058064516129 0 0 0 "BC" 1984
8 1986 17.4741935483871 0 0 0 "BC" 1986
8 1990 17.2826086956522 0 0 0 "BC" 1990
8 1991 18.1411764705882 0 0 0 "BC" 1991
8 1992 17.2733333333333 0 0 0 "BC" 1992
8 1993 23.2 0 0 0 "BC" 1993
8 1995 20.65 0 0 0 "BC" 1995
8 1996 13.9 0 0 0 "BC" 1996
8 1997 19.625 0 0 0 "BC" 1997
8 1998 16.21 0 0 0 "BC" 1998
8 2001 14.05 0 0 0 "BC" 2001
8 2013 20.1 0 0 0 "BC" 2013
8 2014 16.37 0 0 0 "BC" 2014
8 2015 20.125 0 0 0 "BC" 2015
8 2016 18.4 0 0 0 "BC" 2016
8 2017 17.0285714285714 0 0 0 "BC" 2017
9 1958 21.7616666666667 0 0 0 "BC" 1958
9 1959 19.33 0 0 0 "BC" 1959
9 1960 21.1133333333333 0 0 0 "BC" 1960
9 1961 21.8916666666667 0 0 0 "BC" 1961
9 1962 21.2933333333333 0 0 0 "BC" 1962
9 1963 21.395 0 0 0 "BC" 1963
9 1964 21.4716666666667 0 0 0 "BC" 1964
9 1965 20.1816666666667 0 0 0 "BC" 1965
9 1966 20.8383333333333 0 0 0 "BC" 1966
9 1967 20.4833333333333 0 0 0 "BC" 1967
9 1968 20.5266666666667 0 0 0 "BC" 1968
9 1969 20.3633333333333 0 0 0 "BC" 1969
9 1970 22.8783333333333 0 0 0 "BC" 1970
9 1971 20.8566666666667 0 0 0 "BC" 1971
