"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
2 2016 1.7875 0 0 0 "BO" 2016
2 2017 0.183333333333333 0 0 0 "BO" 2017
2 2018 -5.8625 0 0 0 "BO" 2018
3 1896 -0.666129032258065 0 0 0 "BO" 1896
3 1907 -3.33709677419355 0 0 0 "BO" 1907
3 1908 -2.97903225806452 0 0 0 "BO" 1908
3 1909 -2.64107142857143 0 0 0 "BO" 1909
3 1911 0.566666666666667 0 0 0 "BO" 1911
3 1912 1.58387096774194 0 0 0 "BO" 1912
3 1913 1.86290322580645 0 0 0 "BO" 1913
3 1914 0.874193548387097 0 0 0 "BO" 1914
3 1915 -5.96935483870968 0 0 0 "BO" 1915
3 1916 -1.65322580645161 0 0 0 "BO" 1916
3 1917 -9.254 0 0 0 "BO" 1917
3 1923 0.180645161290323 0 0 0 "BO" 1923
3 1924 -4.1258064516129 0 0 0 "BO" 1924
3 1925 -1.74677419354839 0 0 0 "BO" 1925
3 1926 -3.85645161290323 0 0 0 "BO" 1926
3 1927 1.15483870967742 0 0 0 "BO" 1927
3 1928 -5.08870967741935 0 0 0 "BO" 1928
3 1929 -5.3241935483871 0 0 0 "BO" 1929
3 1930 0.166129032258065 0 0 0 "BO" 1930
3 1931 -5.48870967741935 0 0 0 "BO" 1931
3 1932 -7.52096774193548 0 0 0 "BO" 1932
3 1933 -1.10322580645161 0 0 0 "BO" 1933
3 1939 -3.14193548387097 0 0 0 "BO" 1939
3 1940 -6.06129032258065 0 0 0 "BO" 1940
3 1941 -3.28548387096774 0 0 0 "BO" 1941
3 1945 -2.55322580645161 0 0 0 "BO" 1945
3 1946 -1.45 0 0 0 "BO" 1946
3 1947 -3.58548387096774 0 0 0 "BO" 1947
3 1948 -1.48225806451613 0 0 0 "BO" 1948
3 1949 -2.19677419354839 0 0 0 "BO" 1949
3 1950 0.0419354838709677 0 0 0 "BO" 1950
3 1951 -3.23870967741935 0 0 0 "BO" 1951
3 1952 -9.35161290322581 0 0 0 "BO" 1952
3 1953 -1.32258064516129 0 0 0 "BO" 1953
3 1954 -0.735483870967742 0 0 0 "BO" 1954
3 1955 -4.34354838709677 0 0 0 "BO" 1955
3 1956 -4.21290322580645 0 0 0 "BO" 1956
3 1957 -2.44354838709677 0 0 0 "BO" 1957
3 1958 -4.79193548387097 0 0 0 "BO" 1958
3 1959 1.06451612903226 0 0 0 "BO" 1959
3 1960 -3.75161290322581 0 0 0 "BO" 1960
3 1961 2.53225806451613 0 0 0 "BO" 1961
3 1962 -5.53709677419355 0 0 0 "BO" 1962
3 1963 -6.93064516129032 0 0 0 "BO" 1963
3 1964 -5.59354838709677 0 0 0 "BO" 1964
3 1965 -2.75 0 0 0 "BO" 1965
3 1966 0.4 0 0 0 "BO" 1966
3 1967 1.35161290322581 0 0 0 "BO" 1967
3 1968 -0.570967741935484 0 0 0 "BO" 1968
3 1969 -5.79516129032258 0 0 0 "BO" 1969
3 1970 -1.85161290322581 0 0 0 "BO" 1970
3 1971 -4.28548387096774 0 0 0 "BO" 1971
3 1972 -0.709677419354839 0 0 0 "BO" 1972
3 1973 -0.0258064516129032 0 0 0 "BO" 1973
3 1974 1.2741935483871 0 0 0 "BO" 1974
3 1975 2.40645161290323 0 0 0 "BO" 1975
3 1976 -3.0741935483871 0 0 0 "BO" 1976
3 1977 0.396774193548387 0 0 0 "BO" 1977
3 1978 1.35483870967742 0 0 0 "BO" 1978
3 1979 -0.301612903225806 0 0 0 "BO" 1979
3 1980 -5.43225806451613 0 0 0 "BO" 1980
3 1981 -1.30434782608696 0 0 0 "BO" 1981
3 1982 0.339583333333333 0 0 0 "BO" 1982
3 1983 -0.452173913043478 0 0 0 "BO" 1983
3 1984 -1.83064516129032 0 0 0 "BO" 1984
3 1985 -2.51935483870968 0 0 0 "BO" 1985
3 1986 -0.220967741935484 0 0 0 "BO" 1986
3 1987 -6.11612903225806 0 0 0 "BO" 1987
3 1988 -0.209677419354839 0 0 0 "BO" 1988
3 1989 3.45483870967742 0 0 0 "BO" 1989
3 1990 4.46935483870968 0 0 0 "BO" 1990
3 1991 0.967741935483871 0 0 0 "BO" 1991
3 1992 2.87096774193548 0 0 0 "BO" 1992
3 1993 -0.248387096774194 0 0 0 "BO" 1993
3 1994 -0.356451612903226 0 0 0 "BO" 1994
3 1995 2.50161290322581 0 0 0 "BO" 1995
3 1996 -4.06129032258065 0 0 0 "BO" 1996
3 1997 0.232258064516129 0 0 0 "BO" 1997
3 1998 -0.616129032258064 0 0 0 "BO" 1998
3 1999 1.12096774193548 0 0 0 "BO" 1999
3 2000 1.49838709677419 0 0 0 "BO" 2000
3 2001 -0.169354838709677 0 0 0 "BO" 2001
3 2002 3.70161290322581 0 0 0 "BO" 2002
3 2003 -0.438709677419355 0 0 0 "BO" 2003
3 2004 1.62258064516129 0 0 0 "BO" 2004
3 2005 -3.78225806451613 0 0 0 "BO" 2005
3 2006 -2.87741935483871 0 0 0 "BO" 2006
3 2007 5.05 0 0 0 "BO" 2007
3 2008 1.80625 0 0 0 "BO" 2008
3 2009 -0.0214285714285714 0 0 0 "BO" 2009
3 2010 -1.375 0 0 0 "BO" 2010
3 2011 -0.183333333333333 0 0 0 "BO" 2011
3 2012 1.41666666666667 0 0 0 "BO" 2012
3 2013 -2.9625 0 0 0 "BO" 2013
3 2014 5.1 0 0 0 "BO" 2014
3 2015 4.35 0 0 0 "BO" 2015
3 2016 1.61666666666667 0 0 0 "BO" 2016
3 2017 3.88 0 0 0 "BO" 2017
3 2018 -3.30833333333333 0 0 0 "BO" 2018
4 1896 3.18666666666667 0 0 0 "BO" 1896
4 1907 3.47166666666667 0 0 0 "BO" 1907
4 1908 4.15833333333333 0 0 0 "BO" 1908
4 1909 3.06333333333333 0 0 0 "BO" 1909
4 1911 5.81206896551724 0 0 0 "BO" 1911
4 1912 3.98666666666667 0 0 0 "BO" 1912
4 1913 8.41 0 0 0 "BO" 1913
4 1914 6.685 0 0 0 "BO" 1914
4 1915 5.37666666666667 0 0 0 "BO" 1915
4 1916 7.60833333333333 0 0 0 "BO" 1916
4 1917 4.82666666666667 0 0 0 "BO" 1917
4 1923 2.91833333333333 0 0 0 "BO" 1923
4 1924 2.84 0 0 0 "BO" 1924
4 1925 7.525 0 0 0 "BO" 1925
4 1926 6.26666666666667 0 0 0 "BO" 1926
4 1927 4.73333333333333 0 0 0 "BO" 1927
4 1928 4.235 0 0 0 "BO" 1928
4 1929 -0.425 0 0 0 "BO" 1929
4 1930 8.26666666666667 0 0 0 "BO" 1930
4 1931 1.995 0 0 0 "BO" 1931
4 1932 4.94 0 0 0 "BO" 1932
4 1933 3.14 0 0 0 "BO" 1933
4 1939 6.05666666666667 0 0 0 "BO" 1939
4 1940 3.52666666666667 0 0 0 "BO" 1940
4 1945 5.47166666666667 0 0 0 "BO" 1945
4 1946 6.87666666666667 0 0 0 "BO" 1946
4 1947 5.75333333333333 0 0 0 "BO" 1947
4 1948 8.55 0 0 0 "BO" 1948
4 1949 6.02833333333333 0 0 0 "BO" 1949
4 1950 9.74 0 0 0 "BO" 1950
4 1951 7.43166666666667 0 0 0 "BO" 1951
4 1952 7.81333333333333 0 0 0 "BO" 1952
4 1953 6.00666666666667 0 0 0 "BO" 1953
4 1954 3.19833333333333 0 0 0 "BO" 1954
4 1955 2.255 0 0 0 "BO" 1955
4 1956 3.54166666666667 0 0 0 "BO" 1956
4 1957 7.005 0 0 0 "BO" 1957
4 1958 3.13833333333333 0 0 0 "BO" 1958
4 1959 6.73166666666667 0 0 0 "BO" 1959
4 1960 5.81833333333333 0 0 0 "BO" 1960
4 1961 6.63166666666667 0 0 0 "BO" 1961
4 1962 8.28833333333333 0 0 0 "BO" 1962
4 1963 4.26666666666667 0 0 0 "BO" 1963
4 1964 5.38 0 0 0 "BO" 1964
4 1965 4.075 0 0 0 "BO" 1965
4 1966 8.08833333333333 0 0 0 "BO" 1966
4 1967 7.04333333333333 0 0 0 "BO" 1967
4 1968 7.06333333333333 0 0 0 "BO" 1968
4 1969 5.49833333333333 0 0 0 "BO" 1969
4 1970 5.89166666666667 0 0 0 "BO" 1970
4 1971 5.05 0 0 0 "BO" 1971
4 1972 6.56 0 0 0 "BO" 1972
4 1973 6.17166666666667 0 0 0 "BO" 1973
4 1974 4.55666666666667 0 0 0 "BO" 1974
4 1975 7.23666666666667 0 0 0 "BO" 1975
4 1976 6.6 0 0 0 "BO" 1976
4 1977 6.515 0 0 0 "BO" 1977
4 1978 6 0 0 0 "BO" 1978
4 1979 5.22166666666667 0 0 0 "BO" 1979
4 1980 6.25 0 0 0 "BO" 1980
4 1981 4.05555555555556 0 0 0 "BO" 1981
4 1982 4.98269230769231 0 0 0 "BO" 1982
4 1983 9.27826086956522 0 0 0 "BO" 1983
4 1984 8.03 0 0 0 "BO" 1984
4 1985 6.595 0 0 0 "BO" 1985
4 1986 7.55 0 0 0 "BO" 1986
4 1987 3.98333333333333 0 0 0 "BO" 1987
4 1988 5.83 0 0 0 "BO" 1988
4 1989 8.055 0 0 0 "BO" 1989
4 1990 8.36166666666667 0 0 0 "BO" 1990
4 1991 6.73666666666667 0 0 0 "BO" 1991
4 1992 5.31666666666667 0 0 0 "BO" 1992
4 1993 7 0 0 0 "BO" 1993
4 1994 8.80166666666667 0 0 0 "BO" 1994
4 1995 7.69666666666667 0 0 0 "BO" 1995
4 1996 7.70333333333333 0 0 0 "BO" 1996
4 1997 4.35 0 0 0 "BO" 1997
4 1998 7.67333333333333 0 0 0 "BO" 1998
4 1999 10.2133333333333 0 0 0 "BO" 1999
4 2000 10.8933333333333 0 0 0 "BO" 2000
4 2001 9.575 0 0 0 "BO" 2001
4 2002 8.60666666666667 0 0 0 "BO" 2002
4 2003 5.225 0 0 0 "BO" 2003
4 2004 7.07333333333333 0 0 0 "BO" 2004
4 2005 8.025 0 0 0 "BO" 2005
4 2006 7.135 0 0 0 "BO" 2006
4 2007 7.184375 0 0 0 "BO" 2007
4 2008 9.4 0 0 0 "BO" 2008
4 2009 8.41071428571429 0 0 0 "BO" 2009
4 2010 7.85 0 0 0 "BO" 2010
4 2011 4.15 0 0 0 "BO" 2011
4 2012 4.975 0 0 0 "BO" 2012
4 2015 3.66666666666667 0 0 0 "BO" 2015
4 2016 6.33333333333333 0 0 0 "BO" 2016
4 2017 5.45 0 0 0 "BO" 2017
4 2018 11.23 0 0 0 "BO" 2018
5 1896 12.1612903225806 0 0 0 "BO" 1896
5 1907 12.9612903225806 0 0 0 "BO" 1907
5 1908 11.4548387096774 0 0 0 "BO" 1908
5 1909 8.81612903225806 0 0 0 "BO" 1909
5 1911 13.2161290322581 0 0 0 "BO" 1911
5 1912 9.76129032258065 0 0 0 "BO" 1912
5 1913 10.8903225806452 0 0 0 "BO" 1913
5 1914 15.2269230769231 0 0 0 "BO" 1914
5 1915 11.3064516129032 0 0 0 "BO" 1915
5 1916 10.2967741935484 0 0 0 "BO" 1916
5 1917 10.0741935483871 0 0 0 "BO" 1917
5 1923 12.1758064516129 0 0 0 "BO" 1923
5 1924 14.0467741935484 0 0 0 "BO" 1924
5 1925 14.8290322580645 0 0 0 "BO" 1925
5 1926 13.2983870967742 0 0 0 "BO" 1926
5 1927 9.36774193548387 0 0 0 "BO" 1927
5 1928 12.1064516129032 0 0 0 "BO" 1928
5 1929 14.7725806451613 0 0 0 "BO" 1929
5 1930 12.9612903225806 0 0 0 "BO" 1930
5 1931 15.0693548387097 0 0 0 "BO" 1931
5 1932 15.0306451612903 0 0 0 "BO" 1932
5 1933 10.6064516129032 0 0 0 "BO" 1933
5 1939 11.25 0 0 0 "BO" 1939
5 1940 12.0225806451613 0 0 0 "BO" 1940
5 1945 9.93064516129032 0 0 0 "BO" 1945
5 1946 12.7596774193548 0 0 0 "BO" 1946
5 1947 12.1677419354839 0 0 0 "BO" 1947
5 1948 14.8935483870968 0 0 0 "BO" 1948
5 1949 14.8516129032258 0 0 0 "BO" 1949
5 1950 12.8112903225806 0 0 0 "BO" 1950
5 1951 10.2112903225806 0 0 0 "BO" 1951
5 1952 9.91290322580645 0 0 0 "BO" 1952
5 1953 11.3758064516129 0 0 0 "BO" 1953
5 1954 14.0854838709677 0 0 0 "BO" 1954
5 1955 10.0161290322581 0 0 0 "BO" 1955
5 1956 11.4370967741935 0 0 0 "BO" 1956
5 1957 11.6774193548387 0 0 0 "BO" 1957
5 1958 13.7629032258065 0 0 0 "BO" 1958
5 1959 11.3790322580645 0 0 0 "BO" 1959
5 1960 12.3193548387097 0 0 0 "BO" 1960
5 1961 11.6177419354839 0 0 0 "BO" 1961
5 1962 11.8290322580645 0 0 0 "BO" 1962
5 1963 16.2209677419355 0 0 0 "BO" 1963
5 1964 11.0822580645161 0 0 0 "BO" 1964
5 1965 8.99354838709677 0 0 0 "BO" 1965
5 1966 14.7241935483871 0 0 0 "BO" 1966
5 1967 15.3225806451613 0 0 0 "BO" 1967
5 1968 11.791935483871 0 0 0 "BO" 1968
5 1969 12.4209677419355 0 0 0 "BO" 1969
5 1970 12.9854838709677 0 0 0 "BO" 1970
5 1971 13.8064516129032 0 0 0 "BO" 1971
5 1972 13.8774193548387 0 0 0 "BO" 1972
5 1973 12.3016129032258 0 0 0 "BO" 1973
5 1974 10.1967741935484 0 0 0 "BO" 1974
5 1975 16.1177419354839 0 0 0 "BO" 1975
5 1976 11.1822580645161 0 0 0 "BO" 1976
5 1977 13.1725806451613 0 0 0 "BO" 1977
5 1978 10.308064516129 0 0 0 "BO" 1978
5 1979 14.4774193548387 0 0 0 "BO" 1979
5 1980 8.32258064516129 0 0 0 "BO" 1980
5 1981 14.9464285714286 0 0 0 "BO" 1981
5 1982 12.5022727272727 0 0 0 "BO" 1982
5 1983 15.9846153846154 0 0 0 "BO" 1983
5 1984 14.5548387096774 0 0 0 "BO" 1984
5 1985 13.8048387096774 0 0 0 "BO" 1985
5 1986 14.1209677419355 0 0 0 "BO" 1986
5 1987 12.3741935483871 0 0 0 "BO" 1987
5 1988 14.6935483870968 0 0 0 "BO" 1988
5 1989 13.8983870967742 0 0 0 "BO" 1989
5 1990 12.3838709677419 0 0 0 "BO" 1990
5 1991 11.1032258064516 0 0 0 "BO" 1991
5 1992 12.4709677419355 0 0 0 "BO" 1992
5 1993 15.541935483871 0 0 0 "BO" 1993
5 1994 11.7064516129032 0 0 0 "BO" 1994
5 1995 12.8467741935484 0 0 0 "BO" 1995
5 1996 15.2951612903226 0 0 0 "BO" 1996
5 1997 12.3870967741935 0 0 0 "BO" 1997
5 1998 13.4709677419355 0 0 0 "BO" 1998
5 1999 10.441935483871 0 0 0 "BO" 1999
5 2000 13.4903225806452 0 0 0 "BO" 2000
5 2001 12.8096774193548 0 0 0 "BO" 2001
5 2002 15 0 0 0 "BO" 2002
5 2003 15.7564516129032 0 0 0 "BO" 2003
5 2004 11.0129032258065 0 0 0 "BO" 2004
5 2005 13.0838709677419 0 0 0 "BO" 2005
5 2006 12.7161290322581 0 0 0 "BO" 2006
5 2007 11.3909090909091 0 0 0 "BO" 2007
5 2008 11.240625 0 0 0 "BO" 2008
5 2009 12.7863636363636 0 0 0 "BO" 2009
5 2010 15.7 0 0 0 "BO" 2010
5 2011 13.1333333333333 0 0 0 "BO" 2011
5 2012 13.65 0 0 0 "BO" 2012
5 2013 20.025 0 0 0 "BO" 2013
5 2014 13.0875 0 0 0 "BO" 2014
5 2016 14.9875 0 0 0 "BO" 2016
5 2017 8.3 0 0 0 "BO" 2017
5 2018 17.65 0 0 0 "BO" 2018
6 1896 18.3983333333333 0 0 0 "BO" 1896
6 1907 16.14 0 0 0 "BO" 1907
6 1908 15.72 0 0 0 "BO" 1908
6 1909 15.3633333333333 0 0 0 "BO" 1909
6 1911 14.305 0 0 0 "BO" 1911
6 1912 17.525 0 0 0 "BO" 1912
6 1913 14.45 0 0 0 "BO" 1913
6 1914 17.03 0 0 0 "BO" 1914
6 1915 15.245 0 0 0 "BO" 1915
6 1916 15.4866666666667 0 0 0 "BO" 1916
6 1917 18.8716666666667 0 0 0 "BO" 1917
6 1923 12.3466666666667 0 0 0 "BO" 1923
6 1924 16.4633333333333 0 0 0 "BO" 1924
6 1925 13.875 0 0 0 "BO" 1925
6 1926 16.825 0 0 0 "BO" 1926
6 1927 16.0466666666667 0 0 0 "BO" 1927
6 1928 11.825 0 0 0 "BO" 1928
6 1929 13.0966666666667 0 0 0 "BO" 1929
6 1930 15.7933333333333 0 0 0 "BO" 1930
6 1931 14.9133333333333 0 0 0 "BO" 1931
6 1932 15.2716666666667 0 0 0 "BO" 1932
6 1933 14.1466666666667 0 0 0 "BO" 1933
6 1939 16.7733333333333 0 0 0 "BO" 1939
6 1940 16.2466666666667 0 0 0 "BO" 1940
6 1945 14.3916666666667 0 0 0 "BO" 1945
6 1946 17.115 0 0 0 "BO" 1946
6 1947 17.6366666666667 0 0 0 "BO" 1947
6 1948 17.6116666666667 0 0 0 "BO" 1948
6 1949 15.4666666666667 0 0 0 "BO" 1949
6 1950 15.5233333333333 0 0 0 "BO" 1950
6 1951 16.2366666666667 0 0 0 "BO" 1951
6 1952 14.535 0 0 0 "BO" 1952
6 1953 17.4716666666667 0 0 0 "BO" 1953
6 1954 18.8166666666667 0 0 0 "BO" 1954
6 1955 14.5633333333333 0 0 0 "BO" 1955
6 1956 18.8516666666667 0 0 0 "BO" 1956
6 1957 16.04 0 0 0 "BO" 1957
6 1958 14.4183333333333 0 0 0 "BO" 1958
6 1959 16.9683333333333 0 0 0 "BO" 1959
6 1960 17.035 0 0 0 "BO" 1960
6 1961 17.4033333333333 0 0 0 "BO" 1961
6 1962 13.575 0 0 0 "BO" 1962
6 1963 14.9966666666667 0 0 0 "BO" 1963
6 1964 19.6866666666667 0 0 0 "BO" 1964
6 1965 15.4166666666667 0 0 0 "BO" 1965
6 1966 16.6816666666667 0 0 0 "BO" 1966
6 1967 16.3716666666667 0 0 0 "BO" 1967
6 1968 17.505 0 0 0 "BO" 1968
6 1969 15.255 0 0 0 "BO" 1969
6 1970 16.3333333333333 0 0 0 "BO" 1970
6 1971 15.9733333333333 0 0 0 "BO" 1971
6 1972 18.1766666666667 0 0 0 "BO" 1972
6 1973 16.3633333333333 0 0 0 "BO" 1973
6 1974 14.75 0 0 0 "BO" 1974
6 1975 16.2133333333333 0 0 0 "BO" 1975
6 1976 14 0 0 0 "BO" 1976
6 1977 16.4416666666667 0 0 0 "BO" 1977
6 1978 14.57 0 0 0 "BO" 1978
6 1979 19.0216666666667 0 0 0 "BO" 1979
6 1980 16.3316666666667 0 0 0 "BO" 1980
6 1981 17.6190476190476 0 0 0 "BO" 1981
6 1982 13.8869565217391 0 0 0 "BO" 1982
6 1983 15.9717391304348 0 0 0 "BO" 1983
6 1984 14.395 0 0 0 "BO" 1984
6 1985 15.2816666666667 0 0 0 "BO" 1985
6 1986 17.5566666666667 0 0 0 "BO" 1986
6 1987 16.1216666666667 0 0 0 "BO" 1987
6 1988 17.1466666666667 0 0 0 "BO" 1988
6 1989 17.2366666666667 0 0 0 "BO" 1989
6 1990 15.4766666666667 0 0 0 "BO" 1990
6 1991 16.0933333333333 0 0 0 "BO" 1991
6 1992 16.9083333333333 0 0 0 "BO" 1992
6 1993 14.7616666666667 0 0 0 "BO" 1993
6 1994 14.5183333333333 0 0 0 "BO" 1994
6 1995 19.2816666666667 0 0 0 "BO" 1995
6 1996 16.03 0 0 0 "BO" 1996
6 1997 16.755 0 0 0 "BO" 1997
6 1998 18.0666666666667 0 0 0 "BO" 1998
6 1999 21.14 0 0 0 "BO" 1999
6 2000 16.2083333333333 0 0 0 "BO" 2000
6 2001 15.7766666666667 0 0 0 "BO" 2001
6 2002 17.36 0 0 0 "BO" 2002
6 2003 15.7583333333333 0 0 0 "BO" 2003
6 2004 15.2033333333333 0 0 0 "BO" 2004
6 2005 15.8016666666667 0 0 0 "BO" 2005
6 2006 17.2316666666667 0 0 0 "BO" 2006
6 2007 19.3714285714286 0 0 0 "BO" 2007
6 2008 17.0076923076923 0 0 0 "BO" 2008
6 2009 16.575 0 0 0 "BO" 2009
6 2010 17.8625 0 0 0 "BO" 2010
6 2011 20.8 0 0 0 "BO" 2011
6 2012 14.36 0 0 0 "BO" 2012
6 2013 16.55 0 0 0 "BO" 2013
6 2014 16.8142857142857 0 0 0 "BO" 2014
6 2016 19.05 0 0 0 "BO" 2016
6 2017 17.575 0 0 0 "BO" 2017
6 2018 14.1 0 0 0 "BO" 2018
7 1907 16.6048387096774 0 0 0 "BO" 1907
7 1908 18.0806451612903 0 0 0 "BO" 1908
7 1909 16.0241935483871 0 0 0 "BO" 1909
7 1911 16.1596774193548 0 0 0 "BO" 1911
7 1912 16.85 0 0 0 "BO" 1912
7 1913 17.4564516129032 0 0 0 "BO" 1913
7 1914 19.6064516129032 0 0 0 "BO" 1914
7 1915 18.4758064516129 0 0 0 "BO" 1915
7 1916 18.3338709677419 0 0 0 "BO" 1916
7 1917 16.5451612903226 0 0 0 "BO" 1917
7 1922 18.4666666666667 0 0 0 "BO" 1922
7 1923 16.9870967741935 0 0 0 "BO" 1923
7 1924 16.158064516129 0 0 0 "BO" 1924
7 1925 18.9048387096774 0 0 0 "BO" 1925
7 1926 18.4903225806452 0 0 0 "BO" 1926
7 1927 19.2338709677419 0 0 0 "BO" 1927
7 1928 16.5193548387097 0 0 0 "BO" 1928
7 1929 16.7435483870968 0 0 0 "BO" 1929
7 1930 16.1629032258065 0 0 0 "BO" 1930
7 1931 18.3661290322581 0 0 0 "BO" 1931
7 1932 20.0064516129032 0 0 0 "BO" 1932
7 1933 17.8048387096774 0 0 0 "BO" 1933
7 1934 18.4725806451613 0 0 0 "BO" 1934
7 1939 18.8564516129032 0 0 0 "BO" 1939
7 1940 17.8290322580645 0 0 0 "BO" 1940
7 1945 17.9306451612903 0 0 0 "BO" 1945
7 1946 18.291935483871 0 0 0 "BO" 1946
7 1947 17.8758064516129 0 0 0 "BO" 1947
7 1948 16.5403225806452 0 0 0 "BO" 1948
7 1949 16.8306451612903 0 0 0 "BO" 1949
7 1950 15.9370967741935 0 0 0 "BO" 1950
7 1951 17.3145161290323 0 0 0 "BO" 1951
7 1952 17.3887096774194 0 0 0 "BO" 1952
7 1953 19.0677419354839 0 0 0 "BO" 1953
7 1954 18.0693548387097 0 0 0 "BO" 1954
7 1955 18.258064516129 0 0 0 "BO" 1955
7 1956 15.8677419354839 0 0 0 "BO" 1956
7 1957 18.1806451612903 0 0 0 "BO" 1957
7 1958 16.9887096774194 0 0 0 "BO" 1958
7 1959 20.6290322580645 0 0 0 "BO" 1959
7 1960 18.6935483870968 0 0 0 "BO" 1960
7 1961 17.4629032258064 0 0 0 "BO" 1961
7 1962 15.6129032258065 0 0 0 "BO" 1962
7 1963 19.8806451612903 0 0 0 "BO" 1963
7 1964 18.9322580645161 0 0 0 "BO" 1964
7 1965 15.8112903225806 0 0 0 "BO" 1965
7 1966 18.3032258064516 0 0 0 "BO" 1966
7 1967 17.7806451612903 0 0 0 "BO" 1967
7 1968 15.9774193548387 0 0 0 "BO" 1968
7 1969 17.6306451612903 0 0 0 "BO" 1969
7 1970 18.1274193548387 0 0 0 "BO" 1970
7 1971 17.3629032258065 0 0 0 "BO" 1971
7 1972 19.9354838709677 0 0 0 "BO" 1972
7 1973 18.258064516129 0 0 0 "BO" 1973
7 1974 16.3016129032258 0 0 0 "BO" 1974
7 1975 18.2403225806452 0 0 0 "BO" 1975
7 1976 17.6483870967742 0 0 0 "BO" 1976
7 1977 15.9516129032258 0 0 0 "BO" 1977
7 1978 16.1854838709677 0 0 0 "BO" 1978
7 1979 14.8435483870968 0 0 0 "BO" 1979
7 1980 17.2677419354839 0 0 0 "BO" 1980
7 1981 18.537037037037 0 0 0 "BO" 1981
7 1982 17.4816666666667 0 0 0 "BO" 1982
7 1983 17.65 0 0 0 "BO" 1983
7 1984 15.9209677419355 0 0 0 "BO" 1984
7 1985 16.658064516129 0 0 0 "BO" 1985
7 1986 17.7951612903226 0 0 0 "BO" 1986
7 1987 16.5709677419355 0 0 0 "BO" 1987
7 1988 20.1677419354839 0 0 0 "BO" 1988
7 1989 17.7112903225806 0 0 0 "BO" 1989
7 1990 16.3177419354839 0 0 0 "BO" 1990
7 1991 18.8177419354839 0 0 0 "BO" 1991
7 1992 19.2403225806452 0 0 0 "BO" 1992
7 1993 16.7709677419355 0 0 0 "BO" 1993
7 1994 16.6 0 0 0 "BO" 1994
7 1995 18.4225806451613 0 0 0 "BO" 1995
7 1996 16.5967741935484 0 0 0 "BO" 1996
7 1997 18.6064516129032 0 0 0 "BO" 1997
7 1998 17.6451612903226 0 0 0 "BO" 1998
7 1999 21.1758064516129 0 0 0 "BO" 1999
7 2000 17.2951612903226 0 0 0 "BO" 2000
7 2001 22.5048387096774 0 0 0 "BO" 2001
7 2002 22.1967741935484 0 0 0 "BO" 2002
7 2003 20.1951612903226 0 0 0 "BO" 2003
7 2004 18.3338709677419 0 0 0 "BO" 2004
7 2005 19.6612903225806 0 0 0 "BO" 2005
7 2006 20.5387096774194 0 0 0 "BO" 2006
7 2007 17.9033333333333 0 0 0 "BO" 2007
7 2008 18.09 0 0 0 "BO" 2008
7 2009 18.55 0 0 0 "BO" 2009
7 2010 22.2625 0 0 0 "BO" 2010
7 2011 21.7666666666667 0 0 0 "BO" 2011
7 2012 19.05 0 0 0 "BO" 2012
7 2014 18.9 0 0 0 "BO" 2014
7 2015 17.3666666666667 0 0 0 "BO" 2015
7 2016 17.21 0 0 0 "BO" 2016
7 2017 19.2875 0 0 0 "BO" 2017
7 2018 22.2 0 0 0 "BO" 2018
8 1907 14.6612903225806 0 0 0 "BO" 1907
8 1908 15.6612903225806 0 0 0 "BO" 1908
8 1909 16.9322580645161 0 0 0 "BO" 1909
8 1911 17.2096774193548 0 0 0 "BO" 1911
8 1912 16.2516129032258 0 0 0 "BO" 1912
8 1913 17.7967741935484 0 0 0 "BO" 1913
8 1914 15.0822580645161 0 0 0 "BO" 1914
8 1915 15.85 0 0 0 "BO" 1915
8 1916 14.8822580645161 0 0 0 "BO" 1916
8 1917 18.2322580645161 0 0 0 "BO" 1917
8 1922 15.2822580645161 0 0 0 "BO" 1922
8 1923 14.0241935483871 0 0 0 "BO" 1923
8 1924 16.2435483870968 0 0 0 "BO" 1924
8 1925 16.1806451612903 0 0 0 "BO" 1925
8 1926 14.441935483871 0 0 0 "BO" 1926
8 1927 17.7709677419355 0 0 0 "BO" 1927
8 1928 14.9322580645161 0 0 0 "BO" 1928
8 1929 17.6177419354839 0 0 0 "BO" 1929
8 1930 16.5677419354839 0 0 0 "BO" 1930
8 1931 16.3338709677419 0 0 0 "BO" 1931
8 1932 18.0532258064516 0 0 0 "BO" 1932
8 1933 14.7532258064516 0 0 0 "BO" 1933
8 1934 17.5564516129032 0 0 0 "BO" 1934
8 1939 20.0016129032258 0 0 0 "BO" 1939
8 1940 15.3338709677419 0 0 0 "BO" 1940
8 1945 16.8677419354839 0 0 0 "BO" 1945
8 1946 17.891935483871 0 0 0 "BO" 1946
8 1947 16.1370967741935 0 0 0 "BO" 1947
8 1948 17.0129032258065 0 0 0 "BO" 1948
8 1949 15.7338709677419 0 0 0 "BO" 1949
8 1950 15.3838709677419 0 0 0 "BO" 1950
8 1951 18.2645161290323 0 0 0 "BO" 1951
8 1952 17.4016129032258 0 0 0 "BO" 1952
8 1953 16.7903225806452 0 0 0 "BO" 1953
8 1954 17.1983870967742 0 0 0 "BO" 1954
8 1955 18.4225806451613 0 0 0 "BO" 1955
8 1956 14.7661290322581 0 0 0 "BO" 1956
8 1957 16.1822580645161 0 0 0 "BO" 1957
8 1958 15.7806451612903 0 0 0 "BO" 1958
8 1959 18.2048387096774 0 0 0 "BO" 1959
