"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
6 1980 0 25 0 0 0 "JU" 1980
6 1982 1.975 25.875 0 0 0 "JU" 1982
6 1983 0 27.3214285714286 0 0 0 "JU" 1983
6 1984 0.68125 25.70625 0 0 0 "JU" 1984
6 1985 0 25.3666666666667 0 0 0 "JU" 1985
6 1986 0.575 25.25625 0 0 0 "JU" 1986
6 1987 1.075 24.8625 0 0 0 "JU" 1987
6 1988 1 25.4833333333333 0 0 0 "JU" 1988
6 1989 0 25.925 0 0 0 "JU" 1989
6 1990 0 25.6 0 0 0 "JU" 1990
6 1991 0 25.925 0 0 0 "JU" 1991
6 1992 1.275 26.0625 0 0 0 "JU" 1992
6 1993 0 26.95 0 0 0 "JU" 1993
6 1994 0 25.5375 0 0 0 "JU" 1994
6 1995 0.8875 25.225 0 0 0 "JU" 1995
6 1996 0.117647058823529 26.2294117647059 0 0 0 "JU" 1996
6 1997 0.31875 25.96875 0 0 0 "JU" 1997
6 1998 0 26.0928571428571 0 0 0 "JU" 1998
6 2001 2.5 24.65 0 0 0 "JU" 2001
6 2002 0.25 26.675 0 0 0 "JU" 2002
6 2003 0.0571428571428571 26.3892857142857 0 0 0 "JU" 2003
6 2004 0 26.1625 0 0 0 "JU" 2004
6 2005 0 26.6125 0 0 0 "JU" 2005
6 2007 0 25.7357142857143 0 0 0 "JU" 2007
6 2008 0.0416666666666667 25.8458333333333 0 0 0 "JU" 2008
6 2009 1.44444444444444 26.6555555555556 0 0 0 "JU" 2009
6 2010 0 27.3375 0 0 0 "JU" 2010
6 2011 3.54117647058824 26.3470588235294 0 0 0 "JU" 2011
6 2017 0 26.95 0 0 0 "JU" 2017
7 1979 4 24.1 0 0 0 "JU" 1979
7 1980 0.142857142857143 25 0 0 0 "JU" 1980
7 1981 0 24.5 0 0 0 "JU" 1981
7 1982 0 26.3833333333333 0 0 0 "JU" 1982
7 1983 0 25.91875 0 0 0 "JU" 1983
7 1984 0.7 24.6038461538462 0 0 0 "JU" 1984
7 1985 0 25.25 0 0 0 "JU" 1985
7 1986 0 24.4458333333333 0 0 0 "JU" 1986
7 1987 0 24.7277777777778 0 0 0 "JU" 1987
7 1988 0 25.45 0 0 0 "JU" 1988
7 1989 0.6 24.98 0 0 0 "JU" 1989
7 1991 0 24.76 0 0 0 "JU" 1991
7 1992 0 25.15625 0 0 0 "JU" 1992
7 1993 0 25.5083333333333 0 0 0 "JU" 1993
7 1994 0.827272727272727 25.5863636363636 0 0 0 "JU" 1994
7 1995 0 25.7863636363636 0 0 0 "JU" 1995
7 1996 0 25.2694444444444 0 0 0 "JU" 1996
7 1997 1.65 25.4107142857143 0 0 0 "JU" 1997
7 1998 0.0555555555555556 25.5333333333333 0 0 0 "JU" 1998
7 2001 0 26.2 0 0 0 "JU" 2001
7 2003 0.0888888888888889 25.4555555555556 0 0 0 "JU" 2003
7 2004 0 25.275 0 0 0 "JU" 2004
7 2005 0 25.715 0 0 0 "JU" 2005
7 2007 0 25.45 0 0 0 "JU" 2007
7 2008 0.0833333333333333 25.0666666666667 0 0 0 "JU" 2008
7 2009 0 25.3666666666667 0 0 0 "JU" 2009
7 2010 0 26.5863636363636 0 0 0 "JU" 2010
7 2011 0.04 25.1175 0 0 0 "JU" 2011
7 2012 0.333333333333333 25.7666666666667 0 0 0 "JU" 2012
7 2013 0.3 24.55 0 0 0 "JU" 2013
7 2018 0.366666666666667 26.7333333333333 0 0 0 "JU" 2018
8 1979 0 25.2 0 0 0 "JU" 1979
8 1980 0 24.5 0 0 0 "JU" 1980
8 1981 0 24.8333333333333 0 0 0 "JU" 1981
8 1982 0 25.7 0 0 0 "JU" 1982
8 1983 2 24.75 0 0 0 "JU" 1983
8 1984 0.283333333333333 24.4666666666667 0 0 0 "JU" 1984
8 1985 0.0833333333333333 25.2 0 0 0 "JU" 1985
8 1986 0 24.3875 0 0 0 "JU" 1986
8 1987 0 25.0125 0 0 0 "JU" 1987
8 1988 0 25.1055555555556 0 0 0 "JU" 1988
8 1989 0 25.21875 0 0 0 "JU" 1989
8 1990 0 25.8125 0 0 0 "JU" 1990
8 1991 0 24.85 0 0 0 "JU" 1991
8 1992 0 25.23 0 0 0 "JU" 1992
8 1993 0 24.5625 0 0 0 "JU" 1993
8 1994 0.7625 25.7125 0 0 0 "JU" 1994
8 1995 0 25.3454545454545 0 0 0 "JU" 1995
8 1996 0.519047619047619 24.4833333333333 0 0 0 "JU" 1996
8 1997 0 25.1558823529412 0 0 0 "JU" 1997
8 1998 0 25.875 0 0 0 "JU" 1998
8 2001 0 24.725 0 0 0 "JU" 2001
8 2003 0 24.7970588235294 0 0 0 "JU" 2003
8 2004 0 24.8125 0 0 0 "JU" 2004
8 2006 0 24 0 0 0 "JU" 2006
8 2007 0 25.225 0 0 0 "JU" 2007
8 2008 0 25.4 0 0 0 "JU" 2008
8 2009 0 25.4 0 0 0 "JU" 2009
8 2010 0 25.53 0 0 0 "JU" 2010
8 2011 0.05 25.6825 0 0 0 "JU" 2011
8 2013 0.34 24.9 0 0 0 "JU" 2013
8 2014 0.2 25.8833333333333 0 0 0 "JU" 2014
8 2018 0.25 25.85 0 0 0 "JU" 2018
9 1979 0 26 0 0 0 "JU" 1979
9 1980 0 25.9444444444444 0 0 0 "JU" 1980
9 1981 0 25 0 0 0 "JU" 1981
9 1982 0 25.925 0 0 0 "JU" 1982
9 1983 0 25.5071428571429 0 0 0 "JU" 1983
9 1984 0 24.9527777777778 0 0 0 "JU" 1984
9 1985 0 25.9714285714286 0 0 0 "JU" 1985
9 1986 0 25.1875 0 0 0 "JU" 1986
9 1987 0 26.1388888888889 0 0 0 "JU" 1987
9 1988 0 25.18 0 0 0 "JU" 1988
9 1989 0 25.6357142857143 0 0 0 "JU" 1989
9 1990 0 25.7833333333333 0 0 0 "JU" 1990
9 1991 0 25.8 0 0 0 "JU" 1991
9 1992 0 25.3875 0 0 0 "JU" 1992
9 1993 0 25.225 0 0 0 "JU" 1993
9 1994 0 26.2555555555556 0 0 0 "JU" 1994
9 1995 0 26.2875 0 0 0 "JU" 1995
9 1996 0 25.8454545454545 0 0 0 "JU" 1996
9 1997 0.475 26.184375 0 0 0 "JU" 1997
9 1998 0.0416666666666667 25.9166666666667 0 0 0 "JU" 1998
9 2000 0.0833333333333333 25.3416666666667 0 0 0 "JU" 2000
9 2001 0 25.95 0 0 0 "JU" 2001
9 2003 0 25.7666666666667 0 0 0 "JU" 2003
9 2004 0 26.3333333333333 0 0 0 "JU" 2004
9 2005 0 26.6 0 0 0 "JU" 2005
9 2006 0 25.78 0 0 0 "JU" 2006
