"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
1 1994 1.80625 0 0 0 "BU" 1994
1 1995 -1.95714285714286 0 0 0 "BU" 1995
1 1997 -2.1625 0 0 0 "BU" 1997
1 1998 5.1 0 0 0 "BU" 1998
1 2000 -6.38 0 0 0 "BU" 2000
1 2001 1.06 0 0 0 "BU" 2001
1 2002 -3.8 0 0 0 "BU" 2002
1 2003 -1.20882352941176 0 0 0 "BU" 2003
1 2004 -2.41666666666667 0 0 0 "BU" 2004
1 2005 2.44193548387097 0 0 0 "BU" 2005
1 2006 -2.94838709677419 0 0 0 "BU" 2006
1 2007 7.25666666666667 0 0 0 "BU" 2007
1 2008 -2.57741935483871 0 0 0 "BU" 2008
1 2009 -1.1 0 0 0 "BU" 2009
1 2010 -2.84333333333333 0 0 0 "BU" 2010
1 2011 -0.258064516129032 0 0 0 "BU" 2011
1 2012 0.219354838709678 0 0 0 "BU" 2012
1 2013 1.01129032258065 0 0 0 "BU" 2013
1 2014 1.29354838709677 0 0 0 "BU" 2014
1 2015 1.91612903225806 0 0 0 "BU" 2015
1 2016 -1.91935483870968 0 0 0 "BU" 2016
1 2017 -5.56935483870968 0 0 0 "BU" 2017
1 2018 1.86612903225806 0 0 0 "BU" 2018
1 2019 -0.385714285714286 0 0 0 "BU" 2019
2 1976 3.5 0 0 0 "BU" 1976
2 1994 3.75 0 0 0 "BU" 1994
2 1995 3.43333333333333 0 0 0 "BU" 1995
2 1997 3.74666666666667 0 0 0 "BU" 1997
2 1998 3.075 0 0 0 "BU" 1998
2 1999 2.66875 0 0 0 "BU" 1999
2 2001 -1.15 0 0 0 "BU" 2001
2 2002 5.3 0 0 0 "BU" 2002
2 2003 -3.09736842105263 0 0 0 "BU" 2003
2 2004 2.26041666666667 0 0 0 "BU" 2004
2 2005 -3.4 0 0 0 "BU" 2005
2 2006 -0.0946428571428571 0 0 0 "BU" 2006
2 2007 5.36785714285714 0 0 0 "BU" 2007
2 2008 4.1551724137931 0 0 0 "BU" 2008
2 2009 2.15178571428571 0 0 0 "BU" 2009
2 2010 0.703571428571429 0 0 0 "BU" 2010
2 2011 0.267857142857143 0 0 0 "BU" 2011
2 2012 -5.51206896551724 0 0 0 "BU" 2012
2 2013 3.425 0 0 0 "BU" 2013
2 2014 2.2125 0 0 0 "BU" 2014
2 2015 0.930357142857143 0 0 0 "BU" 2015
2 2016 7.62413793103448 0 0 0 "BU" 2016
2 2017 2.15 0 0 0 "BU" 2017
2 2018 1.89821428571429 0 0 0 "BU" 2018
3 1976 8.5 0 0 0 "BU" 1976
3 1986 0.8 0 0 0 "BU" 1986
3 1994 9.75714285714286 0 0 0 "BU" 1994
3 1995 5.65 0 0 0 "BU" 1995
3 1997 8.19444444444444 0 0 0 "BU" 1997
3 1998 5.625 0 0 0 "BU" 1998
3 1999 8.71551724137931 0 0 0 "BU" 1999
3 2001 6.65 0 0 0 "BU" 2001
3 2003 4.42727272727273 0 0 0 "BU" 2003
3 2004 7.18709677419355 0 0 0 "BU" 2004
3 2005 5.05322580645161 0 0 0 "BU" 2005
3 2006 6.1241935483871 0 0 0 "BU" 2006
3 2007 8.37758620689655 0 0 0 "BU" 2007
3 2008 9.35322580645161 0 0 0 "BU" 2008
3 2009 6.91935483870968 0 0 0 "BU" 2009
3 2010 7.0758064516129 0 0 0 "BU" 2010
3 2011 4.68833333333333 0 0 0 "BU" 2011
3 2012 8.90806451612903 0 0 0 "BU" 2012
3 2013 5.05 0 0 0 "BU" 2013
3 2014 9.7758064516129 0 0 0 "BU" 2014
3 2015 7.11833333333333 0 0 0 "BU" 2015
3 2016 8.25967741935484 0 0 0 "BU" 2016
3 2017 10.45 0 0 0 "BU" 2017
3 2018 5.195 0 0 0 "BU" 2018
4 1976 9.5 0 0 0 "BU" 1976
4 1992 18.1 0 0 0 "BU" 1992
4 1994 13.4269230769231 0 0 0 "BU" 1994
4 1995 13.6727272727273 0 0 0 "BU" 1995
4 1997 7.78181818181818 0 0 0 "BU" 1997
4 1999 13.1326086956522 0 0 0 "BU" 1999
4 2000 17.4 0 0 0 "BU" 2000
4 2001 11.4625 0 0 0 "BU" 2001
4 2002 10.9625 0 0 0 "BU" 2002
4 2003 10.87 0 0 0 "BU" 2003
4 2004 11.9446428571429 0 0 0 "BU" 2004
4 2005 11.18 0 0 0 "BU" 2005
4 2006 13.0016666666667 0 0 0 "BU" 2006
4 2007 13.1183333333333 0 0 0 "BU" 2007
4 2008 13.3883333333333 0 0 0 "BU" 2008
4 2009 12.34 0 0 0 "BU" 2009
4 2010 12.8583333333333 0 0 0 "BU" 2010
4 2011 12.085 0 0 0 "BU" 2011
4 2012 14.0566666666667 0 0 0 "BU" 2012
4 2013 13.0866666666667 0 0 0 "BU" 2013
4 2014 12.7533333333333 0 0 0 "BU" 2014
4 2015 9.11111111111111 0 0 0 "BU" 2015
4 2016 14.765 0 0 0 "BU" 2016
4 2017 11.6133333333333 0 0 0 "BU" 2017
4 2018 16.275 0 0 0 "BU" 2018
5 1976 17.5 0 0 0 "BU" 1976
5 1992 13.75 0 0 0 "BU" 1992
5 1994 18.5625 0 0 0 "BU" 1994
5 1995 15.9454545454545 0 0 0 "BU" 1995
5 1997 19.09 0 0 0 "BU" 1997
5 1999 17.404347826087 0 0 0 "BU" 1999
5 2000 19.175 0 0 0 "BU" 2000
5 2001 15.9 0 0 0 "BU" 2001
5 2002 19.6666666666667 0 0 0 "BU" 2002
5 2003 20.20625 0 0 0 "BU" 2003
5 2004 15.8431034482759 0 0 0 "BU" 2004
5 2005 17.5033333333333 0 0 0 "BU" 2005
5 2006 17.4290322580645 0 0 0 "BU" 2006
5 2007 19.108064516129 0 0 0 "BU" 2007
5 2008 17.6338709677419 0 0 0 "BU" 2008
5 2009 18.1806451612903 0 0 0 "BU" 2009
5 2010 17.4709677419355 0 0 0 "BU" 2010
5 2011 16.8758064516129 0 0 0 "BU" 2011
5 2012 17.5435483870968 0 0 0 "BU" 2012
5 2013 18.9129032258065 0 0 0 "BU" 2013
5 2014 16.5370967741936 0 0 0 "BU" 2014
5 2015 18.6293103448276 0 0 0 "BU" 2015
5 2016 16.7806451612903 0 0 0 "BU" 2016
5 2017 17.0612903225806 0 0 0 "BU" 2017
5 2018 19.1935483870968 0 0 0 "BU" 2018
6 1976 15.5 0 0 0 "BU" 1976
6 1994 20.3285714285714 0 0 0 "BU" 1994
6 1995 20.7928571428571 0 0 0 "BU" 1995
6 1997 21.7 0 0 0 "BU" 1997
6 1999 22.6458333333333 0 0 0 "BU" 1999
6 2000 19.25 0 0 0 "BU" 2000
6 2001 17.1 0 0 0 "BU" 2001
6 2002 21.075 0 0 0 "BU" 2002
6 2003 23.3037037037037 0 0 0 "BU" 2003
6 2004 20.735 0 0 0 "BU" 2004
6 2005 19.4383333333333 0 0 0 "BU" 2005
6 2006 20.825 0 0 0 "BU" 2006
6 2007 23.3266666666667 0 0 0 "BU" 2007
6 2008 21.595 0 0 0 "BU" 2008
6 2009 21.0733333333333 0 0 0 "BU" 2009
6 2010 21.5116666666667 0 0 0 "BU" 2010
6 2011 21.44 0 0 0 "BU" 2011
6 2012 22.9866666666667 0 0 0 "BU" 2012
6 2013 21.065 0 0 0 "BU" 2013
6 2014 20.6266666666667 0 0 0 "BU" 2014
6 2015 20.855 0 0 0 "BU" 2015
6 2016 22.4 0 0 0 "BU" 2016
6 2017 22.9383333333333 0 0 0 "BU" 2017
6 2018 22.02 0 0 0 "BU" 2018
7 1976 22.5 0 0 0 "BU" 1976
7 1994 23.7928571428571 0 0 0 "BU" 1994
7 1995 24.6571428571429 0 0 0 "BU" 1995
7 1997 23.9333333333333 0 0 0 "BU" 1997
7 1999 23.704 0 0 0 "BU" 1999
7 2000 21.1 0 0 0 "BU" 2000
7 2002 23.9875 0 0 0 "BU" 2002
7 2003 24.2619047619048 0 0 0 "BU" 2003
7 2004 23.1839285714286 0 0 0 "BU" 2004
7 2005 22.7241935483871 0 0 0 "BU" 2005
7 2006 23.0548387096774 0 0 0 "BU" 2006
7 2007 25.4645161290323 0 0 0 "BU" 2007
7 2008 22.5483870967742 0 0 0 "BU" 2008
7 2009 23.3645161290323 0 0 0 "BU" 2009
7 2010 23.8806451612903 0 0 0 "BU" 2010
7 2011 23.0790322580645 0 0 0 "BU" 2011
7 2012 26.3161290322581 0 0 0 "BU" 2012
7 2013 22.9790322580645 0 0 0 "BU" 2013
7 2014 22.8306451612903 0 0 0 "BU" 2014
7 2015 24.6145161290323 0 0 0 "BU" 2015
7 2016 23.5064516129032 0 0 0 "BU" 2016
7 2017 23.6983870967742 0 0 0 "BU" 2017
7 2018 23.3548387096774 0 0 0 "BU" 2018
8 1994 24.9214285714286 0 0 0 "BU" 1994
8 1995 21.8071428571429 0 0 0 "BU" 1995
8 1997 21.15 0 0 0 "BU" 1997
8 1999 23.6666666666667 0 0 0 "BU" 1999
8 2002 20.85 0 0 0 "BU" 2002
8 2003 24.92 0 0 0 "BU" 2003
8 2004 23.3583333333333 0 0 0 "BU" 2004
8 2005 21.6033333333333 0 0 0 "BU" 2005
8 2006 21.8629032258065 0 0 0 "BU" 2006
8 2007 23.8116666666667 0 0 0 "BU" 2007
8 2008 23.5209677419355 0 0 0 "BU" 2008
8 2009 22.7034482758621 0 0 0 "BU" 2009
8 2010 24.1096774193548 0 0 0 "BU" 2010
8 2011 23.2903225806452 0 0 0 "BU" 2011
8 2012 24.6774193548387 0 0 0 "BU" 2012
8 2013 24.0322580645161 0 0 0 "BU" 2013
8 2014 22.991935483871 0 0 0 "BU" 2014
8 2015 23.3775862068966 0 0 0 "BU" 2015
8 2016 22.7645161290323 0 0 0 "BU" 2016
8 2017 23.9645161290323 0 0 0 "BU" 2017
8 2018 23.8293103448276 0 0 0 "BU" 2018
9 1975 19.5 0 0 0 "BU" 1975
9 1994 22.9785714285714 0 0 0 "BU" 1994
9 1995 16.305 0 0 0 "BU" 1995
9 1997 20.8833333333333 0 0 0 "BU" 1997
9 1999 20.1 0 0 0 "BU" 1999
9 2000 19.225 0 0 0 "BU" 2000
9 2001 14.85 0 0 0 "BU" 2001
9 2002 17.1954545454545 0 0 0 "BU" 2002
9 2003 16.6386363636364 0 0 0 "BU" 2003
9 2004 18.0965517241379 0 0 0 "BU" 2004
9 2005 17.9716666666667 0 0 0 "BU" 2005
9 2006 17.97 0 0 0 "BU" 2006
9 2007 16.71 0 0 0 "BU" 2007
9 2008 16.8833333333333 0 0 0 "BU" 2008
9 2009 18.6166666666667 0 0 0 "BU" 2009
9 2010 17.9016666666667 0 0 0 "BU" 2010
9 2011 21.385 0 0 0 "BU" 2011
9 2012 20.365 0 0 0 "BU" 2012
9 2013 17.5366666666667 0 0 0 "BU" 2013
9 2014 17.9516666666667 0 0 0 "BU" 2014
9 2015 19.5733333333333 0 0 0 "BU" 2015
9 2016 19.4083333333333 0 0 0 "BU" 2016
9 2017 18.74 0 0 0 "BU" 2017
9 2018 19.1722222222222 0 0 0 "BU" 2018
10 1976 17 0 0 0 "BU" 1976
10 1993 10.4333333333333 0 0 0 "BU" 1993
10 1994 10.3071428571429 0 0 0 "BU" 1994
10 1995 13.13125 0 0 0 "BU" 1995
10 1997 10.25 0 0 0 "BU" 1997
10 1999 12.9166666666667 0 0 0 "BU" 1999
10 2000 12.3 0 0 0 "BU" 2000
10 2001 15.85 0 0 0 "BU" 2001
10 2002 11.362 0 0 0 "BU" 2002
10 2003 11.1979166666667 0 0 0 "BU" 2003
10 2004 13.4161290322581 0 0 0 "BU" 2004
10 2005 12.0709677419355 0 0 0 "BU" 2005
10 2006 13.1774193548387 0 0 0 "BU" 2006
10 2007 11.7177419354839 0 0 0 "BU" 2007
10 2008 12.8193548387097 0 0 0 "BU" 2008
10 2009 12.5435483870968 0 0 0 "BU" 2009
10 2010 9.82931034482759 0 0 0 "BU" 2010
10 2011 11.7274193548387 0 0 0 "BU" 2011
10 2012 13.8387096774194 0 0 0 "BU" 2012
10 2013 11.8806451612903 0 0 0 "BU" 2013
10 2014 12.1903225806452 0 0 0 "BU" 2014
10 2015 10.8564516129032 0 0 0 "BU" 2015
10 2016 10.7790322580645 0 0 0 "BU" 2016
10 2017 13.5693548387097 0 0 0 "BU" 2017
10 2018 13.445 0 0 0 "BU" 2018
11 1976 1 0 0 0 "BU" 1976
11 1993 -1.25714285714286 0 0 0 "BU" 1993
11 1994 5.62 0 0 0 "BU" 1994
11 1995 3.79285714285714 0 0 0 "BU" 1995
11 1997 8.35 0 0 0 "BU" 1997
11 1999 3.61363636363636 0 0 0 "BU" 1999
11 2000 8.825 0 0 0 "BU" 2000
11 2001 6.05 0 0 0 "BU" 2001
11 2002 6.97142857142857 0 0 0 "BU" 2002
11 2003 6.08913043478261 0 0 0 "BU" 2003
11 2004 7.88333333333333 0 0 0 "BU" 2004
11 2005 4.01666666666667 0 0 0 "BU" 2005
11 2006 7.93 0 0 0 "BU" 2006
11 2007 4.26333333333333 0 0 0 "BU" 2007
11 2008 6.81 0 0 0 "BU" 2008
11 2009 8.13833333333333 0 0 0 "BU" 2009
11 2010 9.83103448275862 0 0 0 "BU" 2010
11 2011 2.755 0 0 0 "BU" 2011
11 2012 7.76166666666667 0 0 0 "BU" 2012
11 2013 8.32166666666667 0 0 0 "BU" 2013
11 2014 6.47 0 0 0 "BU" 2014
11 2015 9.63666666666667 0 0 0 "BU" 2015
11 2016 5.38166666666667 0 0 0 "BU" 2016
11 2017 7.31666666666667 0 0 0 "BU" 2017
11 2018 6.46041666666667 0 0 0 "BU" 2018
12 1975 4.25 0 0 0 "BU" 1975
12 1976 7.5 0 0 0 "BU" 1976
12 1993 -0.8 0 0 0 "BU" 1993
12 1994 1.61666666666667 0 0 0 "BU" 1994
12 1995 -2.37727272727273 0 0 0 "BU" 1995
12 1997 3.575 0 0 0 "BU" 1997
12 1999 0.217857142857143 0 0 0 "BU" 1999
12 2000 1.75 0 0 0 "BU" 2000
12 2001 -3.3 0 0 0 "BU" 2001
12 2002 -2.25238095238095 0 0 0 "BU" 2002
12 2003 0.917241379310345 0 0 0 "BU" 2003
12 2004 2.29166666666667 0 0 0 "BU" 2004
12 2005 2.53548387096774 0 0 0 "BU" 2005
12 2006 3.31290322580645 0 0 0 "BU" 2006
12 2007 -1.14032258064516 0 0 0 "BU" 2007
12 2008 1.93225806451613 0 0 0 "BU" 2008
12 2009 0.816129032258065 0 0 0 "BU" 2009
12 2010 -0.743548387096774 0 0 0 "BU" 2010
12 2011 3.42258064516129 0 0 0 "BU" 2011
12 2012 -0.985483870967742 0 0 0 "BU" 2012
12 2013 0.933870967741935 0 0 0 "BU" 2013
12 2014 2.18225806451613 0 0 0 "BU" 2014
12 2015 5.3241935483871 0 0 0 "BU" 2015
12 2016 1.89166666666667 0 0 0 "BU" 2016
12 2017 3.6758064516129 0 0 0 "BU" 2017
12 2018 1.32096774193548 0 0 0 "BU" 2018
1 1952 1.525 0 0 0 "BU" 1952
1 1955 4.15 0 0 0 "BU" 1955
1 1958 5.18333333333333 0 0 0 "BU" 1958
1 1960 4 0 0 0 "BU" 1960
1 1961 7.5 0 0 0 "BU" 1961
1 1962 3.475 0 0 0 "BU" 1962
1 1963 -3.6 0 0 0 "BU" 1963
1 1964 -1.4 0 0 0 "BU" 1964
1 1965 4.80833333333333 0 0 0 "BU" 1965
1 1966 3.325 0 0 0 "BU" 1966
1 1967 1.1 0 0 0 "BU" 1967
1 1973 0.653846153846154 0 0 0 "BU" 1973
1 1974 0.35 0 0 0 "BU" 1974
1 1975 4.40476190476191 0 0 0 "BU" 1975
1 1976 1.61111111111111 0 0 0 "BU" 1976
1 1977 2.69047619047619 0 0 0 "BU" 1977
1 1978 2.48 0 0 0 "BU" 1978
1 1979 2.5 0 0 0 "BU" 1979
1 1980 -0.261904761904762 0 0 0 "BU" 1980
1 1981 1.475 0 0 0 "BU" 1981
1 1983 4.96666666666667 0 0 0 "BU" 1983
1 1984 5.64230769230769 0 0 0 "BU" 1984
1 1985 0.445454545454545 0 0 0 "BU" 1985
1 1986 4.43076923076923 0 0 0 "BU" 1986
1 1987 1.26111111111111 0 0 0 "BU" 1987
1 1988 6.08 0 0 0 "BU" 1988
1 1989 2.9 0 0 0 "BU" 1989
1 1990 2.33888888888889 0 0 0 "BU" 1990
1 1991 1.85 0 0 0 "BU" 1991
1 1992 1.36666666666667 0 0 0 "BU" 1992
1 1993 -2.125 0 0 0 "BU" 1993
1 1994 2.9 0 0 0 "BU" 1994
1 1995 -0.4375 0 0 0 "BU" 1995
1 1997 0.925 0 0 0 "BU" 1997
1 1998 9.9 0 0 0 "BU" 1998
1 1999 3.51666666666667 0 0 0 "BU" 1999
1 2002 3.1 0 0 0 "BU" 2002
1 2003 2.41 0 0 0 "BU" 2003
1 2004 -2.2375 0 0 0 "BU" 2004
1 2005 7.4 0 0 0 "BU" 2005
1 2006 -1.21666666666667 0 0 0 "BU" 2006
1 2008 1.41666666666667 0 0 0 "BU" 2008
1 2010 2.28333333333333 0 0 0 "BU" 2010
1 2011 0.5 0 0 0 "BU" 2011
1 2012 -4.95 0 0 0 "BU" 2012
1 2013 7.25 0 0 0 "BU" 2013
1 2014 -5.75 0 0 0 "BU" 2014
1 2015 6.9 0 0 0 "BU" 2015
1 2016 -1.25 0 0 0 "BU" 2016
1 2017 -4.9 0 0 0 "BU" 2017
1 2018 3.66666666666667 0 0 0 "BU" 2018
1 2019 2.73333333333333 0 0 0 "BU" 2019
2 1954 -7.13333333333333 0 0 0 "BU" 1954
2 1955 4.15 0 0 0 "BU" 1955
2 1957 5 0 0 0 "BU" 1957
2 1960 1.375 0 0 0 "BU" 1960
2 1961 2.225 0 0 0 "BU" 1961
2 1962 2.13333333333333 0 0 0 "BU" 1962
2 1963 0.625 0 0 0 "BU" 1963
2 1965 1.85 0 0 0 "BU" 1965
2 1966 5.7 0 0 0 "BU" 1966
2 1967 -5.65 0 0 0 "BU" 1967
2 1973 4.76470588235294 0 0 0 "BU" 1973
2 1974 3.73333333333333 0 0 0 "BU" 1974
2 1975 1.77777777777778 0 0 0 "BU" 1975
2 1976 -0.147058823529412 0 0 0 "BU" 1976
2 1977 7.83333333333333 0 0 0 "BU" 1977
2 1978 3.18181818181818 0 0 0 "BU" 1978
2 1979 2.63157894736842 0 0 0 "BU" 1979
2 1980 1.78125 0 0 0 "BU" 1980
2 1981 3.42857142857143 0 0 0 "BU" 1981
2 1982 1.71 0 0 0 "BU" 1982
2 1983 3.51153846153846 0 0 0 "BU" 1983
2 1984 2.88888888888889 0 0 0 "BU" 1984
2 1985 -3.88888888888889 0 0 0 "BU" 1985
2 1986 -0.494444444444445 0 0 0 "BU" 1986
2 1987 1.98214285714286 0 0 0 "BU" 1987
2 1988 3.31333333333333 0 0 0 "BU" 1988
2 1989 4.28157894736842 0 0 0 "BU" 1989
2 1990 7.21363636363636 0 0 0 "BU" 1990
2 1991 -0.166666666666666 0 0 0 "BU" 1991
2 1992 -2.05 0 0 0 "BU" 1992
2 1994 -1.8 0 0 0 "BU" 1994
2 1997 2.5 0 0 0 "BU" 1997
2 1998 7.375 0 0 0 "BU" 1998
2 1999 1.3125 0 0 0 "BU" 1999
2 2000 0.55 0 0 0 "BU" 2000
2 2003 -2.475 0 0 0 "BU" 2003
2 2004 -0.0799999999999999 0 0 0 "BU" 2004
2 2005 8.75 0 0 0 "BU" 2005
2 2006 8 0 0 0 "BU" 2006
2 2007 5.725 0 0 0 "BU" 2007
2 2008 0.975 0 0 0 "BU" 2008
2 2009 5.5 0 0 0 "BU" 2009
2 2010 7.925 0 0 0 "BU" 2010
2 2011 0.9 0 0 0 "BU" 2011
2 2012 -7.425 0 0 0 "BU" 2012
2 2013 3.73 0 0 0 "BU" 2013
2 2014 8.4 0 0 0 "BU" 2014
2 2015 6.825 0 0 0 "BU" 2015
2 2016 9.1 0 0 0 "BU" 2016
2 2017 3.7125 0 0 0 "BU" 2017
2 2018 2.6 0 0 0 "BU" 2018
3 1954 1.65 0 0 0 "BU" 1954
3 1958 4.22777777777778 0 0 0 "BU" 1958
3 1960 7.6 0 0 0 "BU" 1960
3 1961 8.05 0 0 0 "BU" 1961
3 1962 3.14285714285714 0 0 0 "BU" 1962
3 1963 4.35 0 0 0 "BU" 1963
3 1964 -0.55 0 0 0 "BU" 1964
3 1965 3.51666666666667 0 0 0 "BU" 1965
3 1966 10 0 0 0 "BU" 1966
3 1967 6.95 0 0 0 "BU" 1967
3 1973 3.73333333333333 0 0 0 "BU" 1973
3 1974 5.13888888888889 0 0 0 "BU" 1974
3 1975 8.78 0 0 0 "BU" 1975
3 1976 3.85714285714286 0 0 0 "BU" 1976
3 1977 6.1875 0 0 0 "BU" 1977
3 1978 6.31590909090909 0 0 0 "BU" 1978
3 1979 8.34615384615385 0 0 0 "BU" 1979
3 1980 4.45454545454545 0 0 0 "BU" 1980
3 1981 6.60526315789474 0 0 0 "BU" 1981
3 1982 5.87727272727273 0 0 0 "BU" 1982
3 1983 7.53928571428571 0 0 0 "BU" 1983
3 1984 4.45555555555556 0 0 0 "BU" 1984
3 1985 2.04444444444444 0 0 0 "BU" 1985
3 1986 4.70833333333333 0 0 0 "BU" 1986
3 1987 0.93 0 0 0 "BU" 1987
3 1988 6.475 0 0 0 "BU" 1988
3 1989 8.23235294117647 0 0 0 "BU" 1989
3 1990 8.50263157894737 0 0 0 "BU" 1990
3 1991 3.375 0 0 0 "BU" 1991
3 1992 2.75 0 0 0 "BU" 1992
3 1994 11.3666666666667 0 0 0 "BU" 1994
3 1995 0.35 0 0 0 "BU" 1995
3 1997 6.5 0 0 0 "BU" 1997
3 1998 3.3125 0 0 0 "BU" 1998
3 1999 6.66428571428571 0 0 0 "BU" 1999
3 2001 22.25 0 0 0 "BU" 2001
3 2002 4.3 0 0 0 "BU" 2002
3 2003 5.04166666666667 0 0 0 "BU" 2003
3 2004 7.18333333333333 0 0 0 "BU" 2004
3 2005 7.4 0 0 0 "BU" 2005
3 2006 4.275 0 0 0 "BU" 2006
3 2007 7.3 0 0 0 "BU" 2007
3 2008 10 0 0 0 "BU" 2008
3 2009 7.5 0 0 0 "BU" 2009
3 2010 3.025 0 0 0 "BU" 2010
3 2011 9.2 0 0 0 "BU" 2011
3 2012 4.4 0 0 0 "BU" 2012
3 2013 3.11666666666667 0 0 0 "BU" 2013
3 2014 9.75 0 0 0 "BU" 2014
3 2015 8.15 0 0 0 "BU" 2015
3 2016 8.2 0 0 0 "BU" 2016
3 2017 7.325 0 0 0 "BU" 2017
3 2018 3.075 0 0 0 "BU" 2018
4 1954 8.825 0 0 0 "BU" 1954
4 1955 10.85 0 0 0 "BU" 1955
4 1957 3.9 0 0 0 "BU" 1957
4 1958 10.2 0 0 0 "BU" 1958
4 1960 9.4375 0 0 0 "BU" 1960
4 1961 12.3625 0 0 0 "BU" 1961
4 1962 11.8 0 0 0 "BU" 1962
4 1963 11.1166666666667 0 0 0 "BU" 1963
4 1965 6.95 0 0 0 "BU" 1965
4 1966 12.6 0 0 0 "BU" 1966
4 1967 10.85 0 0 0 "BU" 1967
4 1973 10.047619047619 0 0 0 "BU" 1973
4 1974 9.25 0 0 0 "BU" 1974
4 1975 11.6578947368421 0 0 0 "BU" 1975
4 1976 10.12 0 0 0 "BU" 1976
4 1977 10.6470588235294 0 0 0 "BU" 1977
4 1978 10.34 0 0 0 "BU" 1978
4 1979 10.0625 0 0 0 "BU" 1979
4 1980 9.33333333333333 0 0 0 "BU" 1980
4 1981 9.8695652173913 0 0 0 "BU" 1981
4 1982 9.14285714285714 0 0 0 "BU" 1982
4 1983 12.1264705882353 0 0 0 "BU" 1983
4 1984 9.29 0 0 0 "BU" 1984
4 1985 10.5615384615385 0 0 0 "BU" 1985
4 1986 12.175 0 0 0 "BU" 1986
4 1987 9.75882352941177 0 0 0 "BU" 1987
4 1988 9.475 0 0 0 "BU" 1988
4 1989 12.7236842105263 0 0 0 "BU" 1989
4 1990 10.5464285714286 0 0 0 "BU" 1990
4 1991 9.28571428571428 0 0 0 "BU" 1991
4 1993 4.25 0 0 0 "BU" 1993
4 1994 10.9 0 0 0 "BU" 1994
4 1995 12.7333333333333 0 0 0 "BU" 1995
4 1997 7.53 0 0 0 "BU" 1997
4 1999 13.6875 0 0 0 "BU" 1999
4 2000 14.55 0 0 0 "BU" 2000
4 2002 12.35 0 0 0 "BU" 2002
4 2004 11.95 0 0 0 "BU" 2004
4 2006 12.6 0 0 0 "BU" 2006
4 2008 11.3125 0 0 0 "BU" 2008
4 2009 12.75 0 0 0 "BU" 2009
4 2010 13.8 0 0 0 "BU" 2010
4 2011 9.1 0 0 0 "BU" 2011
4 2012 17.1 0 0 0 "BU" 2012
4 2013 11.7 0 0 0 "BU" 2013
4 2014 11.1 0 0 0 "BU" 2014
4 2017 7.4 0 0 0 "BU" 2017
5 1954 17.225 0 0 0 "BU" 1954
5 1956 15.85 0 0 0 "BU" 1956
5 1957 9.45 0 0 0 "BU" 1957
5 1958 17.4 0 0 0 "BU" 1958
5 1960 14.45 0 0 0 "BU" 1960
5 1961 15.1333333333333 0 0 0 "BU" 1961
5 1962 19.575 0 0 0 "BU" 1962
5 1963 15.975 0 0 0 "BU" 1963
5 1964 12.775 0 0 0 "BU" 1964
5 1965 10.65 0 0 0 "BU" 1965
5 1966 15.55 0 0 0 "BU" 1966
5 1973 15.7826086956522 0 0 0 "BU" 1973
5 1974 15.2391304347826 0 0 0 "BU" 1974
5 1975 17.2631578947368 0 0 0 "BU" 1975
5 1976 14.3409090909091 0 0 0 "BU" 1976
5 1977 14.5555555555556 0 0 0 "BU" 1977
5 1978 15.375 0 0 0 "BU" 1978
5 1979 17.26 0 0 0 "BU" 1979
5 1980 14.462962962963 0 0 0 "BU" 1980
5 1981 13.6730769230769 0 0 0 "BU" 1981
5 1982 15.578125 0 0 0 "BU" 1982
5 1983 16.3428571428571 0 0 0 "BU" 1983
5 1984 14.55 0 0 0 "BU" 1984
5 1985 16.4047619047619 0 0 0 "BU" 1985
5 1986 14.09 0 0 0 "BU" 1986
5 1987 14.205 0 0 0 "BU" 1987
5 1988 13.7291666666667 0 0 0 "BU" 1988
5 1989 15.4909090909091 0 0 0 "BU" 1989
5 1990 14.725 0 0 0 "BU" 1990
5 1991 13.73 0 0 0 "BU" 1991
5 1992 13.3166666666667 0 0 0 "BU" 1992
5 1993 18 0 0 0 "BU" 1993
5 1995 13.2333333333333 0 0 0 "BU" 1995
5 1997 17.65 0 0 0 "BU" 1997
5 1999 15.95 0 0 0 "BU" 1999
5 2001 16.05 0 0 0 "BU" 2001
5 2004 16.05 0 0 0 "BU" 2004
5 2005 18.14 0 0 0 "BU" 2005
5 2007 19.5 0 0 0 "BU" 2007
5 2008 14.05 0 0 0 "BU" 2008
5 2009 14.075 0 0 0 "BU" 2009
5 2011 9.9 0 0 0 "BU" 2011
5 2012 16.6833333333333 0 0 0 "BU" 2012
5 2014 13.5 0 0 0 "BU" 2014
5 2016 12.65 0 0 0 "BU" 2016
5 2018 18.6 0 0 0 "BU" 2018
6 1954 21.44 0 0 0 "BU" 1954
6 1956 19.575 0 0 0 "BU" 1956
6 1957 23.35 0 0 0 "BU" 1957
6 1958 17.7125 0 0 0 "BU" 1958
6 1960 17.225 0 0 0 "BU" 1960
6 1961 19.7125 0 0 0 "BU" 1961
6 1962 13.6 0 0 0 "BU" 1962
6 1963 18.35 0 0 0 "BU" 1963
6 1964 20 0 0 0 "BU" 1964
6 1965 16.4 0 0 0 "BU" 1965
6 1967 16.65 0 0 0 "BU" 1967
6 1973 19.1190476190476 0 0 0 "BU" 1973
6 1974 19.3958333333333 0 0 0 "BU" 1974
6 1975 20.90625 0 0 0 "BU" 1975
6 1976 18.8809523809524 0 0 0 "BU" 1976
