"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
5 1975 3.71612903225806 12.4161290322581 0 0 0 "LO" 1975
5 1976 2.50322580645161 10.558064516129 0 0 0 "LO" 1976
5 1977 1.50967741935484 11.1161290322581 0 0 0 "LO" 1977
5 1978 3.47741935483871 9.58225806451613 0 0 0 "LO" 1978
5 1979 1.00322580645161 11.7887096774194 0 0 0 "LO" 1979
5 1980 1.08709677419355 7.5258064516129 0 0 0 "LO" 1980
5 1981 2.96129032258065 11.3564516129032 0 0 0 "LO" 1981
5 1982 0.674193548387097 11.7548387096774 0 0 0 "LO" 1982
5 1983 2.80967741935484 13.1483870967742 0 0 0 "LO" 1983
5 1984 3.68387096774194 10.8112903225806 0 0 0 "LO" 1984
5 1985 2.84838709677419 12.1548387096774 0 0 0 "LO" 1985
5 1986 2.54838709677419 12.6354838709677 0 0 0 "LO" 1986
5 1987 3.70645161290323 10.0241935483871 0 0 0 "LO" 1987
5 1988 1.84516129032258 11.5629032258065 0 0 0 "LO" 1988
5 1989 3.38709677419355 11.0854838709677 0 0 0 "LO" 1989
5 1990 2.99677419354839 11.0612903225806 0 0 0 "LO" 1990
5 1991 1.87741935483871 8.28870967741936 0 0 0 "LO" 1991
5 1992 0.874193548387097 10.5725806451613 0 0 0 "LO" 1992
5 1993 2.34838709677419 13.5854838709677 0 0 0 "LO" 1993
5 1994 2.4741935483871 11.0258064516129 0 0 0 "LO" 1994
5 1995 1.99354838709677 10.2338709677419 0 0 0 "LO" 1995
5 1996 4.48064516129032 13.4564516129032 0 0 0 "LO" 1996
5 1997 1.31290322580645 12.3822580645161 0 0 0 "LO" 1997
5 1998 1.33225806451613 11.0322580645161 0 0 0 "LO" 1998
5 1999 0.929032258064516 11.2241935483871 0 0 0 "LO" 1999
5 2000 2.39677419354839 13.2887096774194 0 0 0 "LO" 2000
5 2001 1.33870967741935 12.9467741935484 0 0 0 "LO" 2001
5 2002 2.39032258064516 14.1354838709677 0 0 0 "LO" 2002
5 2003 2.56451612903226 14.4225806451613 0 0 0 "LO" 2003
5 2004 2.80322580645161 10.1903225806452 0 0 0 "LO" 2004
5 2005 2.49032258064516 12.2338709677419 0 0 0 "LO" 2005
5 2006 2.29677419354839 11.4967741935484 0 0 0 "LO" 2006
5 2007 4.20967741935484 13.8403225806452 0 0 0 "LO" 2007
5 2008 1.24193548387097 11.9790322580645 0 0 0 "LO" 2008
5 2009 1.52258064516129 12.2516129032258 0 0 0 "LO" 2009
5 2010 5.05483870967742 12.1129032258065 0 0 0 "LO" 2010
5 2011 2.04838709677419 11.4774193548387 0 0 0 "LO" 2011
5 2012 1.55806451612903 12.9870967741935 0 0 0 "LO" 2012
5 2013 3.10645161290323 12.4112903225806 0 0 0 "LO" 2013
5 2014 3 12.7954545454545 0 0 0 "LO" 2014
5 2015 0.566666666666667 12.1833333333333 0 0 0 "LO" 2015
5 2016 0.819047619047619 11.0238095238095 0 0 0 "LO" 2016
6 1970 3.93666666666667 14.6316666666667 0 0 0 "LO" 1970
6 1971 2.9 13.1933333333333 0 0 0 "LO" 1971
6 1972 3.68666666666667 14.645 0 0 0 "LO" 1972
6 1973 7.08666666666667 13.6383333333333 0 0 0 "LO" 1973
6 1974 3.84666666666667 12.115 0 0 0 "LO" 1974
6 1975 2.71666666666667 14.2966666666667 0 0 0 "LO" 1975
6 1976 0.72 13.1266666666667 0 0 0 "LO" 1976
6 1977 1.18666666666667 14.2183333333333 0 0 0 "LO" 1977
6 1978 2.31333333333333 13.0883333333333 0 0 0 "LO" 1978
6 1979 3.13333333333333 16.7733333333333 0 0 0 "LO" 1979
6 1980 3.18333333333333 13.5833333333333 0 0 0 "LO" 1980
6 1981 3.46333333333333 15.595 0 0 0 "LO" 1981
6 1982 2.10333333333333 15.2933333333333 0 0 0 "LO" 1982
6 1983 1.79333333333333 14.2766666666667 0 0 0 "LO" 1983
6 1984 1.87333333333333 12.5766666666667 0 0 0 "LO" 1984
6 1985 4.12333333333333 12.0866666666667 0 0 0 "LO" 1985
6 1986 2.86666666666667 13.655 0 0 0 "LO" 1986
6 1987 1.81333333333333 14.645 0 0 0 "LO" 1987
6 1988 2 13.8633333333333 0 0 0 "LO" 1988
6 1989 4.61666666666667 13.045 0 0 0 "LO" 1989
6 1990 2.65 13.5116666666667 0 0 0 "LO" 1990
6 1991 3.21 13.5083333333333 0 0 0 "LO" 1991
6 1992 2.23666666666667 14.6583333333333 0 0 0 "LO" 1992
6 1993 2.58666666666667 14.075 0 0 0 "LO" 1993
6 1994 1.72 14.4616666666667 0 0 0 "LO" 1994
6 1995 4.43666666666667 14.075 0 0 0 "LO" 1995
6 1996 2.10666666666667 15.0866666666667 0 0 0 "LO" 1996
6 1997 2.60666666666667 14.925 0 0 0 "LO" 1997
6 1998 2.05 15.8733333333333 0 0 0 "LO" 1998
6 1999 4.64333333333333 16.245 0 0 0 "LO" 1999
6 2000 2.72333333333333 15.2466666666667 0 0 0 "LO" 2000
6 2001 3.11 13.75 0 0 0 "LO" 2001
6 2002 2.55333333333333 16.1183333333333 0 0 0 "LO" 2002
6 2003 1.09333333333333 16.4316666666667 0 0 0 "LO" 2003
6 2004 3.78 14.6983333333333 0 0 0 "LO" 2004
6 2005 1.73333333333333 13.9533333333333 0 0 0 "LO" 2005
6 2006 3.52333333333333 15.1616666666667 0 0 0 "LO" 2006
6 2007 2.80333333333333 16.7083333333333 0 0 0 "LO" 2007
6 2008 1.16333333333333 16.5316666666667 0 0 0 "LO" 2008
6 2009 4.15666666666667 14.48 0 0 0 "LO" 2009
6 2010 5.16666666666667 15.3183333333333 0 0 0 "LO" 2010
6 2011 2.97666666666667 15.525 0 0 0 "LO" 2011
6 2012 2.88666666666667 16.3366666666667 0 0 0 "LO" 2012
6 2013 3.93333333333333 16.145 0 0 0 "LO" 2013
