"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
9 1983 0.275 28.1875 0 0 0 "KR" 1983
9 1984 0 28.8375 0 0 0 "KR" 1984
9 1985 0.0909090909090909 28.6045454545455 0 0 0 "KR" 1985
9 1986 13.25 27.7333333333333 0 0 0 "KR" 1986
9 1987 1.13076923076923 28.2769230769231 0 0 0 "KR" 1987
9 1988 0.328571428571429 28.3892857142857 0 0 0 "KR" 1988
9 1989 0.66 28.205 0 0 0 "KR" 1989
9 1990 6.1 28.06875 0 0 0 "KR" 1990
9 1991 4.86 28.4233333333333 0 0 0 "KR" 1991
9 1992 3.08823529411765 28.4617647058824 0 0 0 "KR" 1992
9 1993 4.32307692307692 28.2038461538462 0 0 0 "KR" 1993
9 1994 6 28.19375 0 0 0 "KR" 1994
9 1995 0 29.05 0 0 0 "KR" 1995
9 1996 0.181818181818182 28.8454545454545 0 0 0 "KR" 1996
9 1997 0.942857142857143 28.2 0 0 0 "KR" 1997
9 1998 0 28.1714285714286 0 0 0 "KR" 1998
9 2002 4.3 27.9333333333333 0 0 0 "KR" 2002
9 2003 1.15714285714286 28.2642857142857 0 0 0 "KR" 2003
9 2004 0.5 27.75 0 0 0 "KR" 2004
9 2005 9.17 28.78 0 0 0 "KR" 2005
9 2007 0 29.1428571428571 0 0 0 "KR" 2007
9 2008 0.125 28.75 0 0 0 "KR" 2008
9 2009 6.51666666666667 28.8333333333333 0 0 0 "KR" 2009
9 2010 0.133333333333333 27.96 0 0 0 "KR" 2010
9 2012 15.125 28.6625 0 0 0 "KR" 2012
9 2013 3.7 28.3357142857143 0 0 0 "KR" 2013
9 2014 1.95714285714286 29.2214285714286 0 0 0 "KR" 2014
9 2016 0.927272727272727 29.6545454545455 0 0 0 "KR" 2016
10 1981 0 32.5 0 0 0 "KR" 1981
10 1982 13.4071428571429 27.7035714285714 0 0 0 "KR" 1982
10 1983 8.77857142857143 27.9964285714286 0 0 0 "KR" 1983
10 1984 0 28.6642857142857 0 0 0 "KR" 1984
10 1985 0 28.6454545454545 0 0 0 "KR" 1985
10 1986 4.15384615384615 28.2115384615385 0 0 0 "KR" 1986
10 1987 4.09285714285714 28.6928571428571 0 0 0 "KR" 1987
10 1988 0.1875 27.81875 0 0 0 "KR" 1988
10 1989 2.05 28.5041666666667 0 0 0 "KR" 1989
10 1990 0.115384615384615 29.2461538461538 0 0 0 "KR" 1990
10 1991 1.65 28.3625 0 0 0 "KR" 1991
10 1992 2.06 28.6933333333333 0 0 0 "KR" 1992
10 1993 6.9875 27.7625 0 0 0 "KR" 1993
10 1994 2.55 27.8625 0 0 0 "KR" 1994
10 1995 0.25 28.825 0 0 0 "KR" 1995
10 1996 0 28.73 0 0 0 "KR" 1996
10 1997 15.95 27.7625 0 0 0 "KR" 1997
10 1998 0 27.91 0 0 0 "KR" 1998
10 1999 0.125 28.3875 0 0 0 "KR" 1999
10 2002 3.56666666666667 27.65 0 0 0 "KR" 2002
10 2003 0.25 28.9875 0 0 0 "KR" 2003
10 2004 2.31666666666667 28.725 0 0 0 "KR" 2004
10 2005 3.93333333333333 29.3277777777778 0 0 0 "KR" 2005
10 2006 11.1 28.45 0 0 0 "KR" 2006
10 2007 0.142857142857143 28.2642857142857 0 0 0 "KR" 2007
