"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
4 2004 2.81538461538462 27.1634615384615 0 0 0 "BB" 2004
4 2008 2.8 26.4552631578947 0 0 0 "BB" 2008
4 2010 4.795 28.0025 0 0 0 "BB" 2010
4 2018 0 26.8 0 0 0 "BB" 2018
5 1977 247.5 26.5 0 0 0 "BB" 1977
5 1978 2 28 0 0 0 "BB" 1978
5 1979 0.964285714285714 27.75 0 0 0 "BB" 1979
5 1981 6.39090909090909 27.2272727272727 0 0 0 "BB" 1981
5 1982 0.533333333333333 27.2 0 0 0 "BB" 1982
5 1983 4.10434782608696 27.7239130434783 0 0 0 "BB" 1983
5 1984 1.53333333333333 26.89375 0 0 0 "BB" 1984
5 1985 1.61666666666667 26.5111111111111 0 0 0 "BB" 1985
5 1986 1.91176470588235 26.9735294117647 0 0 0 "BB" 1986
5 1987 8.01111111111111 27.5805555555556 0 0 0 "BB" 1987
5 1988 0.352631578947368 27.9447368421053 0 0 0 "BB" 1988
5 1989 0.133333333333333 27.1166666666667 0 0 0 "BB" 1989
5 1990 10.2153846153846 26.5384615384615 0 0 0 "BB" 1990
5 1991 0.9875 27.475 0 0 0 "BB" 1991
5 1992 4.76521739130435 27.5195652173913 0 0 0 "BB" 1992
5 1993 4.73809523809524 28.1142857142857 0 0 0 "BB" 1993
5 1994 0.477272727272727 27.6045454545455 0 0 0 "BB" 1994
5 1995 0.525 28.0375 0 0 0 "BB" 1995
5 1996 3.49565217391304 27.3065217391304 0 0 0 "BB" 1996
5 1997 0.51 27.5583333333333 0 0 0 "BB" 1997
5 1998 5.71785714285714 27.8285714285714 0 0 0 "BB" 1998
5 1999 0.68 27.805 0 0 0 "BB" 1999
5 2000 5.64 27.19 0 0 0 "BB" 2000
5 2001 2.06315789473684 28.0078947368421 0 0 0 "BB" 2001
5 2002 4.42272727272727 27.6386363636364 0 0 0 "BB" 2002
5 2003 0.92 28.215 0 0 0 "BB" 2003
5 2004 7.47916666666667 27.28125 0 0 0 "BB" 2004
5 2008 0.625 27.5925 0 0 0 "BB" 2008
5 2010 2.428 28.572 0 0 0 "BB" 2010
5 2018 0.6 27.2833333333333 0 0 0 "BB" 2018
6 1977 195.45 27.25 0 0 0 "BB" 1977
6 1978 5.2 26.75 0 0 0 "BB" 1978
6 1979 0.908333333333333 28.25 0 0 0 "BB" 1979
6 1981 4.30714285714286 27.3928571428571 0 0 0 "BB" 1981
6 1982 1.95384615384615 27.6538461538462 0 0 0 "BB" 1982
6 1983 3.94347826086957 27.6239130434783 0 0 0 "BB" 1983
6 1984 2.84090909090909 27.4 0 0 0 "BB" 1984
6 1985 2.5 27.55 0 0 0 "BB" 1985
6 1986 3.36 27.14 0 0 0 "BB" 1986
6 1987 6.07647058823529 27.4411764705882 0 0 0 "BB" 1987
6 1988 6.5 27.9204545454545 0 0 0 "BB" 1988
6 1989 1.30625 27.725 0 0 0 "BB" 1989
6 1990 1.24285714285714 27.275 0 0 0 "BB" 1990
6 1991 1.9304347826087 28.0891304347826 0 0 0 "BB" 1991
6 1992 10.3782608695652 27.1 0 0 0 "BB" 1992
6 1993 4.09615384615385 27.7480769230769 0 0 0 "BB" 1993
6 1994 2.23461538461538 27.6576923076923 0 0 0 "BB" 1994
6 1995 3.65 27.945 0 0 0 "BB" 1995
6 1996 3.74285714285714 27.4571428571429 0 0 0 "BB" 1996
6 1997 2.5 27.56 0 0 0 "BB" 1997
6 1998 5.35555555555556 27.7777777777778 0 0 0 "BB" 1998
6 1999 1.952 27.982 0 0 0 "BB" 1999
6 2000 3.315 27.3575 0 0 0 "BB" 2000
6 2001 2.85238095238095 27.7547619047619 0 0 0 "BB" 2001
6 2002 4.35789473684211 27.8131578947368 0 0 0 "BB" 2002
6 2003 1.73076923076923 28.2057692307692 0 0 0 "BB" 2003
6 2004 3.63809523809524 27.3595238095238 0 0 0 "BB" 2004
6 2008 6.12083333333333 27.7458333333333 0 0 0 "BB" 2008
6 2010 6.49259259259259 28.4962962962963 0 0 0 "BB" 2010
7 1976 5.1 27.5 0 0 0 "BB" 1976
7 1977 4.1 27 0 0 0 "BB" 1977
7 1978 9.65 27.5 0 0 0 "BB" 1978
7 1979 6.48888888888889 27.3333333333333 0 0 0 "BB" 1979
7 1981 4.69411764705882 26.9411764705882 0 0 0 "BB" 1981
7 1982 3.25185185185185 27.4240740740741 0 0 0 "BB" 1982
7 1983 7.908 27.05 0 0 0 "BB" 1983
7 1984 9.16363636363636 26.9136363636364 0 0 0 "BB" 1984
7 1985 2.1 26.5111111111111 0 0 0 "BB" 1985
7 1986 5.725 27 0 0 0 "BB" 1986
7 1987 4.21052631578947 27.5473684210526 0 0 0 "BB" 1987
7 1988 5.91764705882353 27.2235294117647 0 0 0 "BB" 1988
7 1989 3.92631578947368 27.8342105263158 0 0 0 "BB" 1989
7 1990 2.2 27.2466666666667 0 0 0 "BB" 1990
7 1991 4.835 27.7275 0 0 0 "BB" 1991
7 1992 3.85238095238095 27.2714285714286 0 0 0 "BB" 1992
7 1993 2.44782608695652 27.6434782608696 0 0 0 "BB" 1993
7 1994 2.08518518518519 27.8148148148148 0 0 0 "BB" 1994
7 1995 5.94705882352941 27.5529411764706 0 0 0 "BB" 1995
7 1996 9.83636363636364 27.4136363636364 0 0 0 "BB" 1996
7 1997 6.27741935483871 27.3016129032258 0 0 0 "BB" 1997
7 1998 3.32857142857143 27.8392857142857 0 0 0 "BB" 1998
7 1999 5.17037037037037 27.3296296296296 0 0 0 "BB" 1999
7 2000 2.975 27.6946428571429 0 0 0 "BB" 2000
7 2001 10.0296296296296 27.6555555555556 0 0 0 "BB" 2001
7 2002 2.58846153846154 28.0711538461538 0 0 0 "BB" 2002
7 2003 2.488 27.702 0 0 0 "BB" 2003
7 2004 4.22962962962963 27.4981481481481 0 0 0 "BB" 2004
7 2008 4.472 27.82 0 0 0 "BB" 2008
7 2010 9.77142857142857 28.1380952380952 0 0 0 "BB" 2010
8 1977 6.95 27.5 0 0 0 "BB" 1977
8 1978 6.1 26.5 0 0 0 "BB" 1978
8 1979 51.1363636363636 27.5909090909091 0 0 0 "BB" 1979
8 1980 3.68333333333333 27.5833333333333 0 0 0 "BB" 1980
8 1981 4.54444444444444 27.1944444444444 0 0 0 "BB" 1981
8 1982 3.22857142857143 27.2476190476191 0 0 0 "BB" 1982
8 1983 2.452 27.12 0 0 0 "BB" 1983
8 1984 3.89411764705882 26.8411764705882 0 0 0 "BB" 1984
8 1985 9.4625 26.446875 0 0 0 "BB" 1985
8 1986 4.00909090909091 27.4454545454545 0 0 0 "BB" 1986
8 1987 7.25263157894737 27.6078947368421 0 0 0 "BB" 1987
8 1988 6.27857142857143 26.9214285714286 0 0 0 "BB" 1988
8 1989 0.826666666666667 28.1366666666667 0 0 0 "BB" 1989
8 1990 4.63529411764706 27.8205882352941 0 0 0 "BB" 1990
8 1991 2.56 28.4033333333333 0 0 0 "BB" 1991
8 1992 5.46153846153846 27.4346153846154 0 0 0 "BB" 1992
8 1993 3.26666666666667 27.3683333333333 0 0 0 "BB" 1993
8 1994 6.425 27.665 0 0 0 "BB" 1994
8 1995 12.7388888888889 27.6722222222222 0 0 0 "BB" 1995
8 1996 4.74 27.4225 0 0 0 "BB" 1996
8 1997 6.375 26.9625 0 0 0 "BB" 1997
8 1998 6.864 28.292 0 0 0 "BB" 1998
