"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
6 1982 23.5 0 0 0 "CF" 1982
6 1986 24.25 0 0 0 "CF" 1986
6 1993 25.6666666666667 0 0 0 "CF" 1993
7 1950 24.6564516129032 0 0 0 "CF" 1950
7 1951 24.7225806451613 0 0 0 "CF" 1951
7 1953 23.8306451612903 0 0 0 "CF" 1953
7 1954 23.5435483870968 0 0 0 "CF" 1954
7 1955 24.6951612903226 0 0 0 "CF" 1955
7 1956 24.6387096774194 0 0 0 "CF" 1956
7 1957 25.1983870967742 0 0 0 "CF" 1957
7 1958 23.3516129032258 0 0 0 "CF" 1958
7 1960 25.0629032258065 0 0 0 "CF" 1960
7 1961 24.5854838709677 0 0 0 "CF" 1961
7 1962 24.6338709677419 0 0 0 "CF" 1962
7 1963 25.1661290322581 0 0 0 "CF" 1963
7 1964 24.2758064516129 0 0 0 "CF" 1964
7 1965 24.7467741935484 0 0 0 "CF" 1965
7 1967 23.791935483871 0 0 0 "CF" 1967
7 1968 24.6661290322581 0 0 0 "CF" 1968
7 1969 24.8983870967742 0 0 0 "CF" 1969
7 1970 24.9741935483871 0 0 0 "CF" 1970
7 1971 24.9870967741935 0 0 0 "CF" 1971
7 1972 25.3774193548387 0 0 0 "CF" 1972
7 1973 25.65 0 0 0 "CF" 1973
7 1974 24.6951612903226 0 0 0 "CF" 1974
7 1975 25.0967741935484 0 0 0 "CF" 1975
7 1976 24.1806451612903 0 0 0 "CF" 1976
7 1977 25.1774193548387 0 0 0 "CF" 1977
7 1978 24.5048387096774 0 0 0 "CF" 1978
7 1979 25.2048387096774 0 0 0 "CF" 1979
7 1980 24.2161290322581 0 0 0 "CF" 1980
7 1981 24.7666666666667 0 0 0 "CF" 1981
7 1990 25.9 0 0 0 "CF" 1990
7 1992 24 0 0 0 "CF" 1992
7 1993 24.7 0 0 0 "CF" 1993
8 1950 25.1741935483871 0 0 0 "CF" 1950
8 1951 25.7177419354839 0 0 0 "CF" 1951
8 1952 25.5525 0 0 0 "CF" 1952
8 1953 24.5612903225806 0 0 0 "CF" 1953
8 1954 24.8532258064516 0 0 0 "CF" 1954
8 1955 24.9935483870968 0 0 0 "CF" 1955
8 1956 25.1225806451613 0 0 0 "CF" 1956
8 1957 25.858064516129 0 0 0 "CF" 1957
8 1958 25.5451612903226 0 0 0 "CF" 1958
8 1960 26.0338709677419 0 0 0 "CF" 1960
8 1961 24.8387096774194 0 0 0 "CF" 1961
8 1962 25.1951612903226 0 0 0 "CF" 1962
8 1963 25.7 0 0 0 "CF" 1963
8 1964 25.0629032258065 0 0 0 "CF" 1964
8 1965 25.6822580645161 0 0 0 "CF" 1965
8 1967 24.8935483870968 0 0 0 "CF" 1967
8 1968 25.5709677419355 0 0 0 "CF" 1968
8 1969 25.6274193548387 0 0 0 "CF" 1969
8 1970 25.7064516129032 0 0 0 "CF" 1970
8 1971 25.341935483871 0 0 0 "CF" 1971
8 1972 25.7161290322581 0 0 0 "CF" 1972
8 1973 25.9532258064516 0 0 0 "CF" 1973
8 1974 26.0983870967742 0 0 0 "CF" 1974
8 1975 25.1370967741935 0 0 0 "CF" 1975
8 1976 25.3112903225806 0 0 0 "CF" 1976
8 1977 25.9193548387097 0 0 0 "CF" 1977
8 1978 25.9467741935484 0 0 0 "CF" 1978
8 1979 26.2661290322581 0 0 0 "CF" 1979
8 1980 25.1967741935484 0 0 0 "CF" 1980
8 1981 26.6818181818182 0 0 0 "CF" 1981
8 1982 26.1875 0 0 0 "CF" 1982
8 1983 26.65 0 0 0 "CF" 1983
8 1985 22.95 0 0 0 "CF" 1985
8 1986 26.2 0 0 0 "CF" 1986
8 1990 25.1 0 0 0 "CF" 1990
8 1991 25.3166666666667 0 0 0 "CF" 1991
8 1993 25.5785714285714 0 0 0 "CF" 1993
8 1996 26.425 0 0 0 "CF" 1996
8 2012 25.8 0 0 0 "CF" 2012
8 2014 25.2166666666667 0 0 0 "CF" 2014
9 1950 25.5833333333333 0 0 0 "CF" 1950
9 1951 25.58 0 0 0 "CF" 1951
9 1952 25.45 0 0 0 "CF" 1952
9 1953 25.15 0 0 0 "CF" 1953
9 1954 25.5933333333333 0 0 0 "CF" 1954
9 1955 24.9333333333333 0 0 0 "CF" 1955
9 1956 25.6533333333333 0 0 0 "CF" 1956
9 1957 25.7083333333333 0 0 0 "CF" 1957
9 1958 26.2666666666667 0 0 0 "CF" 1958
9 1960 25.22 0 0 0 "CF" 1960
9 1961 25.02 0 0 0 "CF" 1961
9 1962 25.47 0 0 0 "CF" 1962
9 1963 26.125 0 0 0 "CF" 1963
9 1964 25.695 0 0 0 "CF" 1964
9 1965 25.7966666666667 0 0 0 "CF" 1965
9 1967 25.0783333333333 0 0 0 "CF" 1967
9 1968 25.4116666666667 0 0 0 "CF" 1968
9 1969 25.7366666666667 0 0 0 "CF" 1969
9 1970 25.8266666666667 0 0 0 "CF" 1970
9 1971 25.3566666666667 0 0 0 "CF" 1971
9 1972 25.6133333333333 0 0 0 "CF" 1972
9 1973 26.625 0 0 0 "CF" 1973
9 1974 25.8266666666667 0 0 0 "CF" 1974
9 1975 25.7366666666667 0 0 0 "CF" 1975
9 1976 26.3216666666667 0 0 0 "CF" 1976
9 1977 26.5533333333333 0 0 0 "CF" 1977
9 1978 26.1683333333333 0 0 0 "CF" 1978
9 1979 26.4966666666667 0 0 0 "CF" 1979
9 1980 26.2866666666667 0 0 0 "CF" 1980
9 1981 26.0833333333333 0 0 0 "CF" 1981
9 1982 26.5 0 0 0 "CF" 1982
9 1983 26.4666666666667 0 0 0 "CF" 1983
9 1986 25.875 0 0 0 "CF" 1986
9 1987 25.35 0 0 0 "CF" 1987
9 1988 25.875 0 0 0 "CF" 1988
9 1991 26.35 0 0 0 "CF" 1991
9 1993 25.7125 0 0 0 "CF" 1993
9 1996 25.5285714285714 0 0 0 "CF" 1996
9 2012 23.85 0 0 0 "CF" 2012
9 2014 24.16 0 0 0 "CF" 2014
10 1950 24.8887096774194 0 0 0 "CF" 1950
10 1951 25.1451612903226 0 0 0 "CF" 1951
10 1952 24.9709677419355 0 0 0 "CF" 1952
10 1953 25.3435483870968 0 0 0 "CF" 1953
10 1954 24.8435483870968 0 0 0 "CF" 1954
10 1955 24.8145161290323 0 0 0 "CF" 1955
10 1956 25.0241935483871 0 0 0 "CF" 1956
10 1957 25.391935483871 0 0 0 "CF" 1957
10 1958 25.3725806451613 0 0 0 "CF" 1958
10 1960 25.7365384615385 0 0 0 "CF" 1960
10 1961 25.0258064516129 0 0 0 "CF" 1961
10 1962 25.2596774193548 0 0 0 "CF" 1962
10 1963 26.0693548387097 0 0 0 "CF" 1963
10 1964 25.2661290322581 0 0 0 "CF" 1964
10 1967 25.3854838709677 0 0 0 "CF" 1967
10 1968 25.6145161290323 0 0 0 "CF" 1968
10 1969 25.4290322580645 0 0 0 "CF" 1969
10 1970 25.4564516129032 0 0 0 "CF" 1970
10 1971 25.5483870967742 0 0 0 "CF" 1971
10 1972 25.8225806451613 0 0 0 "CF" 1972
10 1973 26.258064516129 0 0 0 "CF" 1973
10 1974 26.1225806451613 0 0 0 "CF" 1974
10 1975 25.3677419354839 0 0 0 "CF" 1975
10 1976 25.6483870967742 0 0 0 "CF" 1976
10 1977 25.8709677419355 0 0 0 "CF" 1977
10 1978 25.9032258064516 0 0 0 "CF" 1978
10 1979 26.5048387096774 0 0 0 "CF" 1979
10 1980 25.7 0 0 0 "CF" 1980
10 1981 26.3181818181818 0 0 0 "CF" 1981
10 1983 26.8416666666667 0 0 0 "CF" 1983
10 1984 27.3 0 0 0 "CF" 1984
10 1986 25.9 0 0 0 "CF" 1986
10 1987 25.8 0 0 0 "CF" 1987
10 1988 26.8 0 0 0 "CF" 1988
10 1990 25.7875 0 0 0 "CF" 1990
10 1991 25.475 0 0 0 "CF" 1991
10 1993 25.635 0 0 0 "CF" 1993
10 1996 26.1166666666667 0 0 0 "CF" 1996
10 2011 24.9 0 0 0 "CF" 2011
10 2012 25.4277777777778 0 0 0 "CF" 2012
10 2014 25.15 0 0 0 "CF" 2014
11 1950 24.9916666666667 0 0 0 "CF" 1950
11 1951 25.7133333333333 0 0 0 "CF" 1951
11 1952 24.9733333333333 0 0 0 "CF" 1952
11 1953 25.2933333333333 0 0 0 "CF" 1953
11 1954 24.1633333333333 0 0 0 "CF" 1954
11 1955 25.1016666666667 0 0 0 "CF" 1955
11 1956 25.5 0 0 0 "CF" 1956
11 1957 25.4233333333333 0 0 0 "CF" 1957
11 1958 25.56 0 0 0 "CF" 1958
11 1960 25.69 0 0 0 "CF" 1960
11 1961 24.9266666666667 0 0 0 "CF" 1961
11 1962 25.4283333333333 0 0 0 "CF" 1962
11 1963 25.71 0 0 0 "CF" 1963
11 1964 25.1183333333333 0 0 0 "CF" 1964
11 1967 24.9133333333333 0 0 0 "CF" 1967
11 1968 25.0133333333333 0 0 0 "CF" 1968
11 1969 25.3933333333333 0 0 0 "CF" 1969
11 1970 25.2266666666667 0 0 0 "CF" 1970
11 1971 25.305 0 0 0 "CF" 1971
11 1972 25.5766666666667 0 0 0 "CF" 1972
11 1973 25.785 0 0 0 "CF" 1973
11 1974 25.3461538461538 0 0 0 "CF" 1974
11 1975 25.335 0 0 0 "CF" 1975
11 1976 25.48 0 0 0 "CF" 1976
11 1977 25.9116666666667 0 0 0 "CF" 1977
11 1978 25.345 0 0 0 "CF" 1978
11 1979 26.2 0 0 0 "CF" 1979
11 1980 25.88 0 0 0 "CF" 1980
11 1981 26.1111111111111 0 0 0 "CF" 1981
11 1983 26.46 0 0 0 "CF" 1983
11 1984 25.7636363636364 0 0 0 "CF" 1984
11 1986 24.9875 0 0 0 "CF" 1986
11 1990 25.7388888888889 0 0 0 "CF" 1990
11 1993 26.15 0 0 0 "CF" 1993
11 1994 25.8583333333333 0 0 0 "CF" 1994
11 1996 25.95 0 0 0 "CF" 1996
11 2012 25.04 0 0 0 "CF" 2012
11 2014 24.7944444444444 0 0 0 "CF" 2014
11 2017 24.5 0 0 0 "CF" 2017
12 1950 25.0306451612903 0 0 0 "CF" 1950
12 1952 25.541935483871 0 0 0 "CF" 1952
12 1953 25.9193548387097 0 0 0 "CF" 1953
12 1954 24.7709677419355 0 0 0 "CF" 1954
12 1955 24.3693548387097 0 0 0 "CF" 1955
12 1956 24.8096774193548 0 0 0 "CF" 1956
12 1957 25.6935483870968 0 0 0 "CF" 1957
12 1958 25.7854838709677 0 0 0 "CF" 1958
12 1960 25.5354838709677 0 0 0 "CF" 1960
12 1961 25.1451612903226 0 0 0 "CF" 1961
12 1962 25.3887096774194 0 0 0 "CF" 1962
12 1963 25.9354838709677 0 0 0 "CF" 1963
12 1964 24.8725806451613 0 0 0 "CF" 1964
12 1967 25.1306451612903 0 0 0 "CF" 1967
12 1968 25.0096774193548 0 0 0 "CF" 1968
12 1969 25.3532258064516 0 0 0 "CF" 1969
12 1970 25.5 0 0 0 "CF" 1970
12 1971 24.8838709677419 0 0 0 "CF" 1971
12 1972 26.2322580645161 0 0 0 "CF" 1972
12 1973 24.8112903225806 0 0 0 "CF" 1973
12 1974 25.0709677419355 0 0 0 "CF" 1974
12 1975 25.1338709677419 0 0 0 "CF" 1975
12 1976 25.141935483871 0 0 0 "CF" 1976
12 1977 25.6516129032258 0 0 0 "CF" 1977
12 1978 26.3822580645161 0 0 0 "CF" 1978
12 1979 25.9596774193548 0 0 0 "CF" 1979
12 1980 25.8709677419355 0 0 0 "CF" 1980
12 1981 26.65 0 0 0 "CF" 1981
12 1983 25.5833333333333 0 0 0 "CF" 1983
12 1984 26.2714285714286 0 0 0 "CF" 1984
12 1988 24.9 0 0 0 "CF" 1988
12 1989 25.425 0 0 0 "CF" 1989
12 1990 26.05 0 0 0 "CF" 1990
12 1994 25.7233333333333 0 0 0 "CF" 1994
12 1996 25.5583333333333 0 0 0 "CF" 1996
12 2011 26.8 0 0 0 "CF" 2011
12 2012 24.925 0 0 0 "CF" 2012
12 2013 24.37 0 0 0 "CF" 2013
12 2014 25.0125 0 0 0 "CF" 2014
1 1951 22.9758064516129 0 0 0 "CF" 1951
1 1952 23.475 0 0 0 "CF" 1952
1 1953 23.241935483871 0 0 0 "CF" 1953
1 1954 23.5532258064516 0 0 0 "CF" 1954
1 1955 23.1338709677419 0 0 0 "CF" 1955
1 1956 23.3209677419355 0 0 0 "CF" 1956
1 1957 23.2564516129032 0 0 0 "CF" 1957
1 1958 24.2048387096774 0 0 0 "CF" 1958
1 1959 23.2790322580645 0 0 0 "CF" 1959
1 1960 23.191935483871 0 0 0 "CF" 1960
1 1961 22.8145161290323 0 0 0 "CF" 1961
1 1962 22.9387096774194 0 0 0 "CF" 1962
1 1963 22.5903225806452 0 0 0 "CF" 1963
1 1964 23.291935483871 0 0 0 "CF" 1964
1 1965 22.841935483871 0 0 0 "CF" 1965
1 1967 22.6709677419355 0 0 0 "CF" 1967
1 1968 22.6887096774194 0 0 0 "CF" 1968
1 1969 22.6645161290323 0 0 0 "CF" 1969
1 1970 23.0354838709677 0 0 0 "CF" 1970
1 1971 23.2612903225806 0 0 0 "CF" 1971
1 1972 23.0274193548387 0 0 0 "CF" 1972
1 1973 23.5790322580645 0 0 0 "CF" 1973
1 1974 22.3387096774194 0 0 0 "CF" 1974
1 1975 22.7645161290323 0 0 0 "CF" 1975
1 1976 22.6306451612903 0 0 0 "CF" 1976
1 1977 23.25 0 0 0 "CF" 1977
1 1978 22.9951612903226 0 0 0 "CF" 1978
1 1979 23.1112903225806 0 0 0 "CF" 1979
1 1980 23.6258064516129 0 0 0 "CF" 1980
1 1981 23.5 0 0 0 "CF" 1981
1 1982 22.05 0 0 0 "CF" 1982
1 1983 23.4 0 0 0 "CF" 1983
1 1984 23.15 0 0 0 "CF" 1984
1 1989 22.2166666666667 0 0 0 "CF" 1989
1 1990 23.7 0 0 0 "CF" 1990
1 1993 24.05 0 0 0 "CF" 1993
1 1994 23.11 0 0 0 "CF" 1994
1 1995 23.20625 0 0 0 "CF" 1995
1 2010 25.7 0 0 0 "CF" 2010
1 2011 22.75 0 0 0 "CF" 2011
1 2012 24.2333333333333 0 0 0 "CF" 2012
1 2013 24.42 0 0 0 "CF" 2013
1 2014 23.9730769230769 0 0 0 "CF" 2014
1 2015 23.4208333333333 0 0 0 "CF" 2015
2 1951 23.0803571428571 0 0 0 "CF" 1951
2 1953 23.225 0 0 0 "CF" 1953
2 1954 23.0375 0 0 0 "CF" 1954
2 1955 24 0 0 0 "CF" 1955
2 1956 23.6241379310345 0 0 0 "CF" 1956
2 1957 23.85 0 0 0 "CF" 1957
2 1958 23.9982142857143 0 0 0 "CF" 1958
2 1959 23.4732142857143 0 0 0 "CF" 1959
2 1960 22.8344827586207 0 0 0 "CF" 1960
2 1961 22.8464285714286 0 0 0 "CF" 1961
2 1962 23.0714285714286 0 0 0 "CF" 1962
2 1963 23.2517857142857 0 0 0 "CF" 1963
2 1964 23.7362068965517 0 0 0 "CF" 1964
2 1965 23.0839285714286 0 0 0 "CF" 1965
2 1967 23.4928571428571 0 0 0 "CF" 1967
2 1968 23.3206896551724 0 0 0 "CF" 1968
2 1969 23.7392857142857 0 0 0 "CF" 1969
2 1970 24.175 0 0 0 "CF" 1970
2 1971 22.9928571428571 0 0 0 "CF" 1971
2 1972 23.3258620689655 0 0 0 "CF" 1972
2 1973 24.6 0 0 0 "CF" 1973
2 1974 23.1321428571429 0 0 0 "CF" 1974
2 1975 23.5607142857143 0 0 0 "CF" 1975
2 1976 22.6568965517241 0 0 0 "CF" 1976
2 1977 23.3142857142857 0 0 0 "CF" 1977
2 1978 23.8625 0 0 0 "CF" 1978
2 1979 23.3142857142857 0 0 0 "CF" 1979
2 1980 23.3844827586207 0 0 0 "CF" 1980
2 1981 24.3333333333333 0 0 0 "CF" 1981
2 1982 23.9 0 0 0 "CF" 1982
2 1983 23.58 0 0 0 "CF" 1983
2 1984 23.2625 0 0 0 "CF" 1984
2 1988 24.2666666666667 0 0 0 "CF" 1988
2 1990 23.2571428571429 0 0 0 "CF" 1990
2 1993 25 0 0 0 "CF" 1993
2 1994 22.9 0 0 0 "CF" 1994
2 2012 23.575 0 0 0 "CF" 2012
2 2013 23.5642857142857 0 0 0 "CF" 2013
2 2014 24.3222222222222 0 0 0 "CF" 2014
2 2015 23.2571428571429 0 0 0 "CF" 2015
3 1951 23.5258064516129 0 0 0 "CF" 1951
3 1953 23.9225806451613 0 0 0 "CF" 1953
3 1954 23.9016129032258 0 0 0 "CF" 1954
3 1955 23.4838709677419 0 0 0 "CF" 1955
3 1956 24.0451612903226 0 0 0 "CF" 1956
3 1957 23.6032258064516 0 0 0 "CF" 1957
3 1958 24.1854838709677 0 0 0 "CF" 1958
3 1959 24.0225806451613 0 0 0 "CF" 1959
3 1960 23.5483870967742 0 0 0 "CF" 1960
3 1961 23.6209677419355 0 0 0 "CF" 1961
3 1962 23.4854838709677 0 0 0 "CF" 1962
3 1963 23.4725806451613 0 0 0 "CF" 1963
3 1964 24.1306451612903 0 0 0 "CF" 1964
3 1965 23.55 0 0 0 "CF" 1965
3 1967 22.9258064516129 0 0 0 "CF" 1967
3 1968 23.0193548387097 0 0 0 "CF" 1968
3 1969 24.3016129032258 0 0 0 "CF" 1969
3 1970 23.8854838709677 0 0 0 "CF" 1970
3 1971 23.5725806451613 0 0 0 "CF" 1971
3 1972 23.808064516129 0 0 0 "CF" 1972
3 1973 24.9451612903226 0 0 0 "CF" 1973
3 1974 23.6903225806452 0 0 0 "CF" 1974
3 1975 23.6177419354839 0 0 0 "CF" 1975
3 1976 23.2483870967742 0 0 0 "CF" 1976
3 1977 23.241935483871 0 0 0 "CF" 1977
3 1978 23.8774193548387 0 0 0 "CF" 1978
3 1979 24.0870967741935 0 0 0 "CF" 1979
3 1980 24.1225806451613 0 0 0 "CF" 1980
3 1981 24.1666666666667 0 0 0 "CF" 1981
3 1982 24.8 0 0 0 "CF" 1982
3 1983 23.825 0 0 0 "CF" 1983
3 1986 23.325 0 0 0 "CF" 1986
3 1988 23.6833333333333 0 0 0 "CF" 1988
3 1989 23.425 0 0 0 "CF" 1989
3 1990 22.9 0 0 0 "CF" 1990
3 1993 23.4333333333333 0 0 0 "CF" 1993
3 1994 23.8227272727273 0 0 0 "CF" 1994
3 1996 19.95 0 0 0 "CF" 1996
3 2009 24.2 0 0 0 "CF" 2009
3 2012 25.25 0 0 0 "CF" 2012
3 2013 25.125 0 0 0 "CF" 2013
3 2014 24.95 0 0 0 "CF" 2014
3 2015 24.025 0 0 0 "CF" 2015
4 1951 24.1283333333333 0 0 0 "CF" 1951
4 1953 23.995 0 0 0 "CF" 1953
4 1954 24.1333333333333 0 0 0 "CF" 1954
4 1955 23.76 0 0 0 "CF" 1955
4 1956 24.055 0 0 0 "CF" 1956
4 1957 24.2366666666667 0 0 0 "CF" 1957
4 1958 24.6516666666667 0 0 0 "CF" 1958
4 1959 23.7155172413793 0 0 0 "CF" 1959
4 1960 23.7966666666667 0 0 0 "CF" 1960
4 1961 23.7133333333333 0 0 0 "CF" 1961
4 1962 23.955 0 0 0 "CF" 1962
4 1963 23.6966666666667 0 0 0 "CF" 1963
4 1964 23.6633333333333 0 0 0 "CF" 1964
4 1965 23.44 0 0 0 "CF" 1965
4 1967 23.848275862069 0 0 0 "CF" 1967
4 1968 23.8716666666667 0 0 0 "CF" 1968
4 1969 24.2066666666667 0 0 0 "CF" 1969
4 1970 24.01 0 0 0 "CF" 1970
4 1971 23.7466666666667 0 0 0 "CF" 1971
4 1972 23.5933333333333 0 0 0 "CF" 1972
4 1973 24.3033333333333 0 0 0 "CF" 1973
4 1974 23.91 0 0 0 "CF" 1974
4 1975 24.2133333333333 0 0 0 "CF" 1975
4 1976 23.6833333333333 0 0 0 "CF" 1976
4 1977 24.1366666666667 0 0 0 "CF" 1977
4 1978 23.7166666666667 0 0 0 "CF" 1978
4 1979 23.7466666666667 0 0 0 "CF" 1979
4 1980 24.3616666666667 0 0 0 "CF" 1980
4 1981 24.6363636363636 0 0 0 "CF" 1981
4 1982 22.775 0 0 0 "CF" 1982
4 1983 24.585 0 0 0 "CF" 1983
4 1984 23.5 0 0 0 "CF" 1984
4 1985 24 0 0 0 "CF" 1985
4 1986 23.225 0 0 0 "CF" 1986
4 1991 23.65 0 0 0 "CF" 1991
4 1993 24.5875 0 0 0 "CF" 1993
4 1994 23.91 0 0 0 "CF" 1994
4 2009 25.0730769230769 0 0 0 "CF" 2009
4 2010 26.275 0 0 0 "CF" 2010
4 2012 25.55 0 0 0 "CF" 2012
4 2013 24.7923076923077 0 0 0 "CF" 2013
4 2014 24.9571428571429 0 0 0 "CF" 2014
4 2015 24.5428571428571 0 0 0 "CF" 2015
5 1951 23.1016129032258 0 0 0 "CF" 1951
5 1953 23.5145161290323 0 0 0 "CF" 1953
5 1954 23.4387096774194 0 0 0 "CF" 1954
5 1955 23.4048387096774 0 0 0 "CF" 1955
5 1956 23.8354838709677 0 0 0 "CF" 1956
5 1957 24.25 0 0 0 "CF" 1957
5 1958 23.808064516129 0 0 0 "CF" 1958
5 1959 23.5903225806452 0 0 0 "CF" 1959
5 1960 23.1290322580645 0 0 0 "CF" 1960
5 1961 23.3838709677419 0 0 0 "CF" 1961
5 1962 23.3645161290323 0 0 0 "CF" 1962
5 1963 23.5435483870968 0 0 0 "CF" 1963
5 1964 23.7451612903226 0 0 0 "CF" 1964
5 1965 23.3290322580645 0 0 0 "CF" 1965
5 1967 23.4290322580645 0 0 0 "CF" 1967
5 1968 23.191935483871 0 0 0 "CF" 1968
5 1969 23.8338709677419 0 0 0 "CF" 1969
5 1970 23.5274193548387 0 0 0 "CF" 1970
5 1971 23.2887096774194 0 0 0 "CF" 1971
5 1972 23.4741935483871 0 0 0 "CF" 1972
5 1973 23.3870967741935 0 0 0 "CF" 1973
5 1974 23.8951612903226 0 0 0 "CF" 1974
5 1975 23.4951612903226 0 0 0 "CF" 1975
5 1976 23.5209677419355 0 0 0 "CF" 1976
5 1977 23.7129032258064 0 0 0 "CF" 1977
5 1978 23.4306451612903 0 0 0 "CF" 1978
5 1979 23.4096774193548 0 0 0 "CF" 1979
5 1980 23.5629032258065 0 0 0 "CF" 1980
5 1981 23.9705882352941 0 0 0 "CF" 1981
5 1982 23.2730769230769 0 0 0 "CF" 1982
5 1983 23.9916666666667 0 0 0 "CF" 1983
5 1984 24 0 0 0 "CF" 1984
5 1985 23.175 0 0 0 "CF" 1985
5 1987 24.7 0 0 0 "CF" 1987
5 1988 23.3833333333333 0 0 0 "CF" 1988
5 1990 22.86 0 0 0 "CF" 1990
5 1991 23.1666666666667 0 0 0 "CF" 1991
5 1993 23.775 0 0 0 "CF" 1993
5 1994 23.7 0 0 0 "CF" 1994
5 1996 22.9666666666667 0 0 0 "CF" 1996
5 2008 23.65 0 0 0 "CF" 2008
5 2009 24.4766666666667 0 0 0 "CF" 2009
5 2012 23.9 0 0 0 "CF" 2012
5 2013 23.525 0 0 0 "CF" 2013
5 2014 24.20625 0 0 0 "CF" 2014
5 2015 23.7333333333333 0 0 0 "CF" 2015
6 1951 22.38 0 0 0 "CF" 1951
6 1953 22.4533333333333 0 0 0 "CF" 1953
6 1954 22.4066666666667 0 0 0 "CF" 1954
6 1955 22.6383333333333 0 0 0 "CF" 1955
6 1956 22.6416666666667 0 0 0 "CF" 1956
6 1957 22.925 0 0 0 "CF" 1957
6 1958 21.6566666666667 0 0 0 "CF" 1958
6 1960 22.4983333333333 0 0 0 "CF" 1960
6 1961 21.8583333333333 0 0 0 "CF" 1961
6 1962 21.9666666666667 0 0 0 "CF" 1962
6 1963 23.2366666666667 0 0 0 "CF" 1963
6 1964 22.0233333333333 0 0 0 "CF" 1964
6 1965 22.6583333333333 0 0 0 "CF" 1965
6 1967 22.5183333333333 0 0 0 "CF" 1967
6 1968 22.1183333333333 0 0 0 "CF" 1968
6 1969 22.4566666666667 0 0 0 "CF" 1969
6 1971 22.84 0 0 0 "CF" 1971
6 1972 21.6983333333333 0 0 0 "CF" 1972
6 1973 23.0783333333333 0 0 0 "CF" 1973
6 1974 22.9816666666667 0 0 0 "CF" 1974
6 1975 22.5233333333333 0 0 0 "CF" 1975
6 1976 21.9583333333333 0 0 0 "CF" 1976
6 1977 22.115 0 0 0 "CF" 1977
6 1978 21.635 0 0 0 "CF" 1978
6 1979 22.7016666666667 0 0 0 "CF" 1979
6 1980 22.1333333333333 0 0 0 "CF" 1980
6 1981 22.8 0 0 0 "CF" 1981
6 1983 21.725 0 0 0 "CF" 1983
6 1987 23.45 0 0 0 "CF" 1987
6 1988 22.65 0 0 0 "CF" 1988
6 1989 23 0 0 0 "CF" 1989
6 1990 21.6916666666667 0 0 0 "CF" 1990
6 1993 23.4 0 0 0 "CF" 1993
6 2009 24.35 0 0 0 "CF" 2009
6 2011 21 0 0 0 "CF" 2011
6 2013 23.05 0 0 0 "CF" 2013
7 1951 21.4451612903226 0 0 0 "CF" 1951
7 1953 21.2870967741936 0 0 0 "CF" 1953
7 1954 21.0048387096774 0 0 0 "CF" 1954
7 1955 21.8790322580645 0 0 0 "CF" 1955
7 1956 20.9258064516129 0 0 0 "CF" 1956
7 1957 21.9741935483871 0 0 0 "CF" 1957
7 1958 20.9145161290323 0 0 0 "CF" 1958
7 1960 21.8209677419355 0 0 0 "CF" 1960
7 1961 21.4693548387097 0 0 0 "CF" 1961
7 1962 21.5741935483871 0 0 0 "CF" 1962
7 1963 21.8403225806452 0 0 0 "CF" 1963
7 1964 21.1693548387097 0 0 0 "CF" 1964
7 1965 21.6838709677419 0 0 0 "CF" 1965
7 1967 20.9564516129032 0 0 0 "CF" 1967
7 1968 21.7467741935484 0 0 0 "CF" 1968
7 1969 21.6258064516129 0 0 0 "CF" 1969
7 1970 22.0032258064516 0 0 0 "CF" 1970
7 1971 21.8790322580645 0 0 0 "CF" 1971
7 1972 22.0161290322581 0 0 0 "CF" 1972
7 1973 22.4903225806452 0 0 0 "CF" 1973
7 1974 21.9790322580645 0 0 0 "CF" 1974
7 1975 21.491935483871 0 0 0 "CF" 1975
7 1976 20.8983870967742 0 0 0 "CF" 1976
7 1977 21.5887096774194 0 0 0 "CF" 1977
7 1978 21.5 0 0 0 "CF" 1978
7 1979 21.4032258064516 0 0 0 "CF" 1979
7 1980 21.5306451612903 0 0 0 "CF" 1980
7 1981 22.625 0 0 0 "CF" 1981
7 1984 22.2 0 0 0 "CF" 1984
7 1989 21.8 0 0 0 "CF" 1989
7 1993 21.8125 0 0 0 "CF" 1993
7 1994 22.425 0 0 0 "CF" 1994
7 1996 20.8 0 0 0 "CF" 1996
7 2009 24.35 0 0 0 "CF" 2009
7 2014 23.15 0 0 0 "CF" 2014
8 1950 21.6 0 0 0 "CF" 1950
8 1951 22.4661290322581 0 0 0 "CF" 1951
8 1952 22.5966666666667 0 0 0 "CF" 1952
8 1953 21.6403225806452 0 0 0 "CF" 1953
8 1954 22.0725806451613 0 0 0 "CF" 1954
8 1955 22.1451612903226 0 0 0 "CF" 1955
8 1956 21.9193548387097 0 0 0 "CF" 1956
8 1957 22.8467741935484 0 0 0 "CF" 1957
8 1958 22.2387096774194 0 0 0 "CF" 1958
8 1960 22.1774193548387 0 0 0 "CF" 1960
8 1961 21.4661290322581 0 0 0 "CF" 1961
8 1962 21.7290322580645 0 0 0 "CF" 1962
8 1963 22.0645161290323 0 0 0 "CF" 1963
8 1964 21.6983870967742 0 0 0 "CF" 1964
8 1965 21.7612903225806 0 0 0 "CF" 1965
8 1967 21.6935483870968 0 0 0 "CF" 1967
8 1968 22.8887096774194 0 0 0 "CF" 1968
8 1969 22.2951612903226 0 0 0 "CF" 1969
8 1970 22.3129032258065 0 0 0 "CF" 1970
