"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
1 1963 24.5193548387097 0 0 0 "CD" 1963
1 1964 24.6274193548387 0 0 0 "CD" 1964
1 1965 25.1532258064516 0 0 0 "CD" 1965
1 1967 22.9661290322581 0 0 0 "CD" 1967
1 1968 23.9112903225806 0 0 0 "CD" 1968
1 1969 22.6903225806452 0 0 0 "CD" 1969
1 1970 25.7725806451613 0 0 0 "CD" 1970
1 1971 22.9661290322581 0 0 0 "CD" 1971
1 1972 23.6161290322581 0 0 0 "CD" 1972
1 1973 25.8887096774194 0 0 0 "CD" 1973
1 1974 23.2209677419355 0 0 0 "CD" 1974
1 1975 21.95 0 0 0 "CD" 1975
1 1976 24.3241935483871 0 0 0 "CD" 1976
1 1977 24.7532258064516 0 0 0 "CD" 1977
1 1978 23.3258064516129 0 0 0 "CD" 1978
2 1951 25.2214285714286 0 0 0 "CD" 1951
2 1952 24.7310344827586 0 0 0 "CD" 1952
2 1953 28.7696428571429 0 0 0 "CD" 1953
2 1954 29.4875 0 0 0 "CD" 1954
2 1955 26.7214285714286 0 0 0 "CD" 1955
2 1956 28.8293103448276 0 0 0 "CD" 1956
2 1957 24.125 0 0 0 "CD" 1957
2 1958 25.4642857142857 0 0 0 "CD" 1958
2 1959 24.8446428571429 0 0 0 "CD" 1959
2 1961 23.9196428571429 0 0 0 "CD" 1961
2 1962 25.1410714285714 0 0 0 "CD" 1962
2 1963 28.4767857142857 0 0 0 "CD" 1963
2 1964 25.3086206896552 0 0 0 "CD" 1964
2 1965 26.7803571428571 0 0 0 "CD" 1965
2 1967 25.9232142857143 0 0 0 "CD" 1967
2 1968 25.5672413793103 0 0 0 "CD" 1968
2 1969 27.3178571428571 0 0 0 "CD" 1969
2 1970 26.8303571428571 0 0 0 "CD" 1970
2 1971 26.4071428571429 0 0 0 "CD" 1971
2 1972 26.6568965517241 0 0 0 "CD" 1972
2 1973 29.1232142857143 0 0 0 "CD" 1973
2 1974 26.5089285714286 0 0 0 "CD" 1974
2 1975 27.2642857142857 0 0 0 "CD" 1975
2 1976 28.15 0 0 0 "CD" 1976
2 1977 25.8982142857143 0 0 0 "CD" 1977
2 1978 27.0482142857143 0 0 0 "CD" 1978
3 1950 29.6838709677419 0 0 0 "CD" 1950
3 1951 30.1870967741935 0 0 0 "CD" 1951
3 1952 28.7854838709677 0 0 0 "CD" 1952
3 1953 32.1661290322581 0 0 0 "CD" 1953
3 1954 31.9016129032258 0 0 0 "CD" 1954
3 1955 30.7145161290323 0 0 0 "CD" 1955
3 1956 32.5241935483871 0 0 0 "CD" 1956
3 1957 28.9725806451613 0 0 0 "CD" 1957
3 1958 31.3129032258065 0 0 0 "CD" 1958
3 1959 29.6064516129032 0 0 0 "CD" 1959
3 1961 28.641935483871 0 0 0 "CD" 1961
3 1962 30.9403225806452 0 0 0 "CD" 1962
3 1963 29.3822580645161 0 0 0 "CD" 1963
3 1964 31.4935483870968 0 0 0 "CD" 1964
3 1965 29.7338709677419 0 0 0 "CD" 1965
3 1967 28.7661290322581 0 0 0 "CD" 1967
3 1968 29.6145161290323 0 0 0 "CD" 1968
3 1969 32.4306451612903 0 0 0 "CD" 1969
3 1970 29.5983870967742 0 0 0 "CD" 1970
3 1971 31.5306451612903 0 0 0 "CD" 1971
3 1972 31.2693548387097 0 0 0 "CD" 1972
3 1973 31.0112903225806 0 0 0 "CD" 1973
3 1974 29.2629032258065 0 0 0 "CD" 1974
3 1975 30.6854838709677 0 0 0 "CD" 1975
3 1976 30.0048387096774 0 0 0 "CD" 1976
3 1977 29.0629032258065 0 0 0 "CD" 1977
3 1978 29.8854838709677 0 0 0 "CD" 1978
4 1950 34.135 0 0 0 "CD" 1950
4 1951 30.3 0 0 0 "CD" 1951
4 1952 31.6366666666667 0 0 0 "CD" 1952
4 1953 32.82 0 0 0 "CD" 1953
4 1954 33.6416666666667 0 0 0 "CD" 1954
4 1955 32.7533333333333 0 0 0 "CD" 1955
4 1956 32.2166666666667 0 0 0 "CD" 1956
4 1957 33.1266666666667 0 0 0 "CD" 1957
4 1958 33.8433333333333 0 0 0 "CD" 1958
4 1959 33.6916666666667 0 0 0 "CD" 1959
4 1961 33.2983333333333 0 0 0 "CD" 1961
4 1962 32.6566666666667 0 0 0 "CD" 1962
4 1963 32.825 0 0 0 "CD" 1963
4 1964 33.5083333333333 0 0 0 "CD" 1964
4 1965 33.195 0 0 0 "CD" 1965
4 1967 32.9383333333333 0 0 0 "CD" 1967
4 1968 31.9333333333333 0 0 0 "CD" 1968
4 1969 34.33 0 0 0 "CD" 1969
4 1970 33.8783333333333 0 0 0 "CD" 1970
4 1971 32.28 0 0 0 "CD" 1971
4 1972 33.6966666666667 0 0 0 "CD" 1972
4 1973 34.8633333333333 0 0 0 "CD" 1973
4 1974 34.17 0 0 0 "CD" 1974
4 1975 33.4033333333333 0 0 0 "CD" 1975
4 1976 33.7383333333333 0 0 0 "CD" 1976
4 1977 33.07 0 0 0 "CD" 1977
4 1978 34.6 0 0 0 "CD" 1978
5 1950 33.5790322580645 0 0 0 "CD" 1950
5 1951 32.95 0 0 0 "CD" 1951
5 1952 31.9403225806452 0 0 0 "CD" 1952
5 1953 33.1032258064516 0 0 0 "CD" 1953
5 1954 33.15 0 0 0 "CD" 1954
5 1955 32.4306451612903 0 0 0 "CD" 1955
5 1956 33.3451612903226 0 0 0 "CD" 1956
5 1957 32.7354838709677 0 0 0 "CD" 1957
5 1958 34.1677419354839 0 0 0 "CD" 1958
5 1959 34.3274193548387 0 0 0 "CD" 1959
5 1960 33.45 0 0 0 "CD" 1960
5 1961 34.2645161290323 0 0 0 "CD" 1961
5 1962 33.4467741935484 0 0 0 "CD" 1962
5 1963 33.9516129032258 0 0 0 "CD" 1963
5 1964 33.7661290322581 0 0 0 "CD" 1964
5 1965 33.0306451612903 0 0 0 "CD" 1965
5 1967 33.4790322580645 0 0 0 "CD" 1967
5 1968 33.0467741935484 0 0 0 "CD" 1968
5 1969 34.2741935483871 0 0 0 "CD" 1969
5 1970 34.5274193548387 0 0 0 "CD" 1970
5 1971 33.9451612903226 0 0 0 "CD" 1971
5 1972 34.108064516129 0 0 0 "CD" 1972
5 1973 34.6290322580645 0 0 0 "CD" 1973
5 1974 33.4693548387097 0 0 0 "CD" 1974
5 1975 34.5338709677419 0 0 0 "CD" 1975
5 1976 34.0032258064516 0 0 0 "CD" 1976
5 1977 34.4451612903226 0 0 0 "CD" 1977
6 1950 34.7416666666667 0 0 0 "CD" 1950
6 1951 32.4066666666667 0 0 0 "CD" 1951
6 1952 31.2316666666667 0 0 0 "CD" 1952
6 1953 31.4966666666667 0 0 0 "CD" 1953
6 1954 33.075 0 0 0 "CD" 1954
6 1955 31.9333333333333 0 0 0 "CD" 1955
6 1956 33.1433333333333 0 0 0 "CD" 1956
6 1957 31.3116666666667 0 0 0 "CD" 1957
6 1958 32.9583333333333 0 0 0 "CD" 1958
6 1960 33.43 0 0 0 "CD" 1960
6 1961 31.8033333333333 0 0 0 "CD" 1961
6 1962 31.4283333333333 0 0 0 "CD" 1962
6 1963 32.585 0 0 0 "CD" 1963
6 1964 32.0133333333333 0 0 0 "CD" 1964
6 1965 31.2816666666667 0 0 0 "CD" 1965
6 1967 32.43 0 0 0 "CD" 1967
6 1968 30.2516666666667 0 0 0 "CD" 1968
6 1969 33.8383333333333 0 0 0 "CD" 1969
6 1970 33.215 0 0 0 "CD" 1970
6 1971 33.0366666666667 0 0 0 "CD" 1971
6 1972 33.2216666666667 0 0 0 "CD" 1972
6 1973 34.425 0 0 0 "CD" 1973
6 1974 33.2133333333333 0 0 0 "CD" 1974
6 1975 33.5616666666667 0 0 0 "CD" 1975
6 1976 33.0083333333333 0 0 0 "CD" 1976
6 1977 33.1883333333333 0 0 0 "CD" 1977
7 1950 29.9306451612903 0 0 0 "CD" 1950
7 1951 29.5112903225806 0 0 0 "CD" 1951
7 1952 30.8241935483871 0 0 0 "CD" 1952
7 1953 27.9338709677419 0 0 0 "CD" 1953
7 1954 28.1983870967742 0 0 0 "CD" 1954
7 1955 28.741935483871 0 0 0 "CD" 1955
7 1956 29.1741935483871 0 0 0 "CD" 1956
7 1957 29.1677419354839 0 0 0 "CD" 1957
7 1958 28.6725806451613 0 0 0 "CD" 1958
7 1960 28.5387096774194 0 0 0 "CD" 1960
7 1961 27.9258064516129 0 0 0 "CD" 1961
7 1962 30.0758064516129 0 0 0 "CD" 1962
7 1963 29.0112903225806 0 0 0 "CD" 1963
7 1964 28.4209677419355 0 0 0 "CD" 1964
7 1965 29.4225806451613 0 0 0 "CD" 1965
7 1967 29.4 0 0 0 "CD" 1967
7 1968 28.4822580645161 0 0 0 "CD" 1968
7 1969 30.3725806451613 0 0 0 "CD" 1969
7 1970 30.1258064516129 0 0 0 "CD" 1970
7 1971 30.3467741935484 0 0 0 "CD" 1971
7 1972 31.8322580645161 0 0 0 "CD" 1972
7 1973 32.2048387096774 0 0 0 "CD" 1973
7 1974 28.4016129032258 0 0 0 "CD" 1974
7 1975 28.6096774193548 0 0 0 "CD" 1975
7 1976 30.0532258064516 0 0 0 "CD" 1976
7 1977 30.8854838709677 0 0 0 "CD" 1977
7 1978 28.7951612903226 0 0 0 "CD" 1978
8 1950 26.8709677419355 0 0 0 "CD" 1950
8 1951 27.0032258064516 0 0 0 "CD" 1951
8 1952 27.1 0 0 0 "CD" 1952
8 1953 26.7274193548387 0 0 0 "CD" 1953
8 1954 25.9629032258064 0 0 0 "CD" 1954
8 1955 26.558064516129 0 0 0 "CD" 1955
8 1956 26.1209677419355 0 0 0 "CD" 1956
8 1957 27.7903225806452 0 0 0 "CD" 1957
8 1958 27.1193548387097 0 0 0 "CD" 1958
8 1960 28.4532258064516 0 0 0 "CD" 1960
8 1961 25.6725806451613 0 0 0 "CD" 1961
8 1962 26.4370967741935 0 0 0 "CD" 1962
8 1963 27.2258064516129 0 0 0 "CD" 1963
8 1964 26.2048387096774 0 0 0 "CD" 1964
8 1965 27.3774193548387 0 0 0 "CD" 1965
8 1967 26.7064516129032 0 0 0 "CD" 1967
8 1968 28.7548387096774 0 0 0 "CD" 1968
8 1969 28.8403225806452 0 0 0 "CD" 1969
8 1970 27.5774193548387 0 0 0 "CD" 1970
8 1971 27.2677419354839 0 0 0 "CD" 1971
8 1972 29.0741935483871 0 0 0 "CD" 1972
8 1973 28.6725806451613 0 0 0 "CD" 1973
8 1974 27.5741935483871 0 0 0 "CD" 1974
8 1975 27.4403225806452 0 0 0 "CD" 1975
8 1976 28.7887096774194 0 0 0 "CD" 1976
8 1977 27.1116666666667 0 0 0 "CD" 1977
8 1978 28.0887096774194 0 0 0 "CD" 1978
9 1950 28.125 0 0 0 "CD" 1950
9 1951 27.91 0 0 0 "CD" 1951
9 1952 28.13 0 0 0 "CD" 1952
9 1953 28.2833333333333 0 0 0 "CD" 1953
9 1954 28.3883333333333 0 0 0 "CD" 1954
9 1955 27.6766666666667 0 0 0 "CD" 1955
9 1956 27.25 0 0 0 "CD" 1956
9 1957 28.8416666666667 0 0 0 "CD" 1957
9 1958 29.235 0 0 0 "CD" 1958
9 1960 29.92 0 0 0 "CD" 1960
9 1961 27.4533333333333 0 0 0 "CD" 1961
9 1962 28.1183333333333 0 0 0 "CD" 1962
9 1963 29.415 0 0 0 "CD" 1963
9 1964 27.9466666666667 0 0 0 "CD" 1964
9 1965 28.8133333333333 0 0 0 "CD" 1965
9 1967 28.1933333333333 0 0 0 "CD" 1967
9 1968 30.4783333333333 0 0 0 "CD" 1968
9 1969 29.4433333333333 0 0 0 "CD" 1969
9 1970 28.7566666666667 0 0 0 "CD" 1970
9 1971 28.9616666666667 0 0 0 "CD" 1971
9 1972 30.5883333333333 0 0 0 "CD" 1972
9 1973 31.2066666666667 0 0 0 "CD" 1973
9 1974 28.5083333333333 0 0 0 "CD" 1974
9 1975 28.8283333333333 0 0 0 "CD" 1975
9 1976 29.6883333333333 0 0 0 "CD" 1976
9 1977 29.3683333333333 0 0 0 "CD" 1977
9 1978 28.7983333333333 0 0 0 "CD" 1978
10 1950 28.9241935483871 0 0 0 "CD" 1950
10 1951 30.3258064516129 0 0 0 "CD" 1951
10 1952 28.9806451612903 0 0 0 "CD" 1952
10 1953 28.4870967741935 0 0 0 "CD" 1953
10 1954 29.3 0 0 0 "CD" 1954
10 1955 29.3096774193548 0 0 0 "CD" 1955
10 1956 27.558064516129 0 0 0 "CD" 1956
10 1957 30.2758064516129 0 0 0 "CD" 1957
10 1958 29.5435483870968 0 0 0 "CD" 1958
10 1960 31.1161290322581 0 0 0 "CD" 1960
10 1961 28.4516129032258 0 0 0 "CD" 1961
10 1962 29.7467741935484 0 0 0 "CD" 1962
10 1963 30.6306451612903 0 0 0 "CD" 1963
10 1964 28.4483870967742 0 0 0 "CD" 1964
10 1965 29.8354838709677 0 0 0 "CD" 1965
10 1967 28.6758064516129 0 0 0 "CD" 1967
10 1968 31.1145161290323 0 0 0 "CD" 1968
10 1969 31.5596774193548 0 0 0 "CD" 1969
10 1970 29.1016129032258 0 0 0 "CD" 1970
10 1971 29.5161290322581 0 0 0 "CD" 1971
10 1972 30.9322580645161 0 0 0 "CD" 1972
10 1973 31.0290322580645 0 0 0 "CD" 1973
10 1974 30.3467741935484 0 0 0 "CD" 1974
10 1975 30.0887096774194 0 0 0 "CD" 1975
10 1976 30.6854838709677 0 0 0 "CD" 1976
10 1977 29.0048387096774 0 0 0 "CD" 1977
10 1978 30.4645161290323 0 0 0 "CD" 1978
11 1950 27.345 0 0 0 "CD" 1950
11 1951 26.3366666666667 0 0 0 "CD" 1951
11 1952 27.3866666666667 0 0 0 "CD" 1952
11 1953 27.1833333333333 0 0 0 "CD" 1953
11 1954 28.5866666666667 0 0 0 "CD" 1954
11 1955 26.715 0 0 0 "CD" 1955
11 1956 28.1766666666667 0 0 0 "CD" 1956
11 1957 29.6983333333333 0 0 0 "CD" 1957
11 1958 28.945 0 0 0 "CD" 1958
11 1960 27.195 0 0 0 "CD" 1960
11 1961 25.6516666666667 0 0 0 "CD" 1961
11 1962 29.2033333333333 0 0 0 "CD" 1962
11 1963 27.2616666666667 0 0 0 "CD" 1963
11 1964 26.5666666666667 0 0 0 "CD" 1964
11 1965 26.0883333333333 0 0 0 "CD" 1965
11 1967 26.13 0 0 0 "CD" 1967
11 1968 28.5666666666667 0 0 0 "CD" 1968
11 1969 28.4783333333333 0 0 0 "CD" 1969
11 1970 26.96 0 0 0 "CD" 1970
11 1971 27.0216666666667 0 0 0 "CD" 1971
11 1972 26.3966666666667 0 0 0 "CD" 1972
11 1973 26.145 0 0 0 "CD" 1973
11 1974 27.8483333333333 0 0 0 "CD" 1974
11 1975 28.42 0 0 0 "CD" 1975
11 1976 28.0283333333333 0 0 0 "CD" 1976
11 1977 26.84 0 0 0 "CD" 1977
12 1950 24.8209677419355 0 0 0 "CD" 1950
12 1951 21.8516129032258 0 0 0 "CD" 1951
12 1952 26.2451612903226 0 0 0 "CD" 1952
12 1953 22.6661290322581 0 0 0 "CD" 1953
12 1954 25.1709677419355 0 0 0 "CD" 1954
12 1955 23.6290322580645 0 0 0 "CD" 1955
12 1956 24.7403225806452 0 0 0 "CD" 1956
12 1957 26.1838709677419 0 0 0 "CD" 1957
12 1958 26.5145161290323 0 0 0 "CD" 1958
12 1960 27.7064516129032 0 0 0 "CD" 1960
12 1961 22.4870967741935 0 0 0 "CD" 1961
12 1962 25.0532258064516 0 0 0 "CD" 1962
12 1963 25.5725806451613 0 0 0 "CD" 1963
12 1964 24.4741935483871 0 0 0 "CD" 1964
12 1965 23.541935483871 0 0 0 "CD" 1965
12 1967 25.8338709677419 0 0 0 "CD" 1967
12 1968 25.6274193548387 0 0 0 "CD" 1968
12 1969 26.8370967741935 0 0 0 "CD" 1969
12 1970 23.5 0 0 0 "CD" 1970
12 1971 23.3225806451613 0 0 0 "CD" 1971
12 1972 26.1725806451613 0 0 0 "CD" 1972
12 1973 25.5870967741935 0 0 0 "CD" 1973
12 1974 23.4161290322581 0 0 0 "CD" 1974
12 1975 23.4741935483871 0 0 0 "CD" 1975
12 1976 25.9161290322581 0 0 0 "CD" 1976
12 1977 23.0935483870968 0 0 0 "CD" 1977
12 1978 25.0887096774194 0 0 0 "CD" 1978
1 1950 19.7661290322581 0 0 0 "CD" 1950
1 1951 18.7387096774194 0 0 0 "CD" 1951
1 1952 22.8193548387097 0 0 0 "CD" 1952
1 1953 21.0887096774194 0 0 0 "CD" 1953
1 1954 19.9790322580645 0 0 0 "CD" 1954
1 1955 21.4 0 0 0 "CD" 1955
1 1956 19.8951612903226 0 0 0 "CD" 1956
1 1957 19.7645161290323 0 0 0 "CD" 1957
1 1958 21 0 0 0 "CD" 1958
1 1959 20.2854838709677 0 0 0 "CD" 1959
1 1961 20.6838709677419 0 0 0 "CD" 1961
1 1962 19.3 0 0 0 "CD" 1962
1 1963 21.5370967741936 0 0 0 "CD" 1963
1 1964 20.0774193548387 0 0 0 "CD" 1964
1 1965 22.4467741935484 0 0 0 "CD" 1965
1 1967 18.3666666666667 0 0 0 "CD" 1967
1 1968 19.7096774193548 0 0 0 "CD" 1968
1 1969 19.258064516129 0 0 0 "CD" 1969
1 1970 22.1145161290323 0 0 0 "CD" 1970
1 1971 20.4806451612903 0 0 0 "CD" 1971
1 1972 20.2806451612903 0 0 0 "CD" 1972
1 1973 20.7645161290323 0 0 0 "CD" 1973
1 1974 18.6241935483871 0 0 0 "CD" 1974
1 1975 17.6645161290323 0 0 0 "CD" 1975
1 1976 19.9983870967742 0 0 0 "CD" 1976
1 1977 20.2064516129032 0 0 0 "CD" 1977
2 1950 20.6571428571429 0 0 0 "CD" 1950
2 1951 20.2785714285714 0 0 0 "CD" 1951
2 1952 23.0948275862069 0 0 0 "CD" 1952
2 1953 25.1714285714286 0 0 0 "CD" 1953
2 1954 24.4714285714286 0 0 0 "CD" 1954
2 1955 23.1946428571429 0 0 0 "CD" 1955
2 1956 25.1603448275862 0 0 0 "CD" 1956
2 1957 20.6785714285714 0 0 0 "CD" 1957
2 1958 21.4321428571429 0 0 0 "CD" 1958
2 1959 19.9321428571429 0 0 0 "CD" 1959
2 1961 18.7964285714286 0 0 0 "CD" 1961
2 1962 21.1928571428571 0 0 0 "CD" 1962
2 1963 26.3017857142857 0 0 0 "CD" 1963
2 1964 21.0568965517241 0 0 0 "CD" 1964
2 1965 23.9053571428571 0 0 0 "CD" 1965
2 1967 22.2375 0 0 0 "CD" 1967
2 1968 22.4 0 0 0 "CD" 1968
2 1969 24.7071428571429 0 0 0 "CD" 1969
2 1970 22.5267857142857 0 0 0 "CD" 1970
2 1971 22.4571428571429 0 0 0 "CD" 1971
2 1972 22.4775862068966 0 0 0 "CD" 1972
2 1973 24.2089285714286 0 0 0 "CD" 1973
2 1974 22.3196428571429 0 0 0 "CD" 1974
2 1975 23.5267857142857 0 0 0 "CD" 1975
2 1976 23.3586206896552 0 0 0 "CD" 1976
2 1977 21.9482142857143 0 0 0 "CD" 1977
3 1950 23.8370967741935 0 0 0 "CD" 1950
3 1951 27.7677419354839 0 0 0 "CD" 1951
3 1952 26.4435483870968 0 0 0 "CD" 1952
3 1953 27.5596774193548 0 0 0 "CD" 1953
3 1954 27.3596774193548 0 0 0 "CD" 1954
3 1955 26.4209677419355 0 0 0 "CD" 1955
3 1956 28.7048387096774 0 0 0 "CD" 1956
3 1957 24.6387096774194 0 0 0 "CD" 1957
3 1958 26.4225806451613 0 0 0 "CD" 1958
3 1959 26.241935483871 0 0 0 "CD" 1959
3 1961 23.3274193548387 0 0 0 "CD" 1961
3 1962 28.5032258064516 0 0 0 "CD" 1962
3 1963 25.6387096774194 0 0 0 "CD" 1963
3 1964 27.7064516129032 0 0 0 "CD" 1964
3 1965 25.6854838709677 0 0 0 "CD" 1965
3 1967 24.3629032258065 0 0 0 "CD" 1967
3 1968 25.8903225806452 0 0 0 "CD" 1968
3 1969 29.5 0 0 0 "CD" 1969
3 1970 24.5693548387097 0 0 0 "CD" 1970
3 1971 28.6129032258065 0 0 0 "CD" 1971
3 1972 27.1274193548387 0 0 0 "CD" 1972
3 1973 26.1887096774194 0 0 0 "CD" 1973
3 1974 26.0596774193548 0 0 0 "CD" 1974
3 1975 26.7467741935484 0 0 0 "CD" 1975
3 1976 26.1758064516129 0 0 0 "CD" 1976
3 1977 23.8612903225806 0 0 0 "CD" 1977
4 1950 29.1433333333333 0 0 0 "CD" 1950
4 1951 28.5966666666667 0 0 0 "CD" 1951
4 1952 32.1766666666667 0 0 0 "CD" 1952
4 1953 29.9516666666667 0 0 0 "CD" 1953
4 1954 31.0866666666667 0 0 0 "CD" 1954
4 1955 30.58 0 0 0 "CD" 1955
4 1956 28.8533333333333 0 0 0 "CD" 1956
4 1957 29.36 0 0 0 "CD" 1957
4 1958 30.6216666666667 0 0 0 "CD" 1958
4 1959 30.8533333333333 0 0 0 "CD" 1959
4 1961 29.1116666666667 0 0 0 "CD" 1961
4 1962 30.3716666666667 0 0 0 "CD" 1962
4 1963 29.5466666666667 0 0 0 "CD" 1963
4 1964 32.2633333333333 0 0 0 "CD" 1964
4 1965 30.165 0 0 0 "CD" 1965
4 1967 32.1258620689655 0 0 0 "CD" 1967
4 1968 30.4383333333333 0 0 0 "CD" 1968
4 1969 31.8916666666667 0 0 0 "CD" 1969
4 1970 29.755 0 0 0 "CD" 1970
4 1971 29.3733333333333 0 0 0 "CD" 1971
4 1972 30.55 0 0 0 "CD" 1972
4 1973 31.2583333333333 0 0 0 "CD" 1973
4 1974 31.54 0 0 0 "CD" 1974
4 1975 31.4233333333333 0 0 0 "CD" 1975
4 1976 30.4366666666667 0 0 0 "CD" 1976
4 1977 28.3566666666667 0 0 0 "CD" 1977
5 1950 32.6564516129032 0 0 0 "CD" 1950
5 1951 34.2274193548387 0 0 0 "CD" 1951
5 1952 35.9516129032258 0 0 0 "CD" 1952
5 1953 35.1774193548387 0 0 0 "CD" 1953
5 1954 33.35 0 0 0 "CD" 1954
5 1955 32.5290322580645 0 0 0 "CD" 1955
5 1956 31.9693548387097 0 0 0 "CD" 1956
5 1957 33.7241935483871 0 0 0 "CD" 1957
5 1958 31.9096774193548 0 0 0 "CD" 1958
5 1959 33.4532258064516 0 0 0 "CD" 1959
5 1961 31.8516129032258 0 0 0 "CD" 1961
5 1962 31.9758064516129 0 0 0 "CD" 1962
5 1963 32.6387096774194 0 0 0 "CD" 1963
5 1964 33.1854838709677 0 0 0 "CD" 1964
5 1965 30.7306451612903 0 0 0 "CD" 1965
5 1967 32.2161290322581 0 0 0 "CD" 1967
5 1968 32.6983870967742 0 0 0 "CD" 1968
5 1969 33.2435483870968 0 0 0 "CD" 1969
5 1970 33.8338709677419 0 0 0 "CD" 1970
5 1971 33.7451612903226 0 0 0 "CD" 1971
5 1972 34.2209677419355 0 0 0 "CD" 1972
5 1973 32.3822580645161 0 0 0 "CD" 1973
5 1974 32.3903225806452 0 0 0 "CD" 1974
5 1975 34 0 0 0 "CD" 1975
5 1976 34.3145161290323 0 0 0 "CD" 1976
5 1977 33.2322580645161 0 0 0 "CD" 1977
6 1950 32.465 0 0 0 "CD" 1950
6 1951 34.3966666666667 0 0 0 "CD" 1951
6 1952 34.4966666666667 0 0 0 "CD" 1952
6 1953 35.3733333333333 0 0 0 "CD" 1953
6 1954 32.73 0 0 0 "CD" 1954
6 1955 33.745 0 0 0 "CD" 1955
6 1956 32.8816666666667 0 0 0 "CD" 1956
6 1957 33.7366666666667 0 0 0 "CD" 1957
6 1958 33.625 0 0 0 "CD" 1958
6 1960 34.9483333333333 0 0 0 "CD" 1960
6 1961 34.255 0 0 0 "CD" 1961
6 1962 33.29 0 0 0 "CD" 1962
6 1963 33.675 0 0 0 "CD" 1963
6 1964 34.3866666666667 0 0 0 "CD" 1964
6 1965 33.785 0 0 0 "CD" 1965
6 1967 34.4666666666667 0 0 0 "CD" 1967
6 1968 34.3066666666667 0 0 0 "CD" 1968
6 1969 34.7516666666667 0 0 0 "CD" 1969
6 1970 33.9866666666667 0 0 0 "CD" 1970
6 1971 32.79 0 0 0 "CD" 1971
6 1972 33.985 0 0 0 "CD" 1972
6 1973 34.2566666666667 0 0 0 "CD" 1973
6 1974 33.5066666666667 0 0 0 "CD" 1974
6 1975 33.9983333333333 0 0 0 "CD" 1975
6 1976 34.2566666666667 0 0 0 "CD" 1976
6 1977 33.815 0 0 0 "CD" 1977
7 1950 32 0 0 0 "CD" 1950
7 1951 33.8741935483871 0 0 0 "CD" 1951
7 1952 34.9774193548387 0 0 0 "CD" 1952
7 1953 34.3209677419355 0 0 0 "CD" 1953
7 1954 32.4741935483871 0 0 0 "CD" 1954
7 1955 33.3225806451613 0 0 0 "CD" 1955
7 1956 32.1048387096774 0 0 0 "CD" 1956
7 1957 33.2951612903226 0 0 0 "CD" 1957
7 1958 32.4564516129032 0 0 0 "CD" 1958
7 1960 32.8612903225806 0 0 0 "CD" 1960
7 1961 31.9258064516129 0 0 0 "CD" 1961
7 1962 31.808064516129 0 0 0 "CD" 1962
7 1963 33.4322580645161 0 0 0 "CD" 1963
7 1964 33.7661290322581 0 0 0 "CD" 1964
7 1965 33.2435483870968 0 0 0 "CD" 1965
7 1967 33.3483870967742 0 0 0 "CD" 1967
7 1968 33.3387096774194 0 0 0 "CD" 1968
7 1969 33.6354838709677 0 0 0 "CD" 1969
7 1970 33.6903225806452 0 0 0 "CD" 1970
7 1971 32.7403225806452 0 0 0 "CD" 1971
7 1972 33.9741935483871 0 0 0 "CD" 1972
7 1973 32.8596774193548 0 0 0 "CD" 1973
7 1974 32.891935483871 0 0 0 "CD" 1974
7 1975 32.8403225806452 0 0 0 "CD" 1975
7 1976 33.0532258064516 0 0 0 "CD" 1976
7 1977 33.4790322580645 0 0 0 "CD" 1977
8 1950 30.6241935483871 0 0 0 "CD" 1950
8 1951 33.1016129032258 0 0 0 "CD" 1951
8 1952 32.8677419354839 0 0 0 "CD" 1952
8 1953 32.0838709677419 0 0 0 "CD" 1953
8 1954 31.4112903225806 0 0 0 "CD" 1954
8 1955 32.8967741935484 0 0 0 "CD" 1955
8 1956 32.4112903225806 0 0 0 "CD" 1956
8 1957 33.2516129032258 0 0 0 "CD" 1957
8 1958 33.3387096774194 0 0 0 "CD" 1958
8 1960 32.9129032258065 0 0 0 "CD" 1960
8 1961 31.9661290322581 0 0 0 "CD" 1961
8 1962 32.8564516129032 0 0 0 "CD" 1962
8 1963 32.9661290322581 0 0 0 "CD" 1963
8 1964 32.1258064516129 0 0 0 "CD" 1964
8 1965 32.6241935483871 0 0 0 "CD" 1965
8 1967 32.1645161290323 0 0 0 "CD" 1967
8 1968 32.9193548387097 0 0 0 "CD" 1968
8 1969 33.2967741935484 0 0 0 "CD" 1969
8 1970 33.0870967741935 0 0 0 "CD" 1970
8 1971 32.958064516129 0 0 0 "CD" 1971
8 1972 34.0983870967742 0 0 0 "CD" 1972
8 1973 33.3887096774194 0 0 0 "CD" 1973
8 1974 33.2387096774194 0 0 0 "CD" 1974
8 1975 33.1483870967742 0 0 0 "CD" 1975
8 1976 33.3887096774194 0 0 0 "CD" 1976
8 1977 33.1854838709677 0 0 0 "CD" 1977
9 1950 32.1583333333333 0 0 0 "CD" 1950
9 1951 33.13 0 0 0 "CD" 1951
9 1952 34.745 0 0 0 "CD" 1952
9 1953 32.9766666666667 0 0 0 "CD" 1953
9 1954 31.3883333333333 0 0 0 "CD" 1954
9 1955 32.8733333333333 0 0 0 "CD" 1955
9 1956 32.1883333333333 0 0 0 "CD" 1956
9 1957 33.5116666666667 0 0 0 "CD" 1957
9 1958 32.295 0 0 0 "CD" 1958
9 1960 32.9666666666667 0 0 0 "CD" 1960
9 1961 30.6966666666667 0 0 0 "CD" 1961
