"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
9 1991 13.2866666666667 26.7716666666667 0 0 0 "FM" 1991
10 1991 9.86774193548387 26.5435483870968 0 0 0 "FM" 1991
10 1992 8.27741935483871 26.8145161290323 0 0 0 "FM" 1992
10 1993 8.60833333333333 28.3041666666667 0 0 0 "FM" 1993
11 1990 15.37 28.11 0 0 0 "FM" 1990
11 1991 12.3142857142857 26.7714285714286 0 0 0 "FM" 1991
11 1992 5.04642857142857 26.9392857142857 0 0 0 "FM" 1992
12 1990 6.11290322580645 27.8322580645161 0 0 0 "FM" 1990
12 1991 9.28709677419355 26.6548387096774 0 0 0 "FM" 1991
12 1992 4.68064516129032 26.9370967741935 0 0 0 "FM" 1992
1 1970 10.8935483870968 27.4274193548387 0 0 0 "FM" 1970
1 1971 4.6741935483871 27.8758064516129 0 0 0 "FM" 1971
1 1972 6.68709677419355 26.9790322580645 0 0 0 "FM" 1972
1 1973 5.56129032258065 27.8870967741935 0 0 0 "FM" 1973
1 1974 2.44 27.72 0 0 0 "FM" 1974
1 1975 17.9903225806452 27.1161290322581 0 0 0 "FM" 1975
1 1976 2.58709677419355 27.8338709677419 0 0 0 "FM" 1976
1 1977 9.36451612903226 27.7290322580645 0 0 0 "FM" 1977
1 1978 7.89259259259259 27.7722222222222 0 0 0 "FM" 1978
1 1987 4.47096774193548 26.9661290322581 0 0 0 "FM" 1987
1 2015 17.1387096774194 27.2903225806452 0 0 0 "FM" 2015
1 2016 7.7 28.5693548387097 0 0 0 "FM" 2016
1 2017 11.9096774193548 28.208064516129 0 0 0 "FM" 2017
1 2018 7.14193548387097 28.2048387096774 0 0 0 "FM" 2018
1 2019 10.4176470588235 26.9352941176471 0 0 0 "FM" 2019
2 1970 22.1714285714286 27.625 0 0 0 "FM" 1970
2 1971 2.42857142857143 28.3357142857143 0 0 0 "FM" 1971
2 1972 13.9655172413793 27.6448275862069 0 0 0 "FM" 1972
2 1973 1.60454545454545 28.4159090909091 0 0 0 "FM" 1973
2 1974 3.86071428571429 27.7035714285714 0 0 0 "FM" 1974
2 1976 10.0620689655172 27.4189655172414 0 0 0 "FM" 1976
2 1977 21.3814814814815 27.1 0 0 0 "FM" 1977
2 1978 12.152380952381 27.8690476190476 0 0 0 "FM" 1978
2 1987 2.5 26.8 0 0 0 "FM" 1987
2 2015 11.0571428571429 26.8821428571429 0 0 0 "FM" 2015
2 2016 5.28620689655172 28.6155172413793 0 0 0 "FM" 2016
2 2017 13.1037037037037 28.5055555555556 0 0 0 "FM" 2017
2 2018 18.6785714285714 28.1839285714286 0 0 0 "FM" 2018
3 1970 16.6741935483871 28.0870967741935 0 0 0 "FM" 1970
3 1971 5.40322580645161 28.0016129032258 0 0 0 "FM" 1971
3 1972 7.31935483870968 27.6532258064516 0 0 0 "FM" 1972
3 1973 12.6193548387097 28.0870967741935 0 0 0 "FM" 1973
3 1974 12.5483870967742 26.8483870967742 0 0 0 "FM" 1974
3 1976 11.1709677419355 27.1129032258065 0 0 0 "FM" 1976
3 1977 9.89354838709677 27.4548387096774 0 0 0 "FM" 1977
3 2015 5.77741935483871 27.0354838709677 0 0 0 "FM" 2015
3 2016 8.20967741935484 28.7322580645161 0 0 0 "FM" 2016
3 2017 11.8354838709677 28.4129032258065 0 0 0 "FM" 2017
3 2018 16.058064516129 27.7274193548387 0 0 0 "FM" 2018
4 1970 14.83 27.8983333333333 0 0 0 "FM" 1970
4 1971 8.40333333333333 27.1883333333333 0 0 0 "FM" 1971
4 1972 10.5266666666667 26.6633333333333 0 0 0 "FM" 1972
4 1974 8.06551724137931 27.0431034482759 0 0 0 "FM" 1974
4 1976 14.6 26.9535714285714 0 0 0 "FM" 1976
4 1977 11.5586206896552 27.1551724137931 0 0 0 "FM" 1977
4 2015 10.0166666666667 27.185 0 0 0 "FM" 2015
4 2016 10.8166666666667 28.6316666666667 0 0 0 "FM" 2016
4 2017 18.3766666666667 28.0616666666667 0 0 0 "FM" 2017
4 2018 14.7266666666667 28.6833333333333 0 0 0 "FM" 2018
5 1970 2.33225806451613 28.3661290322581 0 0 0 "FM" 1970
5 1971 14.6 27.941935483871 0 0 0 "FM" 1971
5 1972 8.41666666666667 25.9433333333333 0 0 0 "FM" 1972
5 1977 9.87666666666667 27.4666666666667 0 0 0 "FM" 1977
5 2015 17.0709677419355 26.2177419354839 0 0 0 "FM" 2015
5 2016 3.33548387096774 28.9983870967742 0 0 0 "FM" 2016
5 2017 11.2741935483871 28.3403225806452 0 0 0 "FM" 2017
5 2018 9.07741935483871 28.6983870967742 0 0 0 "FM" 2018
6 1970 7.88666666666667 27.9416666666667 0 0 0 "FM" 1970
6 1971 7.83666666666667 27.7633333333333 0 0 0 "FM" 1971
6 1972 5.01034482758621 27.3224137931035 0 0 0 "FM" 1972
6 1976 18.9846153846154 27.0076923076923 0 0 0 "FM" 1976
6 1977 8.37 27.1766666666667 0 0 0 "FM" 1977
6 2015 18.75 26.4333333333333 0 0 0 "FM" 2015
6 2016 2.79333333333333 29.115 0 0 0 "FM" 2016
6 2017 9.43 28.4266666666667 0 0 0 "FM" 2017
6 2018 7.76333333333333 27.4583333333333 0 0 0 "FM" 2018
7 1971 9.69677419354839 27.8016129032258 0 0 0 "FM" 1971
7 1972 14.5774193548387 26.5274193548387 0 0 0 "FM" 1972
7 1975 5.68387096774194 27.6709677419355 0 0 0 "FM" 1975
7 1976 9.4258064516129 26.7048387096774 0 0 0 "FM" 1976
7 1977 14.85 27.4566666666667 0 0 0 "FM" 1977
7 1978 1.35357142857143 28.3142857142857 0 0 0 "FM" 1978
7 2015 6.31612903225806 26.4596774193548 0 0 0 "FM" 2015
7 2016 7.64838709677419 28.5290322580645 0 0 0 "FM" 2016
7 2017 11.8451612903226 27.7048387096774 0 0 0 "FM" 2017
7 2018 16.5225806451613 26.6612903225806 0 0 0 "FM" 2018
8 1971 5.36129032258065 27.9403225806452 0 0 0 "FM" 1971
8 1973 1.42333333333333 28.3716666666667 0 0 0 "FM" 1973
8 1975 7.28387096774193 27.391935483871 0 0 0 "FM" 1975
8 1977 3.34838709677419 26.6548387096774 0 0 0 "FM" 1977
8 2014 6.4258064516129 27.5629032258065 0 0 0 "FM" 2014
8 2015 10.7612903225806 26.6951612903226 0 0 0 "FM" 2015
8 2016 6.05161290322581 28.75 0 0 0 "FM" 2016
8 2017 2.74516129032258 28.7887096774194 0 0 0 "FM" 2017
8 2018 4.49354838709677 26.2887096774194 0 0 0 "FM" 2018
9 1970 0.44 27.7266666666667 0 0 0 "FM" 1970
9 1971 0.7 28.18 0 0 0 "FM" 1971
9 1973 2.25357142857143 27.7446428571429 0 0 0 "FM" 1973
9 1975 0.816666666666667 28.16 0 0 0 "FM" 1975
9 2014 9.51034482758621 27.1465517241379 0 0 0 "FM" 2014
9 2015 9.38333333333333 27.3316666666667 0 0 0 "FM" 2015
9 2016 6.44333333333333 28.885 0 0 0 "FM" 2016
9 2017 7.72666666666667 28.31 0 0 0 "FM" 2017
9 2018 10.74 25.975 0 0 0 "FM" 2018
10 1970 0.461290322580645 28.2048387096774 0 0 0 "FM" 1970
10 1971 2.05806451612903 28.3306451612903 0 0 0 "FM" 1971
10 1973 0.01 27.2883333333333 0 0 0 "FM" 1973
10 1976 9.33 27.595 0 0 0 "FM" 1976
10 1978 6.64642857142857 27.8267857142857 0 0 0 "FM" 1978
10 2014 8.71612903225807 27.4016129032258 0 0 0 "FM" 2014
10 2015 4.20322580645161 27.5677419354839 0 0 0 "FM" 2015
10 2016 1.75161290322581 29.0451612903226 0 0 0 "FM" 2016
10 2017 4.85483870967742 28.2693548387097 0 0 0 "FM" 2017
10 2018 10.6354838709677 26.9177419354839 0 0 0 "FM" 2018
11 1970 0.4 27.9183333333333 0 0 0 "FM" 1970
11 1971 6.48666666666667 27.2833333333333 0 0 0 "FM" 1971
11 1972 1.74827586206897 27.5103448275862 0 0 0 "FM" 1972
11 1973 2.42333333333333 27.6666666666667 0 0 0 "FM" 1973
11 1975 4.66666666666667 27.7116666666667 0 0 0 "FM" 1975
11 1976 4.80357142857143 27.7625 0 0 0 "FM" 1976
11 1978 19.4666666666667 27.1020833333333 0 0 0 "FM" 1978
11 2014 11.0233333333333 27.7966666666667 0 0 0 "FM" 2014
11 2015 7.01333333333333 28.58 0 0 0 "FM" 2015
11 2016 5.57333333333333 29.0866666666667 0 0 0 "FM" 2016
11 2017 5.03666666666667 28.8116666666667 0 0 0 "FM" 2017
11 2018 18.1344827586207 25.8793103448276 0 0 0 "FM" 2018
12 1970 1.99032258064516 28.3838709677419 0 0 0 "FM" 1970
12 1971 4.98064516129032 28.1435483870968 0 0 0 "FM" 1971
12 1972 8.56129032258064 27.4274193548387 0 0 0 "FM" 1972
12 1974 9.97741935483871 27.0435483870968 0 0 0 "FM" 1974
12 2014 9.31612903225806 27.8338709677419 0 0 0 "FM" 2014
12 2015 10.8129032258065 28.2435483870968 0 0 0 "FM" 2015
12 2016 9.19677419354839 28.7854838709677 0 0 0 "FM" 2016
12 2017 33.841935483871 27.6806451612903 0 0 0 "FM" 2017
12 2018 7.4741935483871 27.2193548387097 0 0 0 "FM" 2018
1 1970 4.11612903225806 27.458064516129 0 0 0 "FM" 1970
1 1971 9.75161290322581 30.1306451612903 0 0 0 "FM" 1971
1 1973 2.87741935483871 26.2177419354839 0 0 0 "FM" 1973
1 1974 8.02758620689655 26.9431034482759 0 0 0 "FM" 1974
1 1975 13.5222222222222 27.5907407407407 0 0 0 "FM" 1975
1 1976 3.725 28.13125 0 0 0 "FM" 1976
1 1977 0.889285714285714 28.4482142857143 0 0 0 "FM" 1977
1 1978 13.0090909090909 27.5272727272727 0 0 0 "FM" 1978
1 1989 23.6 26.3675 0 0 0 "FM" 1989
1 1990 12.8368421052632 26.8684210526316 0 0 0 "FM" 1990
1 1991 19.7772727272727 26.2340909090909 0 0 0 "FM" 1991
1 1992 13.536 25.966 0 0 0 "FM" 1992
1 1993 12.4538461538462 25.6538461538462 0 0 0 "FM" 1993
1 1994 10.8285714285714 26.0142857142857 0 0 0 "FM" 1994
1 1995 7.825 26.91875 0 0 0 "FM" 1995
1 1996 21.458064516129 26.4451612903226 0 0 0 "FM" 1996
1 1997 19.3290322580645 27.0274193548387 0 0 0 "FM" 1997
1 1998 1.03548387096774 26.691935483871 0 0 0 "FM" 1998
1 1999 24.3903225806452 26.2822580645161 0 0 0 "FM" 1999
1 2000 15.9677419354839 27.3629032258065 0 0 0 "FM" 2000
1 2001 25.4064516129032 27.0064516129032 0 0 0 "FM" 2001
1 2002 16.8741935483871 27.5548387096774 0 0 0 "FM" 2002
1 2003 14.5645161290323 26.6290322580645 0 0 0 "FM" 2003
1 2004 9.51612903225806 26.0532258064516 0 0 0 "FM" 2004
1 2005 21.8806451612903 27.0403225806452 0 0 0 "FM" 2005
1 2007 14.4354838709677 27.2741935483871 0 0 0 "FM" 2007
1 2008 10.9677419354839 26.708064516129 0 0 0 "FM" 2008
