"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
11 1952 27.2016666666667 0 0 0 "IV" 1952
11 1953 27.455 0 0 0 "IV" 1953
11 1954 27.77 0 0 0 "IV" 1954
11 1955 25.9683333333333 0 0 0 "IV" 1955
11 1956 25.725 0 0 0 "IV" 1956
11 1957 25.815 0 0 0 "IV" 1957
11 1958 25.345 0 0 0 "IV" 1958
11 1959 25.6983333333333 0 0 0 "IV" 1959
11 1960 25.8233333333333 0 0 0 "IV" 1960
11 1961 25.43 0 0 0 "IV" 1961
11 1962 25.495 0 0 0 "IV" 1962
11 1963 26.2616666666667 0 0 0 "IV" 1963
11 1964 24.5366666666667 0 0 0 "IV" 1964
11 1965 25.6983333333333 0 0 0 "IV" 1965
11 1967 25.6616666666667 0 0 0 "IV" 1967
11 1968 25.8316666666667 0 0 0 "IV" 1968
11 1969 25.6083333333333 0 0 0 "IV" 1969
11 1970 25.685 0 0 0 "IV" 1970
11 1971 25.645 0 0 0 "IV" 1971
11 1972 26.4983333333333 0 0 0 "IV" 1972
11 1973 26.0566666666667 0 0 0 "IV" 1973
11 1974 25.745 0 0 0 "IV" 1974
11 1975 25.79 0 0 0 "IV" 1975
11 1976 25.0483333333333 0 0 0 "IV" 1976
11 1977 26.2166666666667 0 0 0 "IV" 1977
11 1978 25.8633333333333 0 0 0 "IV" 1978
11 1979 26.45 0 0 0 "IV" 1979
11 1980 25.5666666666667 0 0 0 "IV" 1980
11 1981 26.5227272727273 0 0 0 "IV" 1981
11 1982 25.8166666666667 0 0 0 "IV" 1982
11 1983 25.275 0 0 0 "IV" 1983
11 1984 27.02 0 0 0 "IV" 1984
11 1985 24.85 0 0 0 "IV" 1985
11 1986 25.175 0 0 0 "IV" 1986
11 1987 26.425 0 0 0 "IV" 1987
11 1988 26.525 0 0 0 "IV" 1988
11 1990 26.36 0 0 0 "IV" 1990
11 1991 25.675 0 0 0 "IV" 1991
11 1992 25.725 0 0 0 "IV" 1992
11 1993 26.58 0 0 0 "IV" 1993
11 1994 25.9 0 0 0 "IV" 1994
11 1995 24.95 0 0 0 "IV" 1995
11 1997 26.8153846153846 0 0 0 "IV" 1997
11 1998 27.1095238095238 0 0 0 "IV" 1998
11 1999 26.7416666666667 0 0 0 "IV" 1999
11 2000 26.15 0 0 0 "IV" 2000
11 2015 26.55 0 0 0 "IV" 2015
11 2016 27.2 0 0 0 "IV" 2016
11 2017 26.9333333333333 0 0 0 "IV" 2017
12 1945 25.8032258064516 0 0 0 "IV" 1945
12 1946 26.608064516129 0 0 0 "IV" 1946
12 1947 26.2903225806452 0 0 0 "IV" 1947
12 1948 26.5241935483871 0 0 0 "IV" 1948
12 1949 26.541935483871 0 0 0 "IV" 1949
12 1950 26.858064516129 0 0 0 "IV" 1950
12 1951 27.75 0 0 0 "IV" 1951
12 1952 26.8951612903226 0 0 0 "IV" 1952
12 1953 27.3241935483871 0 0 0 "IV" 1953
12 1954 27.2758064516129 0 0 0 "IV" 1954
12 1955 25.1645161290323 0 0 0 "IV" 1955
12 1956 25.9403225806452 0 0 0 "IV" 1956
12 1957 25.9209677419355 0 0 0 "IV" 1957
12 1958 25.1903225806452 0 0 0 "IV" 1958
12 1959 25.1048387096774 0 0 0 "IV" 1959
12 1960 25.9403225806452 0 0 0 "IV" 1960
12 1961 26.0387096774194 0 0 0 "IV" 1961
12 1962 25.6967741935484 0 0 0 "IV" 1962
12 1963 26.1 0 0 0 "IV" 1963
12 1964 24.8064516129032 0 0 0 "IV" 1964
12 1965 25.6677419354839 0 0 0 "IV" 1965
12 1967 25.5967741935484 0 0 0 "IV" 1967
12 1968 26.1612903225806 0 0 0 "IV" 1968
12 1969 25.7967741935484 0 0 0 "IV" 1969
12 1970 25.5612903225806 0 0 0 "IV" 1970
12 1971 25.2451612903226 0 0 0 "IV" 1971
12 1972 26.8145161290323 0 0 0 "IV" 1972
12 1973 25.9451612903226 0 0 0 "IV" 1973
12 1974 25.5290322580645 0 0 0 "IV" 1974
12 1976 26.2193548387097 0 0 0 "IV" 1976
12 1977 25.8596774193548 0 0 0 "IV" 1977
12 1978 25.9983870967742 0 0 0 "IV" 1978
12 1979 25.9903225806452 0 0 0 "IV" 1979
12 1980 25.2322580645161 0 0 0 "IV" 1980
12 1981 27.5909090909091 0 0 0 "IV" 1981
12 1983 26.77 0 0 0 "IV" 1983
12 1985 26.5 0 0 0 "IV" 1985
12 1987 27.1166666666667 0 0 0 "IV" 1987
12 1988 24.0833333333333 0 0 0 "IV" 1988
12 1989 25.85 0 0 0 "IV" 1989
12 1990 26.24 0 0 0 "IV" 1990
12 1995 26.2333333333333 0 0 0 "IV" 1995
12 1996 26.45 0 0 0 "IV" 1996
12 1997 26.82 0 0 0 "IV" 1997
12 1998 26.4684210526316 0 0 0 "IV" 1998
12 1999 26.5722222222222 0 0 0 "IV" 1999
12 2016 27.55 0 0 0 "IV" 2016
12 2017 28.05 0 0 0 "IV" 2017
1 1945 25.9467741935484 0 0 0 "IV" 1945
1 1946 25.7446428571429 0 0 0 "IV" 1946
1 1947 26.2660714285714 0 0 0 "IV" 1947
1 1948 25.0693548387097 0 0 0 "IV" 1948
1 1949 26.4466666666667 0 0 0 "IV" 1949
1 1950 26.1806451612903 0 0 0 "IV" 1950
1 1951 26.8096774193548 0 0 0 "IV" 1951
1 1952 26.4032258064516 0 0 0 "IV" 1952
1 1953 27.2048387096774 0 0 0 "IV" 1953
1 1954 27.2596774193548 0 0 0 "IV" 1954
1 1955 26.1258064516129 0 0 0 "IV" 1955
1 1956 25.7161290322581 0 0 0 "IV" 1956
1 1957 24.6258064516129 0 0 0 "IV" 1957
1 1958 27.2370967741935 0 0 0 "IV" 1958
1 1959 26.2306451612903 0 0 0 "IV" 1959
1 1960 25.7096774193548 0 0 0 "IV" 1960
1 1961 26.2241935483871 0 0 0 "IV" 1961
1 1962 26.6306451612903 0 0 0 "IV" 1962
1 1963 25.7725806451613 0 0 0 "IV" 1963
1 1964 25.3677419354839 0 0 0 "IV" 1964
1 1965 24.9338709677419 0 0 0 "IV" 1965
1 1967 25.0951612903226 0 0 0 "IV" 1967
1 1968 25.4693548387097 0 0 0 "IV" 1968
1 1969 26.4 0 0 0 "IV" 1969
1 1970 26.6274193548387 0 0 0 "IV" 1970
1 1971 25.8290322580645 0 0 0 "IV" 1971
1 1972 25.8258064516129 0 0 0 "IV" 1972
1 1973 27.0096774193548 0 0 0 "IV" 1973
1 1974 25.458064516129 0 0 0 "IV" 1974
1 1975 26.0790322580645 0 0 0 "IV" 1975
1 1976 26.2790322580645 0 0 0 "IV" 1976
1 1977 26.7 0 0 0 "IV" 1977
1 1978 27.3629032258065 0 0 0 "IV" 1978
1 1979 27.0564516129032 0 0 0 "IV" 1979
1 1980 27.0822580645161 0 0 0 "IV" 1980
1 1981 27 0 0 0 "IV" 1981
1 1985 25.9833333333333 0 0 0 "IV" 1985
1 1987 28.25 0 0 0 "IV" 1987
1 1988 27.45 0 0 0 "IV" 1988
1 1989 23.4 0 0 0 "IV" 1989
1 1990 26.2333333333333 0 0 0 "IV" 1990
1 1991 26.95 0 0 0 "IV" 1991
1 1994 24 0 0 0 "IV" 1994
1 1997 26.9 0 0 0 "IV" 1997
1 1998 27.9538461538462 0 0 0 "IV" 1998
1 2000 25.9333333333333 0 0 0 "IV" 2000
1 2003 28.25 0 0 0 "IV" 2003
1 2004 29.05 0 0 0 "IV" 2004
1 2005 26.3708333333333 0 0 0 "IV" 2005
1 2006 27.325 0 0 0 "IV" 2006
1 2009 28.1166666666667 0 0 0 "IV" 2009
1 2010 27.9166666666667 0 0 0 "IV" 2010
1 2011 28 0 0 0 "IV" 2011
1 2014 26.7833333333333 0 0 0 "IV" 2014
1 2015 28.1 0 0 0 "IV" 2015
1 2017 28.25 0 0 0 "IV" 2017
1 2019 27.575 0 0 0 "IV" 2019
2 1945 27.0692307692308 0 0 0 "IV" 1945
2 1946 27.6553571428571 0 0 0 "IV" 1946
2 1947 27.5767857142857 0 0 0 "IV" 1947
2 1948 27.5655172413793 0 0 0 "IV" 1948
2 1949 26.8017857142857 0 0 0 "IV" 1949
2 1950 26.8089285714286 0 0 0 "IV" 1950
2 1951 26.7196428571429 0 0 0 "IV" 1951
2 1952 28.0655172413793 0 0 0 "IV" 1952
2 1953 27.9017857142857 0 0 0 "IV" 1953
2 1954 28.2785714285714 0 0 0 "IV" 1954
2 1955 27.1214285714286 0 0 0 "IV" 1955
2 1956 27.1051724137931 0 0 0 "IV" 1956
2 1957 27.2303571428571 0 0 0 "IV" 1957
2 1958 27.0625 0 0 0 "IV" 1958
2 1959 27.4767857142857 0 0 0 "IV" 1959
2 1960 27.8327586206897 0 0 0 "IV" 1960
2 1961 27.5267857142857 0 0 0 "IV" 1961
2 1962 26.6625 0 0 0 "IV" 1962
2 1963 26.8071428571429 0 0 0 "IV" 1963
2 1964 27.7034482758621 0 0 0 "IV" 1964
2 1965 26.2267857142857 0 0 0 "IV" 1965
2 1967 27.3464285714286 0 0 0 "IV" 1967
2 1968 26.9568965517241 0 0 0 "IV" 1968
2 1969 27.7089285714286 0 0 0 "IV" 1969
2 1970 27.4857142857143 0 0 0 "IV" 1970
2 1971 27.0160714285714 0 0 0 "IV" 1971
2 1972 27.2913793103448 0 0 0 "IV" 1972
2 1973 28.2375 0 0 0 "IV" 1973
2 1974 27.4910714285714 0 0 0 "IV" 1974
2 1975 27.1982142857143 0 0 0 "IV" 1975
2 1976 26.9896551724138 0 0 0 "IV" 1976
2 1977 27.9571428571429 0 0 0 "IV" 1977
2 1978 28 0 0 0 "IV" 1978
2 1979 27.8517857142857 0 0 0 "IV" 1979
2 1980 27.3827586206897 0 0 0 "IV" 1980
2 1981 28.3409090909091 0 0 0 "IV" 1981
2 1982 27.1916666666667 0 0 0 "IV" 1982
2 1983 27.4833333333333 0 0 0 "IV" 1983
2 1984 27.7 0 0 0 "IV" 1984
2 1985 27.175 0 0 0 "IV" 1985
2 1986 27.65 0 0 0 "IV" 1986
2 1987 27.3625 0 0 0 "IV" 1987
2 1988 28.2166666666667 0 0 0 "IV" 1988
2 1989 27.85 0 0 0 "IV" 1989
2 1990 27.5857142857143 0 0 0 "IV" 1990
2 1991 27.325 0 0 0 "IV" 1991
2 1992 26.95 0 0 0 "IV" 1992
2 1993 26.3 0 0 0 "IV" 1993
2 1995 28.75 0 0 0 "IV" 1995
2 1996 28.125 0 0 0 "IV" 1996
2 1998 30.090625 0 0 0 "IV" 1998
2 2000 28.2 0 0 0 "IV" 2000
2 2002 29.55 0 0 0 "IV" 2002
2 2003 29.6375 0 0 0 "IV" 2003
2 2004 29.225 0 0 0 "IV" 2004
2 2005 29.4088235294118 0 0 0 "IV" 2005
2 2006 28.7333333333333 0 0 0 "IV" 2006
2 2007 29.85 0 0 0 "IV" 2007
2 2008 28.5 0 0 0 "IV" 2008
2 2009 28.625 0 0 0 "IV" 2009
2 2010 27.3 0 0 0 "IV" 2010
2 2011 27.575 0 0 0 "IV" 2011
2 2012 28.285 0 0 0 "IV" 2012
2 2013 29.6 0 0 0 "IV" 2013
2 2014 27.4571428571429 0 0 0 "IV" 2014
2 2015 28.5666666666667 0 0 0 "IV" 2015
2 2016 29.77 0 0 0 "IV" 2016
2 2017 28.43125 0 0 0 "IV" 2017
2 2018 27.575 0 0 0 "IV" 2018
3 1945 27.7933333333333 0 0 0 "IV" 1945
3 1946 27.7822580645161 0 0 0 "IV" 1946
3 1947 27.5661290322581 0 0 0 "IV" 1947
3 1948 28.1241935483871 0 0 0 "IV" 1948
3 1949 27.7596774193548 0 0 0 "IV" 1949
3 1950 28.1935483870968 0 0 0 "IV" 1950
3 1951 27.9209677419355 0 0 0 "IV" 1951
3 1952 27.8548387096774 0 0 0 "IV" 1952
3 1953 27.2483870967742 0 0 0 "IV" 1953
3 1954 28.0677419354839 0 0 0 "IV" 1954
3 1955 26.7177419354839 0 0 0 "IV" 1955
3 1956 27.0672413793103 0 0 0 "IV" 1956
3 1957 27.0206896551724 0 0 0 "IV" 1957
3 1958 27.025 0 0 0 "IV" 1958
3 1959 26.8887096774194 0 0 0 "IV" 1959
3 1960 26.6016129032258 0 0 0 "IV" 1960
3 1961 28.1064516129032 0 0 0 "IV" 1961
3 1962 26.8064516129032 0 0 0 "IV" 1962
3 1963 26.8370967741935 0 0 0 "IV" 1963
3 1964 27.3951612903226 0 0 0 "IV" 1964
3 1965 27.0629032258065 0 0 0 "IV" 1965
3 1967 27.6741935483871 0 0 0 "IV" 1967
3 1968 26.7951612903226 0 0 0 "IV" 1968
3 1969 27.4193548387097 0 0 0 "IV" 1969
3 1970 27.7096774193548 0 0 0 "IV" 1970
3 1971 26.941935483871 0 0 0 "IV" 1971
3 1972 26.7758064516129 0 0 0 "IV" 1972
3 1973 27.8790322580645 0 0 0 "IV" 1973
3 1974 27.2177419354839 0 0 0 "IV" 1974
3 1975 27.6225806451613 0 0 0 "IV" 1975
3 1976 27.3629032258065 0 0 0 "IV" 1976
3 1977 28.1306451612903 0 0 0 "IV" 1977
3 1978 27.5354838709677 0 0 0 "IV" 1978
3 1979 27.7048387096774 0 0 0 "IV" 1979
3 1980 27.3790322580645 0 0 0 "IV" 1980
3 1981 27.8809523809524 0 0 0 "IV" 1981
3 1982 26.5227272727273 0 0 0 "IV" 1982
3 1983 28.1 0 0 0 "IV" 1983
3 1984 27.2863636363636 0 0 0 "IV" 1984
3 1985 27.56 0 0 0 "IV" 1985
3 1986 27.3107142857143 0 0 0 "IV" 1986
3 1987 27.12 0 0 0 "IV" 1987
3 1988 27.68 0 0 0 "IV" 1988
3 1989 26.7875 0 0 0 "IV" 1989
3 1990 28.7555555555556 0 0 0 "IV" 1990
3 1991 28.0222222222222 0 0 0 "IV" 1991
3 1992 27.61875 0 0 0 "IV" 1992
3 1993 25.95 0 0 0 "IV" 1993
3 1994 27.8166666666667 0 0 0 "IV" 1994
3 1995 27.75 0 0 0 "IV" 1995
3 1996 28.05 0 0 0 "IV" 1996
3 1997 28.2875 0 0 0 "IV" 1997
3 1998 29.9638888888889 0 0 0 "IV" 1998
3 2000 28.3 0 0 0 "IV" 2000
3 2001 27.8071428571429 0 0 0 "IV" 2001
3 2002 28.5071428571429 0 0 0 "IV" 2002
3 2003 28.525 0 0 0 "IV" 2003
3 2004 29.3309523809524 0 0 0 "IV" 2004
3 2005 29.19 0 0 0 "IV" 2005
3 2006 28.2916666666667 0 0 0 "IV" 2006
3 2007 28.4416666666667 0 0 0 "IV" 2007
3 2008 28.5888888888889 0 0 0 "IV" 2008
3 2009 28.8916666666667 0 0 0 "IV" 2009
3 2010 28.68 0 0 0 "IV" 2010
3 2011 28.36 0 0 0 "IV" 2011
3 2012 28.6285714285714 0 0 0 "IV" 2012
3 2013 28.3722222222222 0 0 0 "IV" 2013
3 2014 27.8 0 0 0 "IV" 2014
3 2015 26.68 0 0 0 "IV" 2015
3 2016 28.8 0 0 0 "IV" 2016
3 2017 28.415 0 0 0 "IV" 2017
3 2018 27.7615384615385 0 0 0 "IV" 2018
4 1945 27.7103448275862 0 0 0 "IV" 1945
4 1946 27.5916666666667 0 0 0 "IV" 1946
4 1947 27.6816666666667 0 0 0 "IV" 1947
4 1948 27.6416666666667 0 0 0 "IV" 1948
4 1949 28.0283333333333 0 0 0 "IV" 1949
4 1950 27.73 0 0 0 "IV" 1950
4 1951 28.1016666666667 0 0 0 "IV" 1951
4 1952 28.0283333333333 0 0 0 "IV" 1952
4 1953 28.02 0 0 0 "IV" 1953
4 1954 27.745 0 0 0 "IV" 1954
4 1955 26.64 0 0 0 "IV" 1955
4 1956 26.951724137931 0 0 0 "IV" 1956
4 1957 27.1266666666667 0 0 0 "IV" 1957
4 1958 27.0216666666667 0 0 0 "IV" 1958
4 1959 27.0733333333333 0 0 0 "IV" 1959
4 1960 26.4383333333333 0 0 0 "IV" 1960
4 1961 26.7966666666667 0 0 0 "IV" 1961
4 1962 26.7933333333333 0 0 0 "IV" 1962
4 1963 26.7966666666667 0 0 0 "IV" 1963
4 1964 27.0083333333333 0 0 0 "IV" 1964
4 1965 26.655 0 0 0 "IV" 1965
4 1967 27.0706896551724 0 0 0 "IV" 1967
4 1968 27.1133333333333 0 0 0 "IV" 1968
4 1969 27.6266666666667 0 0 0 "IV" 1969
4 1970 27.6966666666667 0 0 0 "IV" 1970
4 1971 26.885 0 0 0 "IV" 1971
4 1972 26.8416666666667 0 0 0 "IV" 1972
4 1973 27.6683333333333 0 0 0 "IV" 1973
4 1974 27.4933333333333 0 0 0 "IV" 1974
4 1975 27.02 0 0 0 "IV" 1975
4 1976 26.605 0 0 0 "IV" 1976
4 1977 28.0033333333333 0 0 0 "IV" 1977
4 1978 27.31 0 0 0 "IV" 1978
4 1979 27.6333333333333 0 0 0 "IV" 1979
4 1980 27.5166666666667 0 0 0 "IV" 1980
4 1981 28.1 0 0 0 "IV" 1981
4 1982 27.6944444444444 0 0 0 "IV" 1982
4 1983 27.7052631578947 0 0 0 "IV" 1983
4 1984 27.1178571428571 0 0 0 "IV" 1984
4 1985 26.9 0 0 0 "IV" 1985
4 1986 27.7576923076923 0 0 0 "IV" 1986
4 1987 27.8708333333333 0 0 0 "IV" 1987
4 1988 27.7321428571429 0 0 0 "IV" 1988
4 1989 27.8357142857143 0 0 0 "IV" 1989
4 1990 27.896875 0 0 0 "IV" 1990
4 1991 27.4038461538462 0 0 0 "IV" 1991
4 1992 27.6416666666667 0 0 0 "IV" 1992
4 1993 26.6833333333333 0 0 0 "IV" 1993
4 1994 27.7875 0 0 0 "IV" 1994
4 1995 27.3928571428571 0 0 0 "IV" 1995
4 1996 27.53 0 0 0 "IV" 1996
4 1997 27.05 0 0 0 "IV" 1997
4 1998 29.09375 0 0 0 "IV" 1998
4 2000 27.8375 0 0 0 "IV" 2000
4 2001 26.42 0 0 0 "IV" 2001
4 2002 27.8375 0 0 0 "IV" 2002
4 2003 27.39 0 0 0 "IV" 2003
4 2004 28.9388888888889 0 0 0 "IV" 2004
4 2005 28.9527777777778 0 0 0 "IV" 2005
4 2006 29.0571428571429 0 0 0 "IV" 2006
4 2007 28.7928571428571 0 0 0 "IV" 2007
4 2008 27.73 0 0 0 "IV" 2008
4 2009 29.025 0 0 0 "IV" 2009
4 2010 28.8625 0 0 0 "IV" 2010
4 2012 28.315 0 0 0 "IV" 2012
4 2013 28.6833333333333 0 0 0 "IV" 2013
4 2014 27.6875 0 0 0 "IV" 2014
4 2016 28.61 0 0 0 "IV" 2016
4 2017 27.5388888888889 0 0 0 "IV" 2017
4 2018 27.615 0 0 0 "IV" 2018
5 1945 27.2944444444444 0 0 0 "IV" 1945
5 1946 26.9870967741935 0 0 0 "IV" 1946
5 1947 27.6387096774194 0 0 0 "IV" 1947
5 1948 27.0225806451613 0 0 0 "IV" 1948
5 1949 27.608064516129 0 0 0 "IV" 1949
5 1950 27.6854838709677 0 0 0 "IV" 1950
5 1951 27.2274193548387 0 0 0 "IV" 1951
5 1952 26.9596774193548 0 0 0 "IV" 1952
5 1953 27.5048387096774 0 0 0 "IV" 1953
5 1954 27.3032258064516 0 0 0 "IV" 1954
5 1955 26.2741935483871 0 0 0 "IV" 1955
5 1956 26.0951612903226 0 0 0 "IV" 1956
5 1957 26.5177419354839 0 0 0 "IV" 1957
5 1958 26.7951612903226 0 0 0 "IV" 1958
5 1959 26.6193548387097 0 0 0 "IV" 1959
5 1960 26.8564516129032 0 0 0 "IV" 1960
5 1961 26.8322580645161 0 0 0 "IV" 1961
5 1962 26.5 0 0 0 "IV" 1962
5 1963 26.5516129032258 0 0 0 "IV" 1963
5 1964 26.0661290322581 0 0 0 "IV" 1964
5 1965 26.6032258064516 0 0 0 "IV" 1965
5 1967 26.7435483870968 0 0 0 "IV" 1967
5 1968 26.4548387096774 0 0 0 "IV" 1968
5 1969 27.8548387096774 0 0 0 "IV" 1969
5 1970 27.0161290322581 0 0 0 "IV" 1970
5 1971 26.4822580645161 0 0 0 "IV" 1971
5 1972 26.8661290322581 0 0 0 "IV" 1972
5 1973 27.0129032258065 0 0 0 "IV" 1973
5 1974 26.6483870967742 0 0 0 "IV" 1974
5 1975 26.3903225806452 0 0 0 "IV" 1975
5 1976 26.3451612903226 0 0 0 "IV" 1976
5 1977 27.3290322580645 0 0 0 "IV" 1977
5 1978 26.6645161290323 0 0 0 "IV" 1978
5 1979 26.4967741935484 0 0 0 "IV" 1979
5 1980 26.75 0 0 0 "IV" 1980
5 1981 26.7954545454545 0 0 0 "IV" 1981
5 1982 26.5807692307692 0 0 0 "IV" 1982
5 1983 27.535 0 0 0 "IV" 1983
5 1984 26.6214285714286 0 0 0 "IV" 1984
5 1985 26.5636363636364 0 0 0 "IV" 1985
5 1986 27.1863636363636 0 0 0 "IV" 1986
5 1987 27.64375 0 0 0 "IV" 1987
5 1988 27.2785714285714 0 0 0 "IV" 1988
5 1989 27.485 0 0 0 "IV" 1989
5 1990 27.0366666666667 0 0 0 "IV" 1990
5 1991 26.8 0 0 0 "IV" 1991
5 1992 26.8 0 0 0 "IV" 1992
5 1993 27.25 0 0 0 "IV" 1993
5 1994 26.8590909090909 0 0 0 "IV" 1994
5 1995 27.2461538461538 0 0 0 "IV" 1995
5 1996 27.6 0 0 0 "IV" 1996
5 1997 27.115 0 0 0 "IV" 1997
5 1998 28.35 0 0 0 "IV" 1998
5 2001 27.8416666666667 0 0 0 "IV" 2001
5 2002 27.6916666666667 0 0 0 "IV" 2002
5 2003 28.625 0 0 0 "IV" 2003
5 2004 28.28 0 0 0 "IV" 2004
5 2005 28.08125 0 0 0 "IV" 2005
5 2006 27.6961538461538 0 0 0 "IV" 2006
5 2007 28.735 0 0 0 "IV" 2007
5 2008 28.35625 0 0 0 "IV" 2008
5 2009 28.6083333333333 0 0 0 "IV" 2009
5 2010 28.1428571428571 0 0 0 "IV" 2010
5 2011 27.375 0 0 0 "IV" 2011
5 2012 27.325 0 0 0 "IV" 2012
5 2013 27.44375 0 0 0 "IV" 2013
5 2014 26.9178571428571 0 0 0 "IV" 2014
5 2015 27.6464285714286 0 0 0 "IV" 2015
5 2016 27.58125 0 0 0 "IV" 2016
5 2017 27.3666666666667 0 0 0 "IV" 2017
5 2018 27.3428571428571 0 0 0 "IV" 2018
6 1945 25.9433333333333 0 0 0 "IV" 1945
6 1946 25.655 0 0 0 "IV" 1946
6 1947 26.7866666666667 0 0 0 "IV" 1947
6 1948 25.6616666666667 0 0 0 "IV" 1948
6 1949 26.2833333333333 0 0 0 "IV" 1949
6 1950 26.1883333333333 0 0 0 "IV" 1950
6 1951 26.1783333333333 0 0 0 "IV" 1951
6 1952 26.2533333333333 0 0 0 "IV" 1952
6 1953 25.965 0 0 0 "IV" 1953
6 1954 25.795 0 0 0 "IV" 1954
6 1955 25.455 0 0 0 "IV" 1955
6 1956 24.7416666666667 0 0 0 "IV" 1956
6 1957 25.465 0 0 0 "IV" 1957
6 1958 24.57 0 0 0 "IV" 1958
6 1959 25.885 0 0 0 "IV" 1959
6 1960 25.6283333333333 0 0 0 "IV" 1960
6 1961 25.1883333333333 0 0 0 "IV" 1961
6 1962 25.105 0 0 0 "IV" 1962
6 1963 25.825 0 0 0 "IV" 1963
6 1964 25.6216666666667 0 0 0 "IV" 1964
6 1965 25.3166666666667 0 0 0 "IV" 1965
6 1967 25.1583333333333 0 0 0 "IV" 1967
6 1968 25.8783333333333 0 0 0 "IV" 1968
6 1969 25.8810344827586 0 0 0 "IV" 1969
6 1970 26.415 0 0 0 "IV" 1970
6 1971 25.4866666666667 0 0 0 "IV" 1971
6 1972 25.5316666666667 0 0 0 "IV" 1972
6 1973 26.0716666666667 0 0 0 "IV" 1973
6 1974 26.0516666666667 0 0 0 "IV" 1974
6 1975 25.79 0 0 0 "IV" 1975
6 1976 25.155 0 0 0 "IV" 1976
6 1977 26.015 0 0 0 "IV" 1977
6 1978 25.1766666666667 0 0 0 "IV" 1978
6 1979 25.5466666666667 0 0 0 "IV" 1979
6 1980 26.055 0 0 0 "IV" 1980
6 1981 26.7954545454545 0 0 0 "IV" 1981
6 1982 25.48 0 0 0 "IV" 1982
6 1983 25.7666666666667 0 0 0 "IV" 1983
6 1984 26.1388888888889 0 0 0 "IV" 1984
6 1985 25.5230769230769 0 0 0 "IV" 1985
6 1986 25.57 0 0 0 "IV" 1986
6 1987 26.1 0 0 0 "IV" 1987
6 1988 26.1766666666667 0 0 0 "IV" 1988
6 1989 25.7611111111111 0 0 0 "IV" 1989
6 1990 26.08125 0 0 0 "IV" 1990
6 1991 26.8892857142857 0 0 0 "IV" 1991
6 1992 26.0875 0 0 0 "IV" 1992
6 1993 25.7461538461538 0 0 0 "IV" 1993
6 1994 26.85 0 0 0 "IV" 1994
6 1995 26.53125 0 0 0 "IV" 1995
6 1996 25.95 0 0 0 "IV" 1996
6 1997 25.7107142857143 0 0 0 "IV" 1997
6 1998 26.7470588235294 0 0 0 "IV" 1998
6 2000 26.2833333333333 0 0 0 "IV" 2000
6 2001 26.5444444444444 0 0 0 "IV" 2001
6 2002 26.625 0 0 0 "IV" 2002
6 2003 26.8111111111111 0 0 0 "IV" 2003
6 2004 27.0694444444444 0 0 0 "IV" 2004
6 2005 27.2777777777778 0 0 0 "IV" 2005
6 2006 27.240625 0 0 0 "IV" 2006
6 2007 27.1583333333333 0 0 0 "IV" 2007
6 2008 27.3 0 0 0 "IV" 2008
6 2009 27.6583333333333 0 0 0 "IV" 2009
6 2010 27.68125 0 0 0 "IV" 2010
6 2012 27.0666666666667 0 0 0 "IV" 2012
6 2013 26.645 0 0 0 "IV" 2013
6 2014 26.6333333333333 0 0 0 "IV" 2014
6 2015 26.3 0 0 0 "IV" 2015
6 2016 26.4857142857143 0 0 0 "IV" 2016
6 2017 26.1176470588235 0 0 0 "IV" 2017
6 2018 25.91 0 0 0 "IV" 2018
7 1945 24.98 0 0 0 "IV" 1945
7 1946 24.6193548387097 0 0 0 "IV" 1946
7 1947 25.4774193548387 0 0 0 "IV" 1947
7 1948 24.8774193548387 0 0 0 "IV" 1948
7 1949 25.4693548387097 0 0 0 "IV" 1949
7 1950 25.0983870967742 0 0 0 "IV" 1950
7 1951 25.5596774193548 0 0 0 "IV" 1951
7 1952 24.9145161290323 0 0 0 "IV" 1952
7 1953 25.1241935483871 0 0 0 "IV" 1953
7 1954 24.0370967741935 0 0 0 "IV" 1954
7 1955 24.2225806451613 0 0 0 "IV" 1955
7 1956 23.2725806451613 0 0 0 "IV" 1956
7 1957 24.6016129032258 0 0 0 "IV" 1957
7 1958 23.3854838709677 0 0 0 "IV" 1958
7 1959 24.6854838709677 0 0 0 "IV" 1959
7 1960 24.6096774193548 0 0 0 "IV" 1960
7 1961 24.1612903225806 0 0 0 "IV" 1961
7 1962 24.7629032258065 0 0 0 "IV" 1962
7 1963 25.1467741935484 0 0 0 "IV" 1963
7 1964 24.3903225806452 0 0 0 "IV" 1964
7 1965 24.6274193548387 0 0 0 "IV" 1965
7 1967 24.4790322580645 0 0 0 "IV" 1967
7 1968 25.5838709677419 0 0 0 "IV" 1968
7 1969 24.8790322580645 0 0 0 "IV" 1969
7 1970 24.6564516129032 0 0 0 "IV" 1970
7 1971 24.6112903225806 0 0 0 "IV" 1971
7 1972 24.7790322580645 0 0 0 "IV" 1972
7 1973 25.7370967741935 0 0 0 "IV" 1973
7 1974 24.95 0 0 0 "IV" 1974
7 1975 24.6 0 0 0 "IV" 1975
7 1976 24.2758064516129 0 0 0 "IV" 1976
7 1977 24.5532258064516 0 0 0 "IV" 1977
7 1978 24.025 0 0 0 "IV" 1978
7 1979 25.2709677419355 0 0 0 "IV" 1979
7 1980 24.87 0 0 0 "IV" 1980
7 1981 25.21875 0 0 0 "IV" 1981
