"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
7 2005 2.19166666666667 26.2125 0 0 0 "FP" 2005
7 2006 1.65384615384615 25.1730769230769 0 0 0 "FP" 2006
7 2007 1.24615384615385 26.2807692307692 0 0 0 "FP" 2007
7 2008 4.68461538461538 25.45 0 0 0 "FP" 2008
7 2009 3.67857142857143 26.0821428571429 0 0 0 "FP" 2009
7 2010 5.60769230769231 25.5192307692308 0 0 0 "FP" 2010
7 2011 1.6375 25.38125 0 0 0 "FP" 2011
7 2012 4.51578947368421 26.3605263157895 0 0 0 "FP" 2012
7 2013 2.65384615384615 25.9884615384615 0 0 0 "FP" 2013
7 2014 1.01538461538462 26.0807692307692 0 0 0 "FP" 2014
7 2015 1.37333333333333 26.2133333333333 0 0 0 "FP" 2015
7 2016 7.76428571428571 26.45 0 0 0 "FP" 2016
7 2017 1.18 26.0333333333333 0 0 0 "FP" 2017
7 2018 2.82307692307692 25.3615384615385 0 0 0 "FP" 2018
8 1979 0 26.125 0 0 0 "FP" 1979
8 1980 0 25.6875 0 0 0 "FP" 1980
8 1981 0 25.6 0 0 0 "FP" 1981
8 1982 0.66 25.71 0 0 0 "FP" 1982
8 1983 1.6 26.0571428571429 0 0 0 "FP" 1983
8 1984 8.8 25.585 0 0 0 "FP" 1984
8 1985 4.13333333333333 25.4888888888889 0 0 0 "FP" 1985
8 1986 6.21875 25.7125 0 0 0 "FP" 1986
8 1987 0.458333333333333 27.1666666666667 0 0 0 "FP" 1987
8 1988 2.51176470588235 24.9617647058824 0 0 0 "FP" 1988
8 1989 2.57857142857143 25.05 0 0 0 "FP" 1989
8 1990 2.80555555555556 25.675 0 0 0 "FP" 1990
8 1991 4.03636363636364 25.9454545454545 0 0 0 "FP" 1991
8 1992 10.2909090909091 25.6454545454545 0 0 0 "FP" 1992
8 1993 2.83157894736842 26.3394736842105 0 0 0 "FP" 1993
8 1994 8.195 25.73 0 0 0 "FP" 1994
8 1995 5.61052631578947 25.9078947368421 0 0 0 "FP" 1995
8 1996 8.17058823529412 25.4911764705882 0 0 0 "FP" 1996
8 1997 1.05384615384615 26.0192307692308 0 0 0 "FP" 1997
8 1998 9.36428571428571 25.0857142857143 0 0 0 "FP" 1998
8 2000 1.94545454545455 24.9136363636364 0 0 0 "FP" 2000
8 2001 0.166666666666667 25.2666666666667 0 0 0 "FP" 2001
8 2002 3.41666666666667 25.9875 0 0 0 "FP" 2002
8 2003 2.48 26.0666666666667 0 0 0 "FP" 2003
8 2004 4.73571428571429 26.1464285714286 0 0 0 "FP" 2004
8 2005 1.525 26.225 0 0 0 "FP" 2005
8 2006 3.74705882352941 25.9088235294118 0 0 0 "FP" 2006
8 2007 3.55333333333333 25.7266666666667 0 0 0 "FP" 2007
8 2008 1.45294117647059 25.8970588235294 0 0 0 "FP" 2008
8 2009 1.175 26.046875 0 0 0 "FP" 2009
8 2010 2.95714285714286 25.3821428571429 0 0 0 "FP" 2010
8 2011 2.04117647058824 25.3058823529412 0 0 0 "FP" 2011
8 2012 0.657894736842105 26.3868421052632 0 0 0 "FP" 2012
8 2013 1 25.9208333333333 0 0 0 "FP" 2013
8 2014 3.65833333333333 26.0041666666667 0 0 0 "FP" 2014
8 2015 1.525 26.3875 0 0 0 "FP" 2015
