"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
5 1985 9.44838709677419 26.5967741935484 0 0 0 "GQ" 1985
5 1986 8.50967741935484 27.0129032258065 0 0 0 "GQ" 1986
5 1987 0.629032258064516 27.208064516129 0 0 0 "GQ" 1987
5 1988 1.94193548387097 28.0532258064516 0 0 0 "GQ" 1988
5 1989 2.67741935483871 27.4516129032258 0 0 0 "GQ" 1989
5 1990 1.68387096774194 27.4838709677419 0 0 0 "GQ" 1990
5 1991 4.61290322580645 27.758064516129 0 0 0 "GQ" 1991
5 1992 1.01935483870968 27.2016129032258 0 0 0 "GQ" 1992
5 1993 1.30645161290323 27.4806451612903 0 0 0 "GQ" 1993
5 1994 4.10967741935484 27.358064516129 0 0 0 "GQ" 1994
5 1995 5.74193548387097 27.4048387096774 0 0 0 "GQ" 1995
5 1996 1.74838709677419 27.9306451612903 0 0 0 "GQ" 1996
5 1997 0.8 27.5 0 0 0 "GQ" 1997
5 1998 0.887096774193548 28.2451612903226 0 0 0 "GQ" 1998
5 1999 3.31612903225806 27.6241935483871 0 0 0 "GQ" 1999
5 2000 5.68387096774194 27.3935483870968 0 0 0 "GQ" 2000
5 2001 2.48387096774194 28.4048387096774 0 0 0 "GQ" 2001
5 2002 7.24193548387097 27.8016129032258 0 0 0 "GQ" 2002
6 1970 3.87333333333333 28.6916666666667 0 0 0 "GQ" 1970
6 1971 4.76333333333333 26.1833333333333 0 0 0 "GQ" 1971
6 1972 6.9 26.0766666666667 0 0 0 "GQ" 1972
6 1973 3.40666666666667 27.055 0 0 0 "GQ" 1973
6 1974 5.87666666666667 26.9133333333333 0 0 0 "GQ" 1974
6 1975 2.47666666666667 27.795 0 0 0 "GQ" 1975
6 1976 4.41 26.4366666666667 0 0 0 "GQ" 1976
6 1977 6.63333333333333 26.9916666666667 0 0 0 "GQ" 1977
6 1978 8.35666666666667 25.935 0 0 0 "GQ" 1978
6 1979 1.46 27.5333333333333 0 0 0 "GQ" 1979
6 1980 8.9 27.3183333333333 0 0 0 "GQ" 1980
6 1981 5.37333333333333 27.5166666666667 0 0 0 "GQ" 1981
6 1982 8.52 26.9816666666667 0 0 0 "GQ" 1982
6 1983 0.483333333333333 28.8583333333333 0 0 0 "GQ" 1983
6 1984 4.72333333333333 28.235 0 0 0 "GQ" 1984
6 1985 15.1466666666667 26.765 0 0 0 "GQ" 1985
6 1986 6.85666666666667 27.2333333333333 0 0 0 "GQ" 1986
6 1987 1.34333333333333 28.5883333333333 0 0 0 "GQ" 1987
6 1988 5.93 27.5783333333333 0 0 0 "GQ" 1988
6 1989 7.32666666666667 27.065 0 0 0 "GQ" 1989
6 1990 5.57333333333333 28.1783333333333 0 0 0 "GQ" 1990
6 1991 6.84333333333333 27.8233333333333 0 0 0 "GQ" 1991
6 1992 3.17 28.0166666666667 0 0 0 "GQ" 1992
6 1993 1.67 28.005 0 0 0 "GQ" 1993
6 1994 2.90333333333333 27.9366666666667 0 0 0 "GQ" 1994
6 1995 5.88333333333333 27.5433333333333 0 0 0 "GQ" 1995
6 1996 2.89333333333333 28.095 0 0 0 "GQ" 1996
6 1997 6.48 27.895 0 0 0 "GQ" 1997
6 1998 1.84666666666667 27.995 0 0 0 "GQ" 1998
6 1999 7.78333333333333 27.2516666666667 0 0 0 "GQ" 1999
6 2000 3.76333333333333 28.0216666666667 0 0 0 "GQ" 2000
6 2001 5.71 28.4383333333333 0 0 0 "GQ" 2001
6 2002 4.33 28.2966666666667 0 0 0 "GQ" 2002
7 1970 5.94838709677419 28.0403225806452 0 0 0 "GQ" 1970
7 1971 12.6129032258065 25.6548387096774 0 0 0 "GQ" 1971
7 1972 11.4709677419355 25.5387096774194 0 0 0 "GQ" 1972
7 1973 8.18387096774194 26.7403225806452 0 0 0 "GQ" 1973
7 1974 7.61290322580645 27.0322580645161 0 0 0 "GQ" 1974
7 1975 9.03548387096774 26.4741935483871 0 0 0 "GQ" 1975
7 1976 8.91290322580645 26.7790322580645 0 0 0 "GQ" 1976
7 1977 5.26451612903226 26.9177419354839 0 0 0 "GQ" 1977
7 1978 7.77741935483871 27.208064516129 0 0 0 "GQ" 1978
7 1979 8.02258064516129 26.7790322580645 0 0 0 "GQ" 1979
7 1980 9.68387096774194 27.2612903225806 0 0 0 "GQ" 1980
7 1981 10.1967741935484 26.841935483871 0 0 0 "GQ" 1981
7 1982 11.741935483871 26.6532258064516 0 0 0 "GQ" 1982
