"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
6 1972 24.6116666666667 0 0 0 "CT" 1972
6 1973 25.3233333333333 0 0 0 "CT" 1973
6 1974 24.43 0 0 0 "CT" 1974
6 1975 24.595 0 0 0 "CT" 1975
6 1976 24.525 0 0 0 "CT" 1976
6 1977 24.5383333333333 0 0 0 "CT" 1977
6 1978 24.175 0 0 0 "CT" 1978
6 1979 24.8133333333333 0 0 0 "CT" 1979
6 1980 24.7 0 0 0 "CT" 1980
6 1981 24.5277777777778 0 0 0 "CT" 1981
6 1982 24.88 0 0 0 "CT" 1982
6 1983 23.9375 0 0 0 "CT" 1983
6 1985 23.5 0 0 0 "CT" 1985
6 1986 24.3166666666667 0 0 0 "CT" 1986
6 1987 25.15 0 0 0 "CT" 1987
6 1988 25.45 0 0 0 "CT" 1988
6 1992 24.4666666666667 0 0 0 "CT" 1992
6 1993 24.2071428571429 0 0 0 "CT" 1993
6 1994 24.395 0 0 0 "CT" 1994
6 1995 24.605 0 0 0 "CT" 1995
6 1996 24.8611111111111 0 0 0 "CT" 1996
6 1997 24.0714285714286 0 0 0 "CT" 1997
6 1998 25.175 0 0 0 "CT" 1998
6 2000 26.18 0 0 0 "CT" 2000
6 2008 27 0 0 0 "CT" 2008
6 2009 25.6928571428571 0 0 0 "CT" 2009
6 2011 28 0 0 0 "CT" 2011
6 2012 24.5428571428571 0 0 0 "CT" 2012
7 1955 23.0129032258065 0 0 0 "CT" 1955
7 1956 23.0741935483871 0 0 0 "CT" 1956
7 1957 23.8145161290323 0 0 0 "CT" 1957
7 1958 23.5870967741935 0 0 0 "CT" 1958
7 1960 23.3741935483871 0 0 0 "CT" 1960
7 1961 23.4048387096774 0 0 0 "CT" 1961
7 1962 23.7967741935484 0 0 0 "CT" 1962
7 1963 23.5274193548387 0 0 0 "CT" 1963
7 1964 23.5 0 0 0 "CT" 1964
7 1965 23.5435483870968 0 0 0 "CT" 1965
7 1967 23.841935483871 0 0 0 "CT" 1967
7 1968 23.8758064516129 0 0 0 "CT" 1968
7 1969 24.5209677419355 0 0 0 "CT" 1969
7 1970 23.9413793103448 0 0 0 "CT" 1970
7 1971 23.4532258064516 0 0 0 "CT" 1971
7 1972 24.6774193548387 0 0 0 "CT" 1972
7 1973 24.7774193548387 0 0 0 "CT" 1973
7 1974 23.6016129032258 0 0 0 "CT" 1974
7 1975 23.4903225806452 0 0 0 "CT" 1975
7 1976 23.9354838709677 0 0 0 "CT" 1976
7 1977 24.0032258064516 0 0 0 "CT" 1977
7 1978 23.4774193548387 0 0 0 "CT" 1978
7 1979 24.2322580645161 0 0 0 "CT" 1979
7 1980 23.9016129032258 0 0 0 "CT" 1980
7 1981 23.6 0 0 0 "CT" 1981
7 1982 24.6 0 0 0 "CT" 1982
7 1985 22.9230769230769 0 0 0 "CT" 1985
7 1986 23.8175 0 0 0 "CT" 1986
7 1987 24.7333333333333 0 0 0 "CT" 1987
7 1992 23.6264705882353 0 0 0 "CT" 1992
7 1993 23.9117647058824 0 0 0 "CT" 1993
7 1994 24.3625 0 0 0 "CT" 1994
7 1995 24.6821428571429 0 0 0 "CT" 1995
7 1996 24.15 0 0 0 "CT" 1996
7 1997 25.41875 0 0 0 "CT" 1997
7 1998 24.545 0 0 0 "CT" 1998
7 2000 23.8666666666667 0 0 0 "CT" 2000
7 2009 24.6 0 0 0 "CT" 2009
7 2010 22.4833333333333 0 0 0 "CT" 2010
7 2011 23.859375 0 0 0 "CT" 2011
7 2012 24.2611111111111 0 0 0 "CT" 2012
8 1954 23.7125 0 0 0 "CT" 1954
8 1955 22.708064516129 0 0 0 "CT" 1955
8 1956 23.1483870967742 0 0 0 "CT" 1956
8 1957 23.8241935483871 0 0 0 "CT" 1957
8 1958 23.7967741935484 0 0 0 "CT" 1958
8 1960 23.7451612903226 0 0 0 "CT" 1960
8 1961 23.1629032258065 0 0 0 "CT" 1961
8 1962 23.6967741935484 0 0 0 "CT" 1962
8 1963 23.5645161290323 0 0 0 "CT" 1963
8 1964 23.5370967741935 0 0 0 "CT" 1964
8 1965 23.6112903225806 0 0 0 "CT" 1965
8 1967 23.3177419354839 0 0 0 "CT" 1967
8 1968 24.0951612903226 0 0 0 "CT" 1968
8 1969 24.1616666666667 0 0 0 "CT" 1969
8 1970 23.8290322580645 0 0 0 "CT" 1970
8 1971 23.3935483870968 0 0 0 "CT" 1971
8 1972 24.0548387096774 0 0 0 "CT" 1972
8 1973 23.85 0 0 0 "CT" 1973
8 1974 23.6532258064516 0 0 0 "CT" 1974
8 1975 23.1806451612903 0 0 0 "CT" 1975
8 1976 23.5403225806452 0 0 0 "CT" 1976
8 1977 23.6161290322581 0 0 0 "CT" 1977
8 1978 23.9161290322581 0 0 0 "CT" 1978
8 1979 23.9741935483871 0 0 0 "CT" 1979
8 1980 23.591935483871 0 0 0 "CT" 1980
8 1981 23.9375 0 0 0 "CT" 1981
8 1982 24.3045454545455 0 0 0 "CT" 1982
8 1983 23.6333333333333 0 0 0 "CT" 1983
8 1984 23.75 0 0 0 "CT" 1984
8 1985 23.23 0 0 0 "CT" 1985
8 1986 23.9875 0 0 0 "CT" 1986
8 1988 21.7333333333333 0 0 0 "CT" 1988
8 1992 23.3730769230769 0 0 0 "CT" 1992
8 1993 24.2733333333333 0 0 0 "CT" 1993
8 1994 24.4833333333333 0 0 0 "CT" 1994
8 1995 24.56875 0 0 0 "CT" 1995
8 1996 24.4566666666667 0 0 0 "CT" 1996
8 1997 24.6125 0 0 0 "CT" 1997
8 1998 24.7961538461538 0 0 0 "CT" 1998
8 2000 24.05 0 0 0 "CT" 2000
8 2002 24.1 0 0 0 "CT" 2002
8 2009 24.8 0 0 0 "CT" 2009
8 2010 24.95 0 0 0 "CT" 2010
8 2011 23.5875 0 0 0 "CT" 2011
8 2012 24.3928571428571 0 0 0 "CT" 2012
9 1954 23.3883333333333 0 0 0 "CT" 1954
9 1955 23.275 0 0 0 "CT" 1955
9 1956 23.305 0 0 0 "CT" 1956
9 1957 23.5616666666667 0 0 0 "CT" 1957
9 1958 23.7916666666667 0 0 0 "CT" 1958
9 1960 23.6916666666667 0 0 0 "CT" 1960
9 1961 23.0216666666667 0 0 0 "CT" 1961
9 1962 23.715 0 0 0 "CT" 1962
9 1963 24.4166666666667 0 0 0 "CT" 1963
9 1964 23.4233333333333 0 0 0 "CT" 1964
9 1965 23.5383333333333 0 0 0 "CT" 1965
9 1967 23.6566666666667 0 0 0 "CT" 1967
9 1968 24.125 0 0 0 "CT" 1968
9 1969 24.2733333333333 0 0 0 "CT" 1969
9 1970 24.205 0 0 0 "CT" 1970
9 1971 23.5433333333333 0 0 0 "CT" 1971
9 1972 24.3566666666667 0 0 0 "CT" 1972
9 1973 24.4516666666667 0 0 0 "CT" 1973
9 1974 23.6566666666667 0 0 0 "CT" 1974
9 1975 23.9133333333333 0 0 0 "CT" 1975
9 1976 24.0366666666667 0 0 0 "CT" 1976
9 1977 24.25 0 0 0 "CT" 1977
9 1978 24.025 0 0 0 "CT" 1978
9 1979 24.3783333333333 0 0 0 "CT" 1979
9 1980 24.275 0 0 0 "CT" 1980
9 1981 23.8928571428571 0 0 0 "CT" 1981
9 1982 24.1636363636364 0 0 0 "CT" 1982
9 1983 26.75 0 0 0 "CT" 1983
9 1984 24.875 0 0 0 "CT" 1984
9 1985 23.5 0 0 0 "CT" 1985
9 1986 23.5166666666667 0 0 0 "CT" 1986
9 1988 21.15 0 0 0 "CT" 1988
9 1992 23.81875 0 0 0 "CT" 1992
9 1993 24.4 0 0 0 "CT" 1993
9 1994 24.89 0 0 0 "CT" 1994
9 1995 24.3944444444444 0 0 0 "CT" 1995
9 1997 25.15 0 0 0 "CT" 1997
9 1998 24.325 0 0 0 "CT" 1998
9 2000 25.1 0 0 0 "CT" 2000
9 2001 23.25 0 0 0 "CT" 2001
9 2009 25.0868421052632 0 0 0 "CT" 2009
9 2010 24.4 0 0 0 "CT" 2010
9 2011 24.3 0 0 0 "CT" 2011
9 2012 23.55 0 0 0 "CT" 2012
10 1954 23.7967741935484 0 0 0 "CT" 1954
10 1955 23.8870967741935 0 0 0 "CT" 1955
10 1956 23.9403225806452 0 0 0 "CT" 1956
10 1957 23.9854838709677 0 0 0 "CT" 1957
10 1958 24.1209677419355 0 0 0 "CT" 1958
10 1960 24.091935483871 0 0 0 "CT" 1960
10 1961 23.6225806451613 0 0 0 "CT" 1961
10 1962 24.2838709677419 0 0 0 "CT" 1962
10 1963 24.3064516129032 0 0 0 "CT" 1963
10 1964 23.0661290322581 0 0 0 "CT" 1964
10 1965 24.6241935483871 0 0 0 "CT" 1965
10 1967 24.091935483871 0 0 0 "CT" 1967
10 1968 24.291935483871 0 0 0 "CT" 1968
10 1969 23.7903225806452 0 0 0 "CT" 1969
10 1970 24.4145161290323 0 0 0 "CT" 1970
10 1971 24.4741935483871 0 0 0 "CT" 1971
10 1972 24.6370967741935 0 0 0 "CT" 1972
10 1973 24.858064516129 0 0 0 "CT" 1973
10 1974 24.2145161290323 0 0 0 "CT" 1974
10 1975 24.1403225806452 0 0 0 "CT" 1975
10 1976 24.358064516129 0 0 0 "CT" 1976
10 1977 24.2548387096774 0 0 0 "CT" 1977
10 1978 24.2 0 0 0 "CT" 1978
10 1979 24.291935483871 0 0 0 "CT" 1979
10 1980 24.058064516129 0 0 0 "CT" 1980
10 1981 25.8333333333333 0 0 0 "CT" 1981
10 1982 23.6583333333333 0 0 0 "CT" 1982
10 1983 25.55 0 0 0 "CT" 1983
10 1984 24.8666666666667 0 0 0 "CT" 1984
10 1985 24.275 0 0 0 "CT" 1985
10 1986 22.55 0 0 0 "CT" 1986
10 1987 23.63 0 0 0 "CT" 1987
10 1988 23.575 0 0 0 "CT" 1988
10 1990 24.75 0 0 0 "CT" 1990
10 1992 24.3690476190476 0 0 0 "CT" 1992
10 1993 25.1318181818182 0 0 0 "CT" 1993
10 1994 24.3375 0 0 0 "CT" 1994
10 1995 24.515 0 0 0 "CT" 1995
10 1996 24.49375 0 0 0 "CT" 1996
10 1997 25.75 0 0 0 "CT" 1997
10 1998 24.825 0 0 0 "CT" 1998
10 1999 23.7333333333333 0 0 0 "CT" 1999
10 2000 24.2833333333333 0 0 0 "CT" 2000
10 2001 24.26875 0 0 0 "CT" 2001
10 2009 25.2357142857143 0 0 0 "CT" 2009
10 2010 24.6607142857143 0 0 0 "CT" 2010
10 2011 24.0916666666667 0 0 0 "CT" 2011
10 2012 24.35 0 0 0 "CT" 2012
11 1954 24.28 0 0 0 "CT" 1954
11 1955 24.4366666666667 0 0 0 "CT" 1955
11 1956 24.5966666666667 0 0 0 "CT" 1956
11 1957 24.4066666666667 0 0 0 "CT" 1957
11 1958 24.3383333333333 0 0 0 "CT" 1958
11 1960 24.44 0 0 0 "CT" 1960
11 1961 24.4666666666667 0 0 0 "CT" 1961
11 1962 24.4333333333333 0 0 0 "CT" 1962
11 1963 24.015 0 0 0 "CT" 1963
11 1964 24.3116666666667 0 0 0 "CT" 1964
11 1965 25.41 0 0 0 "CT" 1965
11 1967 23.915 0 0 0 "CT" 1967
11 1968 24.73 0 0 0 "CT" 1968
11 1969 25.1416666666667 0 0 0 "CT" 1969
11 1970 25.2533333333333 0 0 0 "CT" 1970
11 1971 24.9516666666667 0 0 0 "CT" 1971
11 1972 24.6716666666667 0 0 0 "CT" 1972
11 1973 24.6833333333333 0 0 0 "CT" 1973
11 1974 24.85 0 0 0 "CT" 1974
11 1975 24.955 0 0 0 "CT" 1975
11 1976 24.1933333333333 0 0 0 "CT" 1976
11 1977 25.4383333333333 0 0 0 "CT" 1977
11 1978 24.28 0 0 0 "CT" 1978
11 1979 24.9633333333333 0 0 0 "CT" 1979
11 1980 24.0933333333333 0 0 0 "CT" 1980
11 1982 24.75 0 0 0 "CT" 1982
11 1983 24.7625 0 0 0 "CT" 1983
11 1985 23.15 0 0 0 "CT" 1985
11 1986 24.8125 0 0 0 "CT" 1986
11 1992 23.95 0 0 0 "CT" 1992
11 1993 26.0166666666667 0 0 0 "CT" 1993
11 1994 24.43 0 0 0 "CT" 1994
11 1995 24.7 0 0 0 "CT" 1995
11 1996 25.225 0 0 0 "CT" 1996
11 1997 26 0 0 0 "CT" 1997
11 1998 25.81875 0 0 0 "CT" 1998
11 2000 25.75 0 0 0 "CT" 2000
11 2001 24.5 0 0 0 "CT" 2001
11 2009 25.325 0 0 0 "CT" 2009
11 2010 25.2666666666667 0 0 0 "CT" 2010
11 2011 25.1333333333333 0 0 0 "CT" 2011
11 2012 22.35 0 0 0 "CT" 2012
12 1954 24.0822580645161 0 0 0 "CT" 1954
12 1955 23.5838709677419 0 0 0 "CT" 1955
12 1956 23.8241935483871 0 0 0 "CT" 1956
12 1957 24.6258064516129 0 0 0 "CT" 1957
12 1958 24.7612903225806 0 0 0 "CT" 1958
12 1960 25.1741935483871 0 0 0 "CT" 1960
12 1961 22.9387096774194 0 0 0 "CT" 1961
12 1962 24.7306451612903 0 0 0 "CT" 1962
12 1963 24.8161290322581 0 0 0 "CT" 1963
12 1964 24.6129032258065 0 0 0 "CT" 1964
12 1965 27.95 0 0 0 "CT" 1965
12 1967 25.2709677419355 0 0 0 "CT" 1967
12 1968 24.7282608695652 0 0 0 "CT" 1968
12 1969 25.9564516129032 0 0 0 "CT" 1969
12 1970 23.891935483871 0 0 0 "CT" 1970
12 1971 22.9403225806452 0 0 0 "CT" 1971
12 1972 25.4467741935484 0 0 0 "CT" 1972
12 1973 25.6887096774194 0 0 0 "CT" 1973
12 1974 23.6741935483871 0 0 0 "CT" 1974
12 1975 23.6903225806452 0 0 0 "CT" 1975
12 1976 25.0935483870968 0 0 0 "CT" 1976
12 1977 24.0612903225806 0 0 0 "CT" 1977
12 1978 24.3596774193548 0 0 0 "CT" 1978
12 1979 23.7467741935484 0 0 0 "CT" 1979
12 1980 22.7538461538462 0 0 0 "CT" 1980
12 1981 24.9583333333333 0 0 0 "CT" 1981
12 1982 25.3 0 0 0 "CT" 1982
12 1985 24.85 0 0 0 "CT" 1985
12 1986 24.8 0 0 0 "CT" 1986
12 1993 23.5625 0 0 0 "CT" 1993
12 1997 25.5333333333333 0 0 0 "CT" 1997
12 1998 24.2 0 0 0 "CT" 1998
12 2001 27.575 0 0 0 "CT" 2001
1 1954 26.9564516129032 0 0 0 "CT" 1954
1 1955 23.9903225806452 0 0 0 "CT" 1955
1 1956 23.3709677419355 0 0 0 "CT" 1956
1 1957 24.8612903225806 0 0 0 "CT" 1957
1 1958 25.9096774193548 0 0 0 "CT" 1958
1 1959 25.55 0 0 0 "CT" 1959
1 1960 24.8354838709677 0 0 0 "CT" 1960
1 1961 26.1225806451613 0 0 0 "CT" 1961
1 1962 22.8048387096774 0 0 0 "CT" 1962
1 1963 24.5209677419355 0 0 0 "CT" 1963
1 1964 25 0 0 0 "CT" 1964
1 1965 25.1403225806452 0 0 0 "CT" 1965
1 1967 23.9838709677419 0 0 0 "CT" 1967
1 1968 24.7209677419355 0 0 0 "CT" 1968
1 1969 23.4451612903226 0 0 0 "CT" 1969
1 1970 24.7790322580645 0 0 0 "CT" 1970
1 1971 23.4774193548387 0 0 0 "CT" 1971
1 1972 24.7467741935484 0 0 0 "CT" 1972
1 1973 26.6387096774194 0 0 0 "CT" 1973
1 1974 24.8338709677419 0 0 0 "CT" 1974
1 1975 23.7983870967742 0 0 0 "CT" 1975
1 1976 25.3951612903226 0 0 0 "CT" 1976
1 1977 25.2596774193548 0 0 0 "CT" 1977
1 1978 24.5903225806452 0 0 0 "CT" 1978
1 1979 25.15 0 0 0 "CT" 1979
1 1980 25.69 0 0 0 "CT" 1980
1 1981 23.1666666666667 0 0 0 "CT" 1981
1 1982 27.5 0 0 0 "CT" 1982
1 1998 26.05 0 0 0 "CT" 1998
1 2000 25.1166666666667 0 0 0 "CT" 2000
1 2009 28.925 0 0 0 "CT" 2009
2 1955 27.5035714285714 0 0 0 "CT" 1955
2 1956 28.1672413793103 0 0 0 "CT" 1956
2 1957 26.1964285714286 0 0 0 "CT" 1957
2 1958 25.9857142857143 0 0 0 "CT" 1958
2 1959 26.6944444444444 0 0 0 "CT" 1959
2 1960 27.1258620689655 0 0 0 "CT" 1960
2 1961 25.3410714285714 0 0 0 "CT" 1961
2 1962 25.8903846153846 0 0 0 "CT" 1962
2 1963 28.3785714285714 0 0 0 "CT" 1963
2 1964 26.8741379310345 0 0 0 "CT" 1964
2 1965 27.6285714285714 0 0 0 "CT" 1965
2 1967 27.1482142857143 0 0 0 "CT" 1967
2 1968 26.9310344827586 0 0 0 "CT" 1968
2 1969 27.1357142857143 0 0 0 "CT" 1969
2 1970 26.9696428571429 0 0 0 "CT" 1970
2 1971 26.9214285714286 0 0 0 "CT" 1971
2 1972 27.4275862068966 0 0 0 "CT" 1972
2 1973 29.4160714285714 0 0 0 "CT" 1973
2 1974 27.3857142857143 0 0 0 "CT" 1974
2 1975 27.4410714285714 0 0 0 "CT" 1975
2 1976 27.9672413793103 0 0 0 "CT" 1976
2 1977 26.8482142857143 0 0 0 "CT" 1977
2 1978 28.3107142857143 0 0 0 "CT" 1978
2 1979 27.3910714285714 0 0 0 "CT" 1979
2 1980 28.2034482758621 0 0 0 "CT" 1980
2 1981 26.6 0 0 0 "CT" 1981
2 1988 28.35 0 0 0 "CT" 1988
2 1993 27.425 0 0 0 "CT" 1993
2 1998 27.875 0 0 0 "CT" 1998
2 2009 29.3333333333333 0 0 0 "CT" 2009
2 2010 29.95 0 0 0 "CT" 2010
2 2011 27.975 0 0 0 "CT" 2011
2 2012 28.65 0 0 0 "CT" 2012
3 1955 28.3225806451613 0 0 0 "CT" 1955
3 1956 28.3774193548387 0 0 0 "CT" 1956
3 1957 28.4806451612903 0 0 0 "CT" 1957
3 1958 30.1177419354839 0 0 0 "CT" 1958
3 1959 28.8290322580645 0 0 0 "CT" 1959
3 1960 28.7387096774194 0 0 0 "CT" 1960
3 1961 28.5161290322581 0 0 0 "CT" 1961
3 1962 28.3241935483871 0 0 0 "CT" 1962
3 1963 27.6338709677419 0 0 0 "CT" 1963
3 1964 29.3709677419355 0 0 0 "CT" 1964
3 1965 28.0951612903226 0 0 0 "CT" 1965
3 1967 28.658064516129 0 0 0 "CT" 1967
3 1968 28.6177419354839 0 0 0 "CT" 1968
3 1969 27.8338709677419 0 0 0 "CT" 1969
3 1970 28.7096774193548 0 0 0 "CT" 1970
3 1971 29.1129032258065 0 0 0 "CT" 1971
3 1972 29.2774193548387 0 0 0 "CT" 1972
3 1973 30.0354838709677 0 0 0 "CT" 1973
3 1974 28.8870967741935 0 0 0 "CT" 1974
3 1975 28.8354838709677 0 0 0 "CT" 1975
3 1976 28.2370967741935 0 0 0 "CT" 1976
3 1977 28.4774193548387 0 0 0 "CT" 1977
3 1978 29.7806451612903 0 0 0 "CT" 1978
3 1979 28.8241935483871 0 0 0 "CT" 1979
3 1980 28.7983870967742 0 0 0 "CT" 1980
3 1981 30.25 0 0 0 "CT" 1981
3 1982 28.8833333333333 0 0 0 "CT" 1982
3 1984 29.8 0 0 0 "CT" 1984
3 1985 26.55 0 0 0 "CT" 1985
3 1986 28.5285714285714 0 0 0 "CT" 1986
3 1987 28.475 0 0 0 "CT" 1987
3 1988 26.4 0 0 0 "CT" 1988
3 1992 28.65 0 0 0 "CT" 1992
3 1993 28.05 0 0 0 "CT" 1993
3 1995 28.0666666666667 0 0 0 "CT" 1995
3 1996 29.66 0 0 0 "CT" 1996
3 1997 31.25 0 0 0 "CT" 1997
3 1998 32.65 0 0 0 "CT" 1998
3 2000 26.375 0 0 0 "CT" 2000
3 2009 29.59 0 0 0 "CT" 2009
3 2010 28.2 0 0 0 "CT" 2010
3 2012 31.1333333333333 0 0 0 "CT" 2012
3 2013 29.0666666666667 0 0 0 "CT" 2013
4 1955 26.7983333333333 0 0 0 "CT" 1955
4 1956 29.2933333333333 0 0 0 "CT" 1956
4 1957 27.8216666666667 0 0 0 "CT" 1957
4 1958 27.9633333333333 0 0 0 "CT" 1958
4 1959 28.18 0 0 0 "CT" 1959
4 1960 27.335 0 0 0 "CT" 1960
4 1961 27.5916666666667 0 0 0 "CT" 1961
4 1962 26.9416666666667 0 0 0 "CT" 1962
4 1963 27.0366666666667 0 0 0 "CT" 1963
4 1964 27.265 0 0 0 "CT" 1964
4 1965 27.5883333333333 0 0 0 "CT" 1965
4 1967 29.3883333333333 0 0 0 "CT" 1967
4 1968 27.81 0 0 0 "CT" 1968
4 1969 28.4816666666667 0 0 0 "CT" 1969
4 1970 29.325 0 0 0 "CT" 1970
4 1971 27.8033333333333 0 0 0 "CT" 1971
4 1972 27.7083333333333 0 0 0 "CT" 1972
4 1973 28.09 0 0 0 "CT" 1973
4 1974 28.04 0 0 0 "CT" 1974
4 1975 28.1 0 0 0 "CT" 1975
4 1976 28.2816666666667 0 0 0 "CT" 1976
4 1977 29.3216666666667 0 0 0 "CT" 1977
4 1978 28.235 0 0 0 "CT" 1978
4 1979 28.835 0 0 0 "CT" 1979
4 1980 28.9566666666667 0 0 0 "CT" 1980
4 1981 28.75 0 0 0 "CT" 1981
4 1983 30.22 0 0 0 "CT" 1983
4 1984 26.7375 0 0 0 "CT" 1984
4 1985 27.64 0 0 0 "CT" 1985
4 1986 31.1 0 0 0 "CT" 1986
4 1987 28.9666666666667 0 0 0 "CT" 1987
4 1989 28.45 0 0 0 "CT" 1989
4 1991 28.05 0 0 0 "CT" 1991
4 1993 28.9125 0 0 0 "CT" 1993
4 1994 29.4666666666667 0 0 0 "CT" 1994
4 1995 29.075 0 0 0 "CT" 1995
4 1996 27.7166666666667 0 0 0 "CT" 1996
4 1997 28.0785714285714 0 0 0 "CT" 1997
4 1998 30.855 0 0 0 "CT" 1998
4 2000 30.1916666666667 0 0 0 "CT" 2000
4 2009 29.275 0 0 0 "CT" 2009
4 2011 29.1428571428571 0 0 0 "CT" 2011
4 2012 28.5 0 0 0 "CT" 2012
5 1954 26.6338709677419 0 0 0 "CT" 1954
5 1955 26.2838709677419 0 0 0 "CT" 1955
5 1956 28.2435483870968 0 0 0 "CT" 1956
5 1957 27.5431034482759 0 0 0 "CT" 1957
5 1958 27.7112903225806 0 0 0 "CT" 1958
5 1959 26.6129032258065 0 0 0 "CT" 1959
5 1960 26.8887096774194 0 0 0 "CT" 1960
5 1961 27.3048387096774 0 0 0 "CT" 1961
5 1962 26.1112903225806 0 0 0 "CT" 1962
5 1963 26.3564516129032 0 0 0 "CT" 1963
5 1964 27.2387096774194 0 0 0 "CT" 1964
5 1965 26.7645161290323 0 0 0 "CT" 1965
5 1967 27.4209677419355 0 0 0 "CT" 1967
5 1968 26.6451612903226 0 0 0 "CT" 1968
5 1969 27.5870967741935 0 0 0 "CT" 1969
5 1970 27.4129032258065 0 0 0 "CT" 1970
5 1971 27.8225806451613 0 0 0 "CT" 1971
5 1972 26.9 0 0 0 "CT" 1972
5 1973 27.2790322580645 0 0 0 "CT" 1973
5 1974 26.8 0 0 0 "CT" 1974
5 1975 27.4451612903226 0 0 0 "CT" 1975
5 1976 26.85 0 0 0 "CT" 1976
5 1977 28.4274193548387 0 0 0 "CT" 1977
5 1978 27.8661290322581 0 0 0 "CT" 1978
5 1979 27.041935483871 0 0 0 "CT" 1979
5 1980 27.3758064516129 0 0 0 "CT" 1980
5 1981 27.125 0 0 0 "CT" 1981
5 1982 26.5785714285714 0 0 0 "CT" 1982
5 1983 27.2125 0 0 0 "CT" 1983
5 1984 27.175 0 0 0 "CT" 1984
5 1985 26.65 0 0 0 "CT" 1985
5 1986 27.4166666666667 0 0 0 "CT" 1986
5 1987 27.475 0 0 0 "CT" 1987
5 1989 23.35 0 0 0 "CT" 1989
5 1992 26.50625 0 0 0 "CT" 1992
5 1993 27.23 0 0 0 "CT" 1993
5 1994 26.9666666666667 0 0 0 "CT" 1994
5 1995 26.8933333333333 0 0 0 "CT" 1995
5 1996 26.8875 0 0 0 "CT" 1996
5 1997 26.7791666666667 0 0 0 "CT" 1997
5 1998 27.6115384615385 0 0 0 "CT" 1998
5 2009 27.7857142857143 0 0 0 "CT" 2009
5 2011 27.8166666666667 0 0 0 "CT" 2011
5 2012 25.7 0 0 0 "CT" 2012
6 1954 25.6655172413793 0 0 0 "CT" 1954
6 1955 25.2783333333333 0 0 0 "CT" 1955
6 1956 26.235 0 0 0 "CT" 1956
6 1957 26.6366666666667 0 0 0 "CT" 1957
6 1958 26.355 0 0 0 "CT" 1958
6 1960 25.86 0 0 0 "CT" 1960
6 1961 25.8616666666667 0 0 0 "CT" 1961
6 1962 25.1683333333333 0 0 0 "CT" 1962
6 1963 26.1766666666667 0 0 0 "CT" 1963
6 1964 25.5766666666667 0 0 0 "CT" 1964
6 1965 26.1283333333333 0 0 0 "CT" 1965
6 1967 25.42 0 0 0 "CT" 1967
6 1968 25.6166666666667 0 0 0 "CT" 1968
6 1969 26.0283333333333 0 0 0 "CT" 1969
6 1970 26.795 0 0 0 "CT" 1970
6 1971 26.435 0 0 0 "CT" 1971
6 1972 26.075 0 0 0 "CT" 1972
6 1973 26.355 0 0 0 "CT" 1973
6 1974 25.95 0 0 0 "CT" 1974
6 1975 26.1566666666667 0 0 0 "CT" 1975
6 1976 25.9716666666667 0 0 0 "CT" 1976
6 1977 26.13 0 0 0 "CT" 1977
6 1978 25.6016666666667 0 0 0 "CT" 1978
6 1979 26.148275862069 0 0 0 "CT" 1979
6 1980 26.6033333333333 0 0 0 "CT" 1980
6 1981 26.2173913043478 0 0 0 "CT" 1981
6 1982 25.32 0 0 0 "CT" 1982
6 1983 25.8 0 0 0 "CT" 1983
6 1985 24.3375 0 0 0 "CT" 1985
6 1986 26.3863636363636 0 0 0 "CT" 1986
6 1987 26.195 0 0 0 "CT" 1987
6 1989 26.25 0 0 0 "CT" 1989
6 1992 25.65 0 0 0 "CT" 1992
6 1993 26.54 0 0 0 "CT" 1993
6 1994 26.59 0 0 0 "CT" 1994
6 1995 26.6958333333333 0 0 0 "CT" 1995
6 1996 25.8857142857143 0 0 0 "CT" 1996
6 1997 26.175 0 0 0 "CT" 1997
6 1998 26.5 0 0 0 "CT" 1998
6 2000 26.325 0 0 0 "CT" 2000
6 2006 27.25 0 0 0 "CT" 2006
6 2009 27.3166666666667 0 0 0 "CT" 2009
6 2010 26.45 0 0 0 "CT" 2010
6 2011 26.7666666666667 0 0 0 "CT" 2011
6 2012 25.6857142857143 0 0 0 "CT" 2012
7 1954 24.858064516129 0 0 0 "CT" 1954
7 1955 24.2854838709677 0 0 0 "CT" 1955
7 1956 25.5225806451613 0 0 0 "CT" 1956
7 1957 26.1483870967742 0 0 0 "CT" 1957
7 1958 25.3548387096774 0 0 0 "CT" 1958
7 1960 25.0274193548387 0 0 0 "CT" 1960
7 1961 24.5935483870968 0 0 0 "CT" 1961
7 1962 25.0564516129032 0 0 0 "CT" 1962
7 1963 25.0548387096774 0 0 0 "CT" 1963
7 1964 24.6258064516129 0 0 0 "CT" 1964
7 1965 25.4064516129032 0 0 0 "CT" 1965
7 1967 25.0112903225806 0 0 0 "CT" 1967
7 1968 25.4725806451613 0 0 0 "CT" 1968
7 1969 25.6225806451613 0 0 0 "CT" 1969
7 1970 25.2435483870968 0 0 0 "CT" 1970
7 1971 25.0677419354839 0 0 0 "CT" 1971
7 1972 26.041935483871 0 0 0 "CT" 1972
7 1973 25.8564516129032 0 0 0 "CT" 1973
7 1974 24.8161290322581 0 0 0 "CT" 1974
7 1975 24.7274193548387 0 0 0 "CT" 1975
7 1976 25.2064516129032 0 0 0 "CT" 1976
7 1977 25.1064516129032 0 0 0 "CT" 1977
7 1978 24.8338709677419 0 0 0 "CT" 1978
7 1979 25.3564516129032 0 0 0 "CT" 1979
